日期,股票代码,名称,收盘价,开盘价
2003-05-29,'600614,胶带股份,15.65,15.69
2003-05-28,'600614,胶带股份,15.69,15.54
2003-05-27,'600614,胶带股份,15.55,15.5
2003-05-26,'600614,胶带股份,15.37,15.61
2003-05-23,'600614,胶带股份,15.44,15.56
2003-05-22,'600614,胶带股份,15.56,15.3
2003-05-21,'600614,胶带股份,15.44,15.45
2003-05-20,'600614,胶带股份,15.31,15.71
2003-05-19,'600614,胶带股份,15.71,15.88
2003-05-16,'600614,胶带股份,15.68,15.35
2003-05-15,'600614,胶带股份,15.35,15.09
2003-05-14,'600614,胶带股份,15.15,14.79
2003-05-13,'600614,胶带股份,14.85,16.15
2003-05-12,'600614,胶带股份,0.0,0.0
2003-04-30,'600614,胶带股份,16.21,16.58
2003-04-29,'600614,胶带股份,16.57,16.9
2003-04-28,'600614,胶带股份,16.9,16.7
2003-04-25,'600614,胶带股份,16.7,16.6
2003-04-24,'600614,胶带股份,16.9,17.1
2003-04-23,'600614,胶带股份,17.05,17.35
2003-04-22,'600614,胶带股份,17.24,17.01
2003-04-21,'600614,胶带股份,17.17,17.38
2003-04-18,'600614,胶带股份,17.25,17.34
2003-04-17,'600614,胶带股份,17.34,17.25
2003-04-16,'600614,胶带股份,17.19,17.8
2003-04-15,'600614,胶带股份,17.63,17.43
2003-04-14,'600614,胶带股份,17.39,16.99
2003-04-11,'600614,胶带股份,17.18,16.99
2003-04-10,'600614,胶带股份,16.98,16.85
2003-04-09,'600614,胶带股份,16.84,17.08
2003-04-08,'600614,胶带股份,17.05,17.08
2003-04-07,'600614,胶带股份,17.08,17.22
2003-04-04,'600614,胶带股份,17.32,17.29
2003-04-03,'600614,胶带股份,17.29,17.43
2003-04-02,'600614,胶带股份,17.55,17.71
2003-04-01,'600614,胶带股份,17.67,17.49
2003-03-31,'600614,胶带股份,17.49,17.3
2003-03-28,'600614,胶带股份,17.33,17.48
2003-03-27,'600614,胶带股份,17.49,17.21
2003-03-26,'600614,胶带股份,17.15,17.15
2003-03-25,'600614,胶带股份,17.14,17.36
2003-03-24,'600614,胶带股份,17.43,17.1
2003-03-21,'600614,胶带股份,17.2,16.98
2003-03-20,'600614,胶带股份,17.0,17.2
2003-03-19,'600614,胶带股份,17.18,17.25
2003-03-18,'600614,胶带股份,17.36,17.4
2003-03-17,'600614,胶带股份,17.45,17.6
2003-03-14,'600614,胶带股份,17.74,17.87
2003-03-13,'600614,胶带股份,17.87,17.97
2003-03-12,'600614,胶带股份,17.86,18.36
2003-03-11,'600614,胶带股份,18.26,18.58
2003-03-10,'600614,胶带股份,18.58,18.12
2003-03-07,'600614,胶带股份,18.09,17.8
2003-03-06,'600614,胶带股份,17.92,17.49
2003-03-05,'600614,胶带股份,17.7,17.8
2003-03-04,'600614,胶带股份,18.09,17.55
2003-03-03,'600614,胶带股份,17.59,17.5
2003-02-28,'600614,胶带股份,17.57,17.52
2003-02-27,'600614,胶带股份,17.61,17.68
2003-02-26,'600614,胶带股份,17.7,17.6
2003-02-25,'600614,胶带股份,17.5,17.25
2003-02-24,'600614,胶带股份,17.2,17.15
2003-02-21,'600614,胶带股份,17.19,17.45
2003-02-20,'600614,胶带股份,17.52,17.49
2003-02-19,'600614,胶带股份,17.47,17.35
2003-02-18,'600614,胶带股份,17.4,17.5
2003-02-17,'600614,胶带股份,17.54,17.7
2003-02-14,'600614,胶带股份,17.5,17.6
2003-02-13,'600614,胶带股份,17.57,17.5
2003-02-12,'600614,胶带股份,17.45,17.36
2003-02-11,'600614,胶带股份,17.38,17.22
2003-02-10,'600614,胶带股份,17.22,17.4
2003-01-29,'600614,胶带股份,17.4,17.69
2003-01-28,'600614,胶带股份,17.38,17.48
2003-01-27,'600614,胶带股份,17.48,15.8
2003-01-24,'600614,胶带股份,17.38,17.05
2003-01-23,'600614,胶带股份,17.08,17.28
2003-01-22,'600614,胶带股份,17.4,17.55
2003-01-21,'600614,胶带股份,17.65,17.6
2003-01-20,'600614,胶带股份,17.4,17.54
2003-01-17,'600614,胶带股份,17.54,17.95
2003-01-16,'600614,胶带股份,17.58,17.36
2003-01-15,'600614,胶带股份,17.33,17.48
2003-01-14,'600614,胶带股份,17.29,16.8
2003-01-13,'600614,胶带股份,16.73,16.73
2003-01-10,'600614,胶带股份,16.71,17.0
2003-01-09,'600614,胶带股份,16.97,16.62
2003-01-08,'600614,胶带股份,16.62,16.22
2003-01-07,'600614,胶带股份,16.3,16.4
2003-01-06,'600614,胶带股份,16.32,16.11
2003-01-03,'600614,胶带股份,16.07,16.0
2003-01-02,'600614,胶带股份,16.01,16.1
2002-12-31,'600614,胶带股份,16.11,16.1
2002-12-30,'600614,胶带股份,0.0,0.0
2002-12-27,'600614,胶带股份,16.43,16.01
2002-12-26,'600614,胶带股份,16.5,16.83
2002-12-25,'600614,胶带股份,16.98,17.06
2002-12-24,'600614,胶带股份,17.21,16.72
2002-12-23,'600614,胶带股份,16.98,16.9
2002-12-20,'600614,胶带股份,16.99,16.9
2002-12-19,'600614,胶带股份,16.81,17.0
2002-12-18,'600614,胶带股份,17.08,16.88
2002-12-17,'600614,胶带股份,16.65,16.55
2002-12-16,'600614,胶带股份,16.53,16.11
2002-12-13,'600614,胶带股份,16.5,16.21
2002-12-12,'600614,胶带股份,16.28,16.38
2002-12-11,'600614,胶带股份,16.18,16.21
2002-12-10,'600614,胶带股份,16.26,16.38
2002-12-09,'600614,胶带股份,16.52,16.5
2002-12-06,'600614,胶带股份,16.6,16.5
2002-12-05,'600614,胶带股份,16.52,16.69
2002-12-04,'600614,胶带股份,16.8,16.79
2002-12-03,'600614,胶带股份,16.64,16.47
2002-12-02,'600614,胶带股份,16.48,16.98
2002-11-29,'600614,胶带股份,17.0,16.55
2002-11-28,'600614,胶带股份,16.55,16.1
2002-11-27,'600614,胶带股份,15.97,16.09
2002-11-26,'600614,胶带股份,16.12,16.6
2002-11-25,'600614,胶带股份,16.4,16.3
2002-11-22,'600614,胶带股份,16.42,16.3
2002-11-21,'600614,胶带股份,16.14,17.06
2002-11-20,'600614,胶带股份,17.23,17.88
2002-11-19,'600614,胶带股份,17.92,17.5
2002-11-18,'600614,胶带股份,17.5,17.82
2002-11-15,'600614,胶带股份,17.83,17.5
2002-11-14,'600614,胶带股份,17.7,18.1
2002-11-13,'600614,胶带股份,18.23,18.5
2002-11-12,'600614,胶带股份,18.51,19.03
2002-11-11,'600614,胶带股份,19.12,19.05
2002-11-08,'600614,胶带股份,19.21,19.98
2002-11-07,'600614,胶带股份,19.68,19.69
2002-11-06,'600614,胶带股份,19.71,19.7
2002-11-05,'600614,胶带股份,19.69,19.5
2002-11-04,'600614,胶带股份,19.5,19.5
2002-11-01,'600614,胶带股份,19.29,19.5
2002-10-31,'600614,胶带股份,19.2,19.16
2002-10-30,'600614,胶带股份,19.36,19.65
2002-10-29,'600614,胶带股份,19.49,19.26
2002-10-28,'600614,胶带股份,19.3,19.78
2002-10-25,'600614,胶带股份,19.82,19.89
2002-10-24,'600614,胶带股份,19.98,19.49
2002-10-23,'600614,胶带股份,19.45,19.5
2002-10-22,'600614,胶带股份,19.5,19.22
2002-10-21,'600614,胶带股份,19.11,19.36
2002-10-18,'600614,胶带股份,19.1,19.16
2002-10-17,'600614,胶带股份,19.16,19.6
2002-10-16,'600614,胶带股份,19.38,19.21
2002-10-15,'600614,胶带股份,19.2,19.3
2002-10-14,'600614,胶带股份,19.15,19.18
2002-10-11,'600614,胶带股份,19.3,19.3
2002-10-10,'600614,胶带股份,19.29,19.6
2002-10-09,'600614,胶带股份,19.18,19.56
2002-10-08,'600614,胶带股份,19.6,19.65
2002-09-27,'600614,胶带股份,19.61,19.8
2002-09-26,'600614,胶带股份,19.71,20.08
2002-09-25,'600614,胶带股份,20.22,20.18
2002-09-24,'600614,胶带股份,20.22,20.36
2002-09-23,'600614,胶带股份,20.34,20.25
2002-09-20,'600614,胶带股份,20.3,20.05
2002-09-19,'600614,胶带股份,20.08,19.51
2002-09-18,'600614,胶带股份,19.58,19.4
2002-09-17,'600614,胶带股份,19.53,19.65
2002-09-16,'600614,胶带股份,19.59,20.06
2002-09-13,'600614,胶带股份,20.04,19.65
2002-09-12,'600614,胶带股份,19.73,19.5
2002-09-11,'600614,胶带股份,19.46,19.5
2002-09-10,'600614,胶带股份,19.48,19.61
2002-09-09,'600614,胶带股份,19.61,19.54
2002-09-06,'600614,胶带股份,19.54,19.54
2002-09-05,'600614,胶带股份,19.6,20.0
2002-09-04,'600614,胶带股份,20.05,20.15
2002-09-03,'600614,胶带股份,20.19,20.01
2002-09-02,'600614,胶带股份,20.0,19.95
2002-08-30,'600614,胶带股份,20.1,20.1
2002-08-29,'600614,胶带股份,19.91,20.44
2002-08-28,'600614,胶带股份,20.44,21.15
2002-08-27,'600614,胶带股份,21.09,20.84
2002-08-26,'600614,胶带股份,20.81,19.71
2002-08-23,'600614,胶带股份,19.71,19.7
2002-08-22,'600614,胶带股份,20.17,19.24
2002-08-21,'600614,胶带股份,19.15,19.18
2002-08-20,'600614,胶带股份,19.06,18.48
2002-08-19,'600614,胶带股份,18.93,18.9
2002-08-16,'600614,胶带股份,19.02,19.28
2002-08-15,'600614,胶带股份,18.87,18.9
2002-08-14,'600614,胶带股份,18.89,19.5
2002-08-13,'600614,胶带股份,18.81,18.8
2002-08-12,'600614,胶带股份,18.82,19.0
2002-08-09,'600614,胶带股份,19.08,19.26
2002-08-08,'600614,胶带股份,19.26,19.46
2002-08-07,'600614,胶带股份,19.36,19.35
2002-08-06,'600614,胶带股份,19.44,19.11
2002-08-05,'600614,胶带股份,19.32,19.65
2002-08-02,'600614,胶带股份,19.48,19.5
2002-08-01,'600614,胶带股份,19.53,19.21
2002-07-31,'600614,胶带股份,19.38,19.5
2002-07-30,'600614,胶带股份,19.5,19.46
2002-07-29,'600614,胶带股份,19.4,19.51
2002-07-26,'600614,胶带股份,19.6,19.81
2002-07-25,'600614,胶带股份,19.8,20.08
2002-07-24,'600614,胶带股份,19.9,19.81
2002-07-23,'600614,胶带股份,19.8,19.71
2002-07-22,'600614,胶带股份,19.82,20.45
2002-07-19,'600614,胶带股份,20.37,20.28
2002-07-18,'600614,胶带股份,19.95,19.81
2002-07-17,'600614,胶带股份,19.9,19.9
2002-07-16,'600614,胶带股份,20.0,19.8
2002-07-15,'600614,胶带股份,19.84,20.15
2002-07-12,'600614,胶带股份,19.94,19.78
2002-07-11,'600614,胶带股份,19.9,19.8
2002-07-10,'600614,胶带股份,19.87,20.18
2002-07-09,'600614,胶带股份,20.18,20.45
2002-07-08,'600614,胶带股份,20.45,20.68
2002-07-05,'600614,胶带股份,20.32,20.06
2002-07-04,'600614,胶带股份,20.04,19.98
2002-07-03,'600614,胶带股份,19.96,20.0
2002-07-02,'600614,胶带股份,20.0,19.81
2002-07-01,'600614,胶带股份,19.98,20.2
2002-06-28,'600614,胶带股份,0.0,0.0
2002-06-27,'600614,胶带股份,20.22,20.35
2002-06-26,'600614,胶带股份,20.35,20.21
2002-06-25,'600614,胶带股份,20.2,20.98
2002-06-24,'600614,胶带股份,21.11,21.11
2002-06-21,'600614,胶带股份,19.19,18.51
2002-06-20,'600614,胶带股份,18.49,18.4
2002-06-19,'600614,胶带股份,18.42,18.79
2002-06-18,'600614,胶带股份,18.75,18.56
2002-06-17,'600614,胶带股份,18.36,17.9
2002-06-14,'600614,胶带股份,18.33,18.38
2002-06-13,'600614,胶带股份,18.52,18.8
2002-06-12,'600614,胶带股份,18.95,18.97
2002-06-11,'600614,胶带股份,19.0,18.5
2002-06-10,'600614,胶带股份,18.43,18.7
2002-06-07,'600614,胶带股份,18.75,18.65
2002-06-06,'600614,胶带股份,18.67,17.65
2002-06-05,'600614,胶带股份,17.71,18.35
2002-06-04,'600614,胶带股份,18.33,18.33
2002-06-03,'600614,胶带股份,18.31,19.0
2002-05-31,'600614,胶带股份,19.09,19.8
2002-05-30,'600614,胶带股份,19.69,19.85
2002-05-29,'600614,胶带股份,19.83,20.3
2002-05-28,'600614,胶带股份,20.4,20.32
2002-05-27,'600614,胶带股份,20.31,20.01
2002-05-24,'600614,胶带股份,19.94,20.13
2002-05-23,'600614,胶带股份,20.13,19.99
2002-05-22,'600614,胶带股份,19.8,20.45
2002-05-21,'600614,胶带股份,20.41,19.88
2002-05-20,'600614,胶带股份,19.42,20.01
2002-05-17,'600614,胶带股份,20.02,19.78
2002-05-16,'600614,胶带股份,19.82,20.45
2002-05-15,'600614,胶带股份,20.63,20.8
2002-05-14,'600614,胶带股份,20.78,21.19
2002-05-13,'600614,胶带股份,21.31,20.6
2002-05-10,'600614,胶带股份,20.75,21.45
2002-05-09,'600614,胶带股份,21.35,21.38
2002-05-08,'600614,胶带股份,21.38,21.81
2002-04-30,'600614,胶带股份,21.89,23.12
2002-04-29,'600614,胶带股份,22.86,20.8
2002-04-26,'600614,胶带股份,20.78,19.6
2002-04-25,'600614,胶带股份,19.58,19.02
2002-04-24,'600614,胶带股份,19.1,19.07
2002-04-23,'600614,胶带股份,19.11,19.26
2002-04-22,'600614,胶带股份,19.26,19.15
2002-04-19,'600614,胶带股份,19.18,19.03
2002-04-18,'600614,胶带股份,19.2,19.16
2002-04-17,'600614,胶带股份,19.3,19.2
2002-04-16,'600614,胶带股份,19.16,19.02
2002-04-15,'600614,胶带股份,19.28,19.64
2002-04-12,'600614,胶带股份,19.55,19.6
2002-04-11,'600614,胶带股份,19.85,20.3
2002-04-10,'600614,胶带股份,20.16,19.45
2002-04-09,'600614,胶带股份,19.91,19.6
2002-04-08,'600614,胶带股份,19.65,19.5
2002-04-05,'600614,胶带股份,19.45,19.85
2002-04-04,'600614,胶带股份,19.68,19.37
2002-04-03,'600614,胶带股份,19.35,19.16
2002-04-02,'600614,胶带股份,19.15,18.91
2002-04-01,'600614,胶带股份,18.97,18.62
2002-03-29,'600614,胶带股份,18.89,19.44
2002-03-28,'600614,胶带股份,19.46,18.93
2002-03-27,'600614,胶带股份,18.87,18.98
2002-03-26,'600614,胶带股份,18.99,19.5
2002-03-25,'600614,胶带股份,19.5,19.6
2002-03-22,'600614,胶带股份,19.5,19.7
2002-03-21,'600614,胶带股份,19.73,20.02
2002-03-20,'600614,胶带股份,19.82,19.6
2002-03-19,'600614,胶带股份,19.46,18.9
2002-03-18,'600614,胶带股份,19.13,19.5
2002-03-15,'600614,胶带股份,18.89,20.38
2002-03-14,'600614,胶带股份,20.2,18.2
2002-03-13,'600614,胶带股份,18.36,18.39
2002-03-12,'600614,胶带股份,18.5,18.9
2002-03-11,'600614,胶带股份,18.9,18.8
2002-03-08,'600614,胶带股份,18.8,18.54
2002-03-07,'600614,胶带股份,18.32,17.85
2002-03-06,'600614,胶带股份,18.0,17.73
2002-03-05,'600614,胶带股份,17.65,17.3
2002-03-04,'600614,胶带股份,17.12,16.8
2002-03-01,'600614,胶带股份,16.79,17.3
2002-02-28,'600614,胶带股份,17.35,17.5
2002-02-27,'600614,胶带股份,17.5,17.31
2002-02-26,'600614,胶带股份,17.64,17.08
2002-02-25,'600614,胶带股份,0.0,0.0
2002-02-08,'600614,胶带股份,16.96,17.18
2002-02-07,'600614,胶带股份,16.99,16.65
2002-02-06,'600614,胶带股份,16.7,17.02
2002-02-05,'600614,胶带股份,16.89,17.0
2002-02-04,'600614,胶带股份,17.03,16.8
2002-02-01,'600614,胶带股份,16.87,16.97
2002-01-31,'600614,胶带股份,17.09,16.2
2002-01-30,'600614,胶带股份,16.2,16.0
2002-01-29,'600614,胶带股份,16.2,15.5
2002-01-28,'600614,胶带股份,16.05,16.6
2002-01-25,'600614,胶带股份,16.07,16.1
2002-01-24,'600614,胶带股份,16.33,15.55
2002-01-23,'600614,胶带股份,15.37,14.0
2002-01-22,'600614,胶带股份,13.97,13.5
2002-01-21,'600614,胶带股份,13.8,14.9
2002-01-18,'600614,胶带股份,15.15,15.27
2002-01-17,'600614,胶带股份,15.27,15.8
2002-01-16,'600614,胶带股份,16.67,16.55
2002-01-15,'600614,胶带股份,16.55,17.24
2002-01-14,'600614,胶带股份,17.34,18.0
2002-01-11,'600614,胶带股份,18.18,19.17
2002-01-10,'600614,胶带股份,18.97,18.69
2002-01-09,'600614,胶带股份,18.5,18.25
2002-01-08,'600614,胶带股份,18.48,18.19
2002-01-07,'600614,胶带股份,18.19,18.5
2002-01-04,'600614,胶带股份,18.57,18.95
