日期,股票代码,名称,收盘价,开盘价
2007-07-26,'000005,ST 星 源,6.81,6.9
2007-07-25,'000005,ST 星 源,6.9,6.6
2007-07-24,'000005,ST 星 源,6.58,6.7
2007-07-23,'000005,ST 星 源,6.56,6.18
2007-07-20,'000005,ST 星 源,6.25,5.92
2007-07-19,'000005,ST 星 源,6.23,6.23
2007-07-18,'000005,ST 星 源,6.56,6.56
2007-07-17,'000005,ST 星 源,6.9,6.9
2007-07-16,'000005,ST 星 源,7.26,7.26
2007-07-13,'000005,ST 星 源,7.64,7.64
2007-07-12,'000005,ST 星 源,8.04,8.04
2007-07-11,'000005,ST 星 源,8.46,8.46
2007-07-10,'000005,ST 星 源,0.0,0.0
2007-07-09,'000005,ST 星 源,0.0,0.0
2007-07-06,'000005,ST 星 源,0.0,0.0
2007-07-05,'000005,ST 星 源,0.0,0.0
2007-07-04,'000005,ST 星 源,0.0,0.0
2007-07-03,'000005,ST 星 源,0.0,0.0
2007-07-02,'000005,ST 星 源,0.0,0.0
2007-06-29,'000005,ST 星 源,0.0,0.0
2007-06-28,'000005,ST 星 源,0.0,0.0
2007-06-27,'000005,ST 星 源,0.0,0.0
2007-06-26,'000005,ST 星 源,0.0,0.0
2007-06-25,'000005,ST 星 源,0.0,0.0
2007-06-22,'000005,ST 星 源,0.0,0.0
2007-06-21,'000005,ST 星 源,0.0,0.0
2007-06-20,'000005,ST 星 源,0.0,0.0
2007-06-19,'000005,ST 星 源,0.0,0.0
2007-06-18,'000005,ST 星 源,0.0,0.0
2007-06-15,'000005,ST 星 源,0.0,0.0
2007-06-14,'000005,ST 星 源,0.0,0.0
2007-06-13,'000005,ST 星 源,0.0,0.0
2007-06-12,'000005,ST 星 源,0.0,0.0
2007-06-11,'000005,ST 星 源,0.0,0.0
2007-06-08,'000005,ST 星 源,0.0,0.0
2007-06-07,'000005,ST 星 源,0.0,0.0
2007-06-06,'000005,ST 星 源,0.0,0.0
2007-06-05,'000005,ST 星 源,0.0,0.0
2007-06-04,'000005,ST 星 源,0.0,0.0
2007-06-01,'000005,ST 星 源,0.0,0.0
2007-05-31,'000005,ST 星 源,0.0,0.0
2007-05-30,'000005,ST 星 源,0.0,0.0
2007-05-29,'000005,ST 星 源,0.0,0.0
2007-05-28,'000005,ST 星 源,0.0,0.0
2007-05-25,'000005,ST 星 源,0.0,0.0
2007-05-24,'000005,ST 星 源,0.0,0.0
2007-05-23,'000005,ST 星 源,0.0,0.0
2007-05-22,'000005,ST 星 源,0.0,0.0
2007-05-21,'000005,ST 星 源,8.9,8.25
2007-05-18,'000005,ST 星 源,8.48,8.43
2007-05-17,'000005,ST 星 源,8.35,8.13
2007-05-16,'000005,ST 星 源,8.11,8.08
2007-05-15,'000005,ST 星 源,8.08,7.96
2007-05-14,'000005,ST 星 源,7.96,7.82
2007-05-11,'000005,ST 星 源,8.01,8.17
2007-05-10,'000005,ST 星 源,8.17,8.47
2007-05-09,'000005,ST 星 源,8.11,8.11
2007-05-08,'000005,ST 星 源,0.0,0.0
2007-04-30,'000005,ST 星 源,0.0,0.0
2007-04-27,'000005,ST 星 源,0.0,0.0
2007-04-26,'000005,ST 星 源,7.72,7.4
2007-04-25,'000005,ST 星 源,7.35,7.43
2007-04-24,'000005,ST 星 源,7.49,7.73
2007-04-23,'000005,ST 星 源,7.73,7.69
2007-04-20,'000005,ST 星 源,7.69,7.43
2007-04-19,'000005,ST 星 源,7.43,7.85
2007-04-18,'000005,ST 星 源,7.48,7.48
2007-04-17,'000005,ST 星 源,7.12,7.11
2007-04-16,'000005,ST 星 源,6.78,6.43
2007-04-13,'000005,ST 星 源,6.46,6.33
2007-04-12,'000005,ST 星 源,6.39,6.38
2007-04-11,'000005,ST 星 源,6.39,6.46
2007-04-10,'000005,ST 星 源,6.46,6.45
2007-04-09,'000005,ST 星 源,6.3,6.0
2007-04-06,'000005,ST 星 源,6.0,6.03
2007-04-05,'000005,ST 星 源,6.07,6.0
2007-04-04,'000005,ST 星 源,6.01,6.1
2007-04-03,'000005,ST 星 源,6.1,6.0
2007-04-02,'000005,ST 星 源,5.98,5.93
2007-03-30,'000005,ST 星 源,5.92,5.51
2007-03-29,'000005,ST 星 源,5.79,6.07
2007-03-28,'000005,ST 星 源,6.09,6.1
2007-03-27,'000005,ST 星 源,6.12,6.12
2007-03-26,'000005,ST 星 源,5.83,5.73
2007-03-23,'000005,ST 星 源,5.55,5.48
2007-03-22,'000005,ST 星 源,5.29,5.05
2007-03-21,'000005,ST 星 源,5.04,5.05
2007-03-20,'000005,ST 星 源,5.02,4.92
2007-03-19,'000005,ST 星 源,4.91,4.69
2007-03-16,'000005,ST 星 源,4.89,5.05
2007-03-15,'000005,ST 星 源,5.04,5.02
2007-03-14,'000005,ST 星 源,4.99,4.9
2007-03-13,'000005,ST 星 源,4.81,4.68
2007-03-12,'000005,ST 星 源,4.58,4.44
2007-03-09,'000005,ST 星 源,4.36,4.45
2007-03-08,'000005,ST 星 源,4.24,4.02
2007-03-07,'000005,ST 星 源,4.04,4.0
2007-03-06,'000005,ST 星 源,4.01,3.97
2007-03-05,'000005,ST 星 源,3.99,4.02
2007-03-02,'000005,ST 星 源,4.02,4.05
2007-03-01,'000005,ST 星 源,4.04,4.2
2007-02-28,'000005,ST 星 源,4.13,3.9
2007-02-27,'000005,ST 星 源,3.93,4.11
2007-02-26,'000005,ST 星 源,3.93,3.78
2007-02-16,'000005,ST 星 源,3.74,3.87
2007-02-15,'000005,ST 星 源,3.69,3.69
2007-02-14,'000005,ST 星 源,3.51,3.51
2007-02-13,'000005,ST 星 源,3.34,3.3
2007-02-12,'000005,ST 星 源,3.18,3.03
2007-02-09,'000005,ST 星 源,3.03,3.05
2007-02-08,'000005,ST 星 源,3.06,3.05
2007-02-07,'000005,ST 星 源,3.06,3.07
2007-02-06,'000005,ST 星 源,3.04,3.04
2007-02-05,'000005,ST 星 源,2.99,2.91
2007-02-02,'000005,ST 星 源,2.96,2.94
2007-02-01,'000005,ST 星 源,2.94,2.94
2007-01-31,'000005,ST 星 源,2.99,3.13
2007-01-30,'000005,ST 星 源,3.15,3.25
2007-01-29,'000005,ST 星 源,3.25,3.25
2007-01-26,'000005,ST 星 源,3.23,3.17
2007-01-25,'000005,ST 星 源,3.2,3.26
2007-01-24,'000005,ST 星 源,3.25,3.18
2007-01-23,'000005,ST 星 源,3.16,3.12
2007-01-22,'000005,ST 星 源,3.1,3.01
2007-01-19,'000005,ST 星 源,2.99,2.95
2007-01-18,'000005,ST 星 源,2.95,3.02
2007-01-17,'000005,ST 星 源,3.06,3.04
2007-01-16,'000005,ST 星 源,3.02,2.91
2007-01-15,'000005,ST 星 源,2.88,2.73
2007-01-12,'000005,ST 星 源,2.78,2.97
2007-01-11,'000005,ST 星 源,2.93,2.8
2007-01-10,'000005,ST 星 源,2.79,2.66
2007-01-09,'000005,ST 星 源,2.66,2.6
2007-01-08,'000005,ST 星 源,2.59,2.5
2007-01-05,'000005,ST 星 源,2.51,2.47
2007-01-04,'000005,ST 星 源,2.47,2.51
2006-12-29,'000005,ST 星 源,2.49,2.47
2006-12-28,'000005,ST 星 源,2.47,2.53
2006-12-27,'000005,ST 星 源,2.54,2.57
2006-12-26,'000005,ST 星 源,2.57,2.61
2006-12-25,'000005,ST 星 源,2.61,2.56
2006-12-22,'000005,ST 星 源,2.55,2.53
2006-12-21,'000005,ST 星 源,2.55,2.67
2006-12-20,'000005,ST 星 源,2.58,2.45
2006-12-19,'000005,ST 星 源,2.46,2.49
2006-12-18,'000005,ST 星 源,2.5,2.52
2006-12-15,'000005,ST 星 源,2.51,2.52
2006-12-14,'000005,ST 星 源,2.52,2.48
2006-12-13,'000005,ST 星 源,2.48,2.49
2006-12-12,'000005,ST 星 源,2.5,2.57
2006-12-11,'000005,ST 星 源,2.54,2.43
2006-12-08,'000005,ST 星 源,2.48,2.57
2006-12-07,'000005,ST 星 源,2.61,2.7
2006-12-06,'000005,ST 星 源,2.71,2.78
2006-12-05,'000005,ST 星 源,2.67,2.57
2006-12-04,'000005,ST 星 源,2.54,2.48
2006-12-01,'000005,ST 星 源,2.48,2.51
2006-11-30,'000005,ST 星 源,2.51,2.45
2006-11-29,'000005,ST 星 源,2.45,2.41
2006-11-28,'000005,ST 星 源,2.44,2.39
2006-11-27,'000005,ST 星 源,2.39,2.39
2006-11-24,'000005,ST 星 源,2.4,2.36
2006-11-23,'000005,ST 星 源,2.37,2.35
2006-11-22,'000005,ST 星 源,2.36,2.41
2006-11-21,'000005,ST 星 源,2.42,2.48
2006-11-20,'000005,ST 星 源,2.37,2.3
2006-11-17,'000005,ST 星 源,2.26,2.15
2006-11-16,'000005,ST 星 源,2.15,2.21
2006-11-15,'000005,ST 星 源,2.21,2.17
2006-11-14,'000005,ST 星 源,2.17,2.18
2006-11-13,'000005,ST 星 源,2.2,2.3
2006-11-10,'000005,ST 星 源,2.32,2.39
2006-11-09,'000005,ST 星 源,2.4,2.36
2006-11-08,'000005,ST 星 源,2.36,2.34
2006-11-07,'000005,ST 星 源,2.35,2.4
2006-11-06,'000005,ST 星 源,2.41,2.43
2006-11-03,'000005,ST 星 源,2.46,2.45
2006-11-02,'000005,ST 星 源,2.46,2.48
2006-11-01,'000005,ST 星 源,2.48,2.49
2006-10-31,'000005,ST 星 源,2.5,2.47
2006-10-30,'000005,ST 星 源,2.49,2.55
2006-10-27,'000005,ST 星 源,2.55,2.6
2006-10-26,'000005,ST 星 源,2.61,2.63
2006-10-25,'000005,ST 星 源,2.64,2.68
2006-10-24,'000005,ST 星 源,2.57,2.45
2006-10-23,'000005,ST 星 源,2.45,2.58
2006-10-20,'000005,ST 星 源,2.58,2.6
2006-10-19,'000005,ST 星 源,2.59,2.63
2006-10-18,'000005,ST 星 源,2.64,2.6
2006-10-17,'000005,ST 星 源,2.6,2.58
2006-10-16,'000005,ST 星 源,2.58,2.57
2006-10-13,'000005,ST 星 源,2.57,2.59
2006-10-12,'000005,ST 星 源,2.59,2.65
2006-10-11,'000005,ST 星 源,2.64,2.58
2006-10-10,'000005,ST 星 源,2.58,2.62
2006-10-09,'000005,ST 星 源,2.62,2.66
2006-09-29,'000005,GST 星源,2.63,2.62
2006-09-28,'000005,GST 星源,2.62,2.64
2006-09-27,'000005,GST 星源,2.65,2.65
2006-09-26,'000005,GST 星源,2.66,2.63
2006-09-25,'000005,GST 星源,2.63,2.62
2006-09-22,'000005,GST 星源,2.63,2.64
2006-09-21,'000005,GST 星源,2.65,2.68
2006-09-20,'000005,GST 星源,2.69,2.65
2006-09-19,'000005,GST 星源,2.64,2.63
2006-09-18,'000005,GST 星源,2.63,2.6
2006-09-15,'000005,GST 星源,2.6,2.55
2006-09-14,'000005,GST 星源,2.56,2.56
2006-09-13,'000005,GST 星源,2.57,2.63
2006-09-12,'000005,GST 星源,2.64,2.7
2006-09-11,'000005,GST 星源,2.69,2.64
2006-09-08,'000005,GST 星源,2.62,2.51
2006-09-07,'000005,GST 星源,2.54,2.59
2006-09-06,'000005,GST 星源,2.58,2.67
2006-09-05,'000005,GST 星源,2.67,2.66
2006-09-04,'000005,GST 星源,2.66,2.63
2006-09-01,'000005,GST 星源,2.65,2.69
2006-08-31,'000005,GST 星源,2.69,2.67
2006-08-30,'000005,GST 星源,2.68,2.75
2006-08-29,'000005,GST 星源,2.64,2.59
2006-08-28,'000005,GST 星源,2.51,2.42
2006-08-25,'000005,GST 星源,2.39,2.4
2006-08-24,'000005,GST 星源,2.39,2.28
2006-08-23,'000005,GST 星源,2.29,2.33
2006-08-22,'000005,GST 星源,2.29,2.31
2006-08-21,'000005,GST 星源,2.34,2.18
2006-08-18,'000005,GST 星源,2.29,2.36
2006-08-17,'000005,GST 星源,2.39,2.44
2006-08-16,'000005,GST 星源,2.34,2.32
2006-08-15,'000005,GST 星源,2.23,2.1
2006-08-14,'000005,GST 星源,2.12,2.08
2006-08-11,'000005,GST 星源,2.08,2.07
2006-08-10,'000005,GST 星源,2.08,2.0
2006-08-09,'000005,GST 星源,1.99,2.03
2006-08-08,'000005,GST 星源,2.03,1.98
2006-08-07,'000005,GST 星源,2.0,2.08
2006-08-04,'000005,GST 星源,2.1,2.11
2006-08-03,'000005,GST 星源,2.14,2.09
2006-08-02,'000005,GST 星源,2.04,2.03
2006-08-01,'000005,GST 星源,2.05,2.05
2006-07-31,'000005,GST 星源,2.09,2.29
2006-07-28,'000005,ST 星 源,0.0,0.0
2006-07-27,'000005,ST 星 源,0.0,0.0
2006-07-26,'000005,ST 星 源,0.0,0.0
2006-07-25,'000005,ST 星 源,0.0,0.0
2006-07-24,'000005,ST 星 源,0.0,0.0
2006-07-21,'000005,ST 星 源,0.0,0.0
2006-07-20,'000005,ST 星 源,0.0,0.0
2006-07-19,'000005,ST 星 源,0.0,0.0
2006-07-18,'000005,ST 星 源,0.0,0.0
2006-07-17,'000005,ST 星 源,0.0,0.0
2006-07-14,'000005,ST 星 源,0.0,0.0
2006-07-13,'000005,ST 星 源,0.0,0.0
2006-07-12,'000005,ST 星 源,0.0,0.0
2006-07-11,'000005,ST 星 源,0.0,0.0
2006-07-10,'000005,ST 星 源,0.0,0.0
2006-07-07,'000005,ST 星 源,0.0,0.0
2006-07-06,'000005,ST 星 源,0.0,0.0
2006-07-05,'000005,ST 星 源,0.0,0.0
2006-07-04,'000005,ST 星 源,0.0,0.0
2006-07-03,'000005,ST 星 源,0.0,0.0
2006-06-30,'000005,ST 星 源,0.0,0.0
2006-06-29,'000005,ST 星 源,0.0,0.0
2006-06-28,'000005,ST 星 源,0.0,0.0
2006-06-27,'000005,ST 星 源,0.0,0.0
2006-06-26,'000005,ST 星 源,0.0,0.0
2006-06-23,'000005,ST 星 源,0.0,0.0
2006-06-22,'000005,ST 星 源,0.0,0.0
2006-06-21,'000005,ST 星 源,0.0,0.0
2006-06-20,'000005,ST 星 源,0.0,0.0
2006-06-19,'000005,ST 星 源,0.0,0.0
2006-06-16,'000005,ST 星 源,0.0,0.0
2006-06-15,'000005,ST 星 源,0.0,0.0
2006-06-14,'000005,ST 星 源,0.0,0.0
2006-06-13,'000005,ST 星 源,0.0,0.0
2006-06-12,'000005,ST 星 源,0.0,0.0
2006-06-09,'000005,ST 星 源,0.0,0.0
2006-06-08,'000005,ST 星 源,0.0,0.0
2006-06-07,'000005,ST 星 源,0.0,0.0
2006-06-06,'000005,ST 星 源,0.0,0.0
2006-06-05,'000005,ST 星 源,4.02,4.05
2006-06-02,'000005,ST 星 源,3.86,3.86
2006-06-01,'000005,ST 星 源,3.68,3.68
2006-05-31,'000005,ST 星 源,3.5,3.5
2006-05-30,'000005,ST 星 源,3.33,3.33
2006-05-29,'000005,ST 星 源,3.17,3.17
2006-05-26,'000005,ST 星 源,3.02,3.02
2006-05-25,'000005,ST 星 源,2.88,2.88
2006-05-24,'000005,ST 星 源,0.0,0.0
2006-05-23,'000005,ST 星 源,0.0,0.0
2006-05-22,'000005,ST 星 源,0.0,0.0
2006-05-19,'000005,ST 星 源,0.0,0.0
2006-05-18,'000005,ST 星 源,0.0,0.0
2006-05-17,'000005,ST 星 源,0.0,0.0
2006-05-16,'000005,ST 星 源,0.0,0.0
2006-05-15,'000005,ST 星 源,0.0,0.0
2006-05-12,'000005,ST 星 源,0.0,0.0
2006-05-11,'000005,ST 星 源,0.0,0.0
2006-05-10,'000005,ST 星 源,0.0,0.0
2006-05-09,'000005,ST 星 源,2.74,2.7
2006-05-08,'000005,ST 星 源,2.61,2.54
2006-04-28,'000005,ST 星 源,2.49,2.54
2006-04-27,'000005,ST 星 源,2.44,2.32
2006-04-26,'000005,ST 星 源,2.32,2.34
2006-04-25,'000005,ST 星 源,2.35,2.37
2006-04-24,'000005,ST 星 源,2.39,2.38
2006-04-21,'000005,ST 星 源,2.39,2.38
2006-04-20,'000005,ST 星 源,2.38,2.28
2006-04-19,'000005,ST 星 源,2.28,2.3
2006-04-18,'000005,ST 星 源,2.24,2.23
2006-04-17,'000005,ST 星 源,2.13,2.03
2006-04-14,'000005,ST 星 源,2.03,1.99
2006-04-13,'000005,ST 星 源,2.0,2.0
2006-04-12,'000005,ST 星 源,2.0,2.05
2006-04-11,'000005,ST 星 源,1.96,1.94
2006-04-10,'000005,ST 星 源,1.87,1.78
2006-04-07,'000005,ST 星 源,1.78,1.78
2006-04-06,'000005,ST 星 源,1.78,1.8
2006-04-05,'000005,ST 星 源,1.8,1.79
2006-04-04,'000005,ST 星 源,1.78,1.78
2006-04-03,'000005,ST 星 源,1.78,1.78
2006-03-31,'000005,ST 星 源,1.78,1.74
2006-03-30,'000005,ST 星 源,1.75,1.79
2006-03-29,'000005,ST 星 源,1.78,1.81
2006-03-28,'000005,ST 星 源,1.81,1.73
2006-03-27,'000005,ST 星 源,1.74,1.7
2006-03-24,'000005,ST 星 源,1.7,1.73
2006-03-23,'000005,ST 星 源,1.72,1.69
2006-03-22,'000005,ST 星 源,1.7,1.7
2006-03-21,'000005,ST 星 源,1.7,1.72
2006-03-20,'000005,ST 星 源,1.72,1.68
2006-03-17,'000005,ST 星 源,1.68,1.66
2006-03-16,'000005,ST 星 源,1.67,1.68
2006-03-15,'000005,ST 星 源,1.69,1.67
2006-03-14,'000005,ST 星 源,1.66,1.7
2006-03-13,'000005,ST 星 源,1.7,1.7
2006-03-10,'000005,ST 星 源,1.7,1.66
2006-03-09,'000005,ST 星 源,1.66,1.67
2006-03-08,'000005,ST 星 源,1.66,1.68
2006-03-07,'000005,ST 星 源,1.69,1.75
2006-03-06,'000005,ST 星 源,1.75,1.74
2006-03-03,'000005,ST 星 源,1.75,1.74
2006-03-02,'000005,ST 星 源,1.73,1.78
2006-03-01,'000005,ST 星 源,1.79,1.79
2006-02-28,'000005,ST 星 源,1.79,1.8
2006-02-27,'000005,ST 星 源,1.8,1.8
2006-02-24,'000005,ST 星 源,1.8,1.8
2006-02-23,'000005,ST 星 源,1.79,1.77
2006-02-22,'000005,ST 星 源,1.77,1.81
2006-02-21,'000005,ST 星 源,1.81,1.78
2006-02-20,'000005,ST 星 源,1.8,1.73
2006-02-17,'000005,ST 星 源,1.72,1.72
2006-02-16,'000005,ST 星 源,1.72,1.78
2006-02-15,'000005,ST 星 源,1.79,1.81
2006-02-14,'000005,ST 星 源,1.81,1.79
2006-02-13,'000005,ST 星 源,1.79,1.78
2006-02-10,'000005,ST 星 源,1.79,1.81
2006-02-09,'000005,ST 星 源,1.8,1.72
2006-02-08,'000005,ST 星 源,1.71,1.69
2006-02-07,'000005,ST 星 源,1.69,1.71
2006-02-06,'000005,ST 星 源,1.71,1.68
2006-01-25,'000005,ST 星 源,1.67,1.65
2006-01-24,'000005,ST 星 源,1.66,1.7
2006-01-23,'000005,ST 星 源,1.7,1.69
2006-01-20,'000005,ST 星 源,1.69,1.71
2006-01-19,'000005,ST 星 源,1.71,1.72
2006-01-18,'000005,ST 星 源,1.72,1.71
2006-01-17,'000005,ST 星 源,1.71,1.67
2006-01-16,'000005,ST 星 源,1.69,1.71
2006-01-13,'000005,ST 星 源,1.7,1.72
2006-01-12,'000005,ST 星 源,1.72,1.69
2006-01-11,'000005,ST 星 源,1.7,1.7
2006-01-10,'000005,ST 星 源,1.71,1.72
2006-01-09,'000005,ST 星 源,1.72,1.7
2006-01-06,'000005,ST 星 源,1.7,1.68
2006-01-05,'000005,ST 星 源,1.68,1.67
2006-01-04,'000005,ST 星 源,1.67,1.63
2005-12-30,'000005,ST 星 源,1.64,1.73
2005-12-29,'000005,ST 星 源,1.72,1.72
2005-12-28,'000005,ST 星 源,1.71,1.74
2005-12-27,'000005,ST 星 源,1.74,1.71
2005-12-26,'000005,ST 星 源,1.7,1.71
2005-12-23,'000005,ST 星 源,1.71,1.64
2005-12-22,'000005,ST 星 源,1.64,1.64
2005-12-21,'000005,ST 星 源,1.64,1.67
2005-12-20,'000005,ST 星 源,1.67,1.65
2005-12-19,'000005,ST 星 源,1.65,1.7
2005-12-16,'000005,ST 星 源,1.7,1.65
2005-12-15,'000005,ST 星 源,1.62,1.57
2005-12-14,'000005,ST 星 源,1.54,1.51
2005-12-13,'000005,ST 星 源,1.51,1.51
2005-12-12,'000005,ST 星 源,1.51,1.52
2005-12-09,'000005,ST 星 源,1.52,1.5
2005-12-08,'000005,ST 星 源,1.49,1.52
2005-12-07,'000005,ST 星 源,1.52,1.48
2005-12-06,'000005,ST 星 源,1.48,1.46
2005-12-05,'000005,ST 星 源,1.47,1.52
2005-12-02,'000005,ST 星 源,1.53,1.56
2005-12-01,'000005,ST 星 源,1.56,1.54
2005-11-30,'000005,ST 星 源,1.54,1.51
2005-11-29,'000005,ST 星 源,1.52,1.55
2005-11-28,'000005,ST 星 源,1.56,1.55
2005-11-25,'000005,ST 星 源,1.56,1.55
2005-11-24,'000005,ST 星 源,1.56,1.54
2005-11-23,'000005,ST 星 源,1.55,1.52
2005-11-22,'000005,ST 星 源,1.52,1.59
2005-11-21,'000005,ST 星 源,1.59,1.55
2005-11-18,'000005,ST 星 源,1.54,1.5
2005-11-17,'000005,ST 星 源,1.51,1.54
2005-11-16,'000005,ST 星 源,1.54,1.54
2005-11-15,'000005,ST 星 源,1.54,1.5
2005-11-14,'000005,ST 星 源,1.52,1.44
2005-11-11,'000005,ST 星 源,1.45,1.42
2005-11-10,'000005,ST 星 源,1.43,1.5
2005-11-09,'000005,ST 星 源,1.51,1.53
2005-11-08,'000005,ST 星 源,1.54,1.48
2005-11-07,'000005,ST 星 源,1.48,1.45
2005-11-04,'000005,ST 星 源,1.46,1.43
2005-11-03,'000005,ST 星 源,1.44,1.46
2005-11-02,'000005,ST 星 源,1.47,1.42
2005-11-01,'000005,ST 星 源,1.43,1.42
2005-10-31,'000005,ST 星 源,1.44,1.4
2005-10-28,'000005,ST 星 源,1.39,1.45
2005-10-27,'000005,ST 星 源,1.44,1.46
2005-10-26,'000005,ST 星 源,1.49,1.56
2005-10-25,'000005,ST 星 源,1.57,1.53
2005-10-24,'000005,ST 星 源,1.54,1.52
2005-10-21,'000005,ST 星 源,1.5,1.47
2005-10-20,'000005,ST 星 源,1.47,1.48
2005-10-19,'000005,ST 星 源,1.49,1.52
2005-10-18,'000005,ST 星 源,1.52,1.51
2005-10-17,'000005,ST 星 源,1.52,1.51
2005-10-14,'000005,ST 星 源,1.51,1.54
2005-10-13,'000005,ST 星 源,1.55,1.58
2005-10-12,'000005,ST 星 源,1.6,1.56
2005-10-11,'000005,ST 星 源,1.57,1.5
2005-10-10,'000005,ST 星 源,1.5,1.54
2005-09-30,'000005,ST 星 源,1.54,1.55
2005-09-29,'000005,ST 星 源,1.56,1.48
2005-09-28,'000005,ST 星 源,1.49,1.56
2005-09-27,'000005,ST 星 源,1.57,1.49
2005-09-26,'000005,ST 星 源,1.54,1.58
2005-09-23,'000005,ST 星 源,1.62,1.63
2005-09-22,'000005,ST 星 源,1.71,1.78
2005-09-21,'000005,ST 星 源,1.8,1.88
2005-09-20,'000005,ST 星 源,1.88,1.79
2005-09-19,'000005,ST 星 源,1.79,1.71
2005-09-16,'000005,ST 星 源,1.71,1.66
2005-09-15,'000005,ST 星 源,1.67,1.62
2005-09-14,'000005,ST 星 源,1.64,1.7
2005-09-13,'000005,ST 星 源,1.71,1.66
2005-09-12,'000005,ST 星 源,1.66,1.6
2005-09-09,'000005,ST 星 源,1.59,1.58
2005-09-08,'000005,ST 星 源,1.58,1.59
2005-09-07,'000005,ST 星 源,1.59,1.51
2005-09-06,'000005,ST 星 源,1.52,1.59
2005-09-05,'000005,ST 星 源,1.56,1.49
2005-09-02,'000005,ST 星 源,1.49,1.5
2005-09-01,'000005,ST 星 源,1.5,1.45
2005-08-31,'000005,ST 星 源,1.45,1.43
2005-08-30,'000005,ST 星 源,1.5,1.57
2005-08-29,'000005,ST 星 源,1.58,1.68
2005-08-26,'000005,ST 星 源,1.6,1.53
2005-08-25,'000005,ST 星 源,1.52,1.52
2005-08-24,'000005,ST 星 源,1.55,1.55
2005-08-23,'000005,ST 星 源,1.48,1.52
2005-08-22,'000005,ST 星 源,1.46,1.39
2005-08-19,'000005,ST 星 源,1.39,1.4
2005-08-18,'000005,ST 星 源,1.41,1.45
2005-08-17,'000005,ST 星 源,1.45,1.43
2005-08-16,'000005,ST 星 源,1.44,1.4
2005-08-15,'000005,ST 星 源,1.4,1.35
2005-08-12,'000005,ST 星 源,1.36,1.43
2005-08-11,'000005,ST 星 源,1.41,1.42
2005-08-10,'000005,ST 星 源,1.42,1.41
2005-08-09,'000005,ST 星 源,1.4,1.35
2005-08-08,'000005,ST 星 源,1.35,1.34
2005-08-05,'000005,ST 星 源,1.33,1.31
2005-08-04,'000005,ST 星 源,1.31,1.33
2005-08-03,'000005,ST 星 源,1.33,1.28
2005-08-02,'000005,ST 星 源,1.27,1.26
2005-08-01,'000005,ST 星 源,1.27,1.26
2005-07-29,'000005,ST 星 源,1.27,1.25
2005-07-28,'000005,ST 星 源,1.25,1.23
2005-07-27,'000005,ST 星 源,1.23,1.22
2005-07-26,'000005,ST 星 源,1.22,1.18
2005-07-25,'000005,ST 星 源,1.2,1.22
2005-07-22,'000005,ST 星 源,1.22,1.19
2005-07-21,'000005,ST 星 源,1.19,1.18
2005-07-20,'000005,ST 星 源,1.18,1.15
2005-07-19,'000005,ST 星 源,1.18,1.15
2005-07-18,'000005,ST 星 源,1.15,1.19
2005-07-15,'000005,ST 星 源,1.2,1.22
2005-07-14,'000005,ST 星 源,1.22,1.21
2005-07-13,'000005,ST 星 源,1.24,1.26
2005-07-12,'000005,ST 星 源,1.26,1.24
2005-07-11,'000005,ST 星 源,1.24,1.26
2005-07-08,'000005,ST 星 源,1.27,1.32
2005-07-07,'000005,ST 星 源,1.32,1.31
2005-07-06,'000005,ST 星 源,1.31,1.33
2005-07-05,'000005,ST 星 源,1.32,1.24
2005-07-04,'000005,ST 星 源,1.26,1.25
2005-07-01,'000005,ST 星 源,1.29,1.24
2005-06-30,'000005,ST 星 源,1.26,1.33
2005-06-29,'000005,ST 星 源,1.33,1.35
2005-06-28,'000005,ST 星 源,1.35,1.38
2005-06-27,'000005,ST 星 源,1.38,1.36
2005-06-24,'000005,ST 星 源,1.36,1.36
2005-06-23,'000005,ST 星 源,1.37,1.4
2005-06-22,'000005,ST 星 源,1.4,1.39
2005-06-21,'000005,ST 星 源,1.39,1.38
2005-06-20,'000005,ST 星 源,1.38,1.36
2005-06-17,'000005,ST 星 源,1.37,1.37
2005-06-16,'000005,ST 星 源,1.38,1.39
2005-06-15,'000005,ST 星 源,1.41,1.47
2005-06-14,'000005,ST 星 源,1.48,1.5
2005-06-13,'000005,ST 星 源,1.5,1.47
2005-06-10,'000005,ST 星 源,1.48,1.5
2005-06-09,'000005,ST 星 源,1.49,1.52
2005-06-08,'000005,ST 星 源,1.51,1.44
2005-06-07,'000005,ST 星 源,1.44,1.42
2005-06-06,'000005,ST 星 源,1.43,1.41
2005-06-03,'000005,ST 星 源,1.42,1.41
2005-06-02,'000005,ST 星 源,1.41,1.41
2005-06-01,'000005,ST 星 源,1.41,1.47
2005-05-31,'000005,ST 星 源,1.46,1.5
2005-05-30,'000005,ST 星 源,1.49,1.4
2005-05-27,'000005,ST 星 源,1.42,1.37
2005-05-26,'000005,ST 星 源,0.0,0.0
2005-05-25,'000005,ST 星 源,1.38,1.35
2005-05-24,'000005,ST 星 源,1.34,1.27
2005-05-23,'000005,ST 星 源,1.28,1.33
2005-05-20,'000005,ST 星 源,1.34,1.39
2005-05-19,'000005,ST 星 源,1.39,1.4
2005-05-18,'000005,ST 星 源,1.4,1.38
2005-05-17,'000005,ST 星 源,1.38,1.33
2005-05-16,'000005,ST 星 源,1.33,1.32
2005-05-13,'000005,ST 星 源,1.35,1.26
2005-05-12,'000005,ST 星 源,1.32,1.38
