日期,股票代码,名称,收盘价,开盘价
2002-04-01,'000006,深振业Ａ,10.82,10.73
2002-03-29,'000006,深振业Ａ,10.82,11.19
2002-03-28,'000006,深振业Ａ,11.21,11.24
2002-03-27,'000006,深振业Ａ,11.22,11.0
2002-03-26,'000006,深振业Ａ,11.0,11.28
2002-03-25,'000006,深振业Ａ,11.28,11.3
2002-03-22,'000006,深振业Ａ,11.32,11.42
2002-03-21,'000006,深振业Ａ,11.51,11.4
2002-03-20,'000006,深振业Ａ,11.41,11.4
2002-03-19,'000006,深振业Ａ,11.38,11.25
2002-03-18,'000006,深振业Ａ,11.18,11.2
2002-03-15,'000006,深振业Ａ,11.01,11.49
2002-03-14,'000006,深振业Ａ,11.45,11.18
2002-03-13,'000006,深振业Ａ,11.18,11.4
2002-03-12,'000006,深振业Ａ,11.56,11.73
2002-03-11,'000006,深振业Ａ,11.75,11.68
2002-03-08,'000006,深振业Ａ,11.72,11.68
2002-03-07,'000006,深振业Ａ,11.64,11.26
2002-03-06,'000006,深振业Ａ,11.22,10.99
2002-03-05,'000006,深振业Ａ,10.96,10.55
2002-03-04,'000006,深振业Ａ,10.54,10.35
2002-03-01,'000006,深振业Ａ,10.32,10.44
2002-02-28,'000006,深振业Ａ,10.5,10.6
2002-02-27,'000006,深振业Ａ,10.66,10.7
2002-02-26,'000006,深振业Ａ,10.73,10.69
2002-02-25,'000006,深振业Ａ,10.71,10.68
2002-02-08,'000006,深振业Ａ,10.23,10.35
2002-02-07,'000006,深振业Ａ,10.32,10.1
2002-02-06,'000006,深振业Ａ,10.1,10.3
2002-02-05,'000006,深振业Ａ,10.39,10.41
2002-02-04,'000006,深振业Ａ,10.39,10.29
2002-02-01,'000006,深振业Ａ,10.3,10.05
2002-01-31,'000006,深振业Ａ,10.04,10.21
2002-01-30,'000006,深振业Ａ,9.28,9.2
2002-01-29,'000006,深振业Ａ,9.24,8.85
2002-01-28,'000006,深振业Ａ,8.99,9.81
2002-01-25,'000006,深振业Ａ,9.61,9.53
2002-01-24,'000006,深振业Ａ,9.57,9.3
2002-01-23,'000006,深振业Ａ,9.39,8.52
2002-01-22,'000006,深振业Ａ,8.72,8.6
2002-01-21,'000006,深振业Ａ,8.74,9.15
2002-01-18,'000006,深振业Ａ,9.28,9.18
2002-01-17,'000006,深振业Ａ,9.23,9.68
2002-01-16,'000006,深振业Ａ,9.68,9.46
2002-01-15,'000006,深振业Ａ,9.46,9.5
2002-01-14,'000006,深振业Ａ,9.57,10.15
2002-01-11,'000006,深振业Ａ,10.18,10.5
2002-01-10,'000006,深振业Ａ,10.39,10.4
2002-01-09,'000006,深振业Ａ,10.43,10.5
2002-01-08,'000006,深振业Ａ,10.55,10.68
2002-01-07,'000006,深振业Ａ,10.66,10.9
2002-01-04,'000006,深振业Ａ,10.93,11.06
2001-12-31,'000006,深振业Ａ,11.15,11.1
2001-12-28,'000006,深振业Ａ,11.1,11.02
2001-12-27,'000006,深振业Ａ,11.05,11.2
2001-12-26,'000006,深振业Ａ,11.18,11.04
2001-12-25,'000006,深振业Ａ,11.04,11.02
2001-12-24,'000006,深振业Ａ,11.0,11.01
2001-12-21,'000006,深振业Ａ,11.08,10.95
2001-12-20,'000006,深振业Ａ,10.99,11.29
2001-12-19,'000006,深振业Ａ,11.3,11.48
2001-12-18,'000006,深振业Ａ,11.46,11.3
2001-12-17,'000006,深振业Ａ,11.24,11.22
2001-12-14,'000006,深振业Ａ,11.29,11.27
2001-12-13,'000006,深振业Ａ,11.26,11.38
2001-12-12,'000006,深振业Ａ,11.43,11.5
2001-12-11,'000006,深振业Ａ,11.58,11.8
2001-12-10,'000006,深振业Ａ,11.87,11.78
2001-12-07,'000006,深振业Ａ,11.58,11.62
2001-12-06,'000006,深振业Ａ,11.62,11.39
2001-12-05,'000006,深振业Ａ,11.43,11.66
2001-12-04,'000006,深振业Ａ,11.68,11.6
2001-12-03,'000006,深振业Ａ,11.58,11.49
2001-11-30,'000006,深振业Ａ,11.49,11.31
2001-11-29,'000006,深振业Ａ,11.33,11.4
2001-11-28,'000006,深振业Ａ,11.36,11.3
2001-11-27,'000006,深振业Ａ,11.3,11.17
2001-11-26,'000006,深振业Ａ,11.19,11.3
2001-11-23,'000006,深振业Ａ,11.29,11.34
2001-11-22,'000006,深振业Ａ,11.35,11.29
2001-11-21,'000006,深振业Ａ,11.24,11.31
2001-11-20,'000006,深振业Ａ,11.27,10.95
2001-11-19,'000006,深振业Ａ,10.91,10.68
2001-11-16,'000006,深振业Ａ,10.68,11.48
2001-11-15,'000006,深振业Ａ,10.52,10.45
2001-11-14,'000006,深振业Ａ,10.5,10.5
2001-11-13,'000006,深振业Ａ,10.36,10.49
2001-11-12,'000006,深振业Ａ,10.6,10.78
2001-11-09,'000006,深振业Ａ,10.7,10.5
2001-11-08,'000006,深振业Ａ,10.51,10.3
2001-11-07,'000006,深振业Ａ,10.44,11.08
2001-11-06,'000006,深振业Ａ,11.1,11.18
2001-11-05,'000006,深振业Ａ,11.18,11.29
2001-11-02,'000006,深振业Ａ,11.09,11.3
2001-11-01,'000006,深振业Ａ,11.5,11.45
2001-10-31,'000006,深振业Ａ,11.35,11.16
2001-10-30,'000006,深振业Ａ,11.16,11.55
2001-10-29,'000006,深振业Ａ,11.5,11.6
2001-10-26,'000006,深振业Ａ,0.0,0.0
2001-10-25,'000006,深振业Ａ,11.37,11.44
2001-10-24,'000006,深振业Ａ,11.56,11.73
2001-10-23,'000006,深振业Ａ,11.17,11.0
2001-10-22,'000006,深振业Ａ,10.15,10.01
2001-10-19,'000006,深振业Ａ,10.35,10.6
2001-10-18,'000006,深振业Ａ,10.73,10.9
2001-10-17,'000006,深振业Ａ,10.91,10.99
2001-10-16,'000006,深振业Ａ,11.0,11.5
2001-10-15,'000006,深振业Ａ,11.39,11.41
2001-10-12,'000006,深振业Ａ,11.36,11.27
2001-10-11,'000006,深振业Ａ,11.2,11.82
2001-10-10,'000006,深振业Ａ,11.8,12.3
2001-10-09,'000006,深振业Ａ,12.34,12.2
2001-10-08,'000006,深振业Ａ,12.23,12.48
2001-09-28,'000006,深振业Ａ,12.48,12.51
2001-09-27,'000006,深振业Ａ,12.49,12.46
2001-09-26,'000006,深振业Ａ,12.46,12.7
2001-09-25,'000006,深振业Ａ,12.68,12.6
2001-09-24,'000006,深振业Ａ,12.51,12.52
2001-09-21,'000006,深振业Ａ,12.6,12.72
2001-09-20,'000006,深振业Ａ,12.76,12.91
2001-09-19,'000006,深振业Ａ,12.9,12.75
2001-09-18,'000006,深振业Ａ,12.71,12.61
2001-09-17,'000006,深振业Ａ,12.6,12.8
2001-09-14,'000006,深振业Ａ,12.87,12.98
2001-09-13,'000006,深振业Ａ,12.98,13.1
2001-09-12,'000006,深振业Ａ,13.13,13.0
2001-09-11,'000006,深振业Ａ,13.36,13.2
2001-09-10,'000006,深振业Ａ,13.35,12.7
2001-09-07,'000006,深振业Ａ,12.89,13.38
2001-09-06,'000006,深振业Ａ,13.37,13.15
2001-09-05,'000006,深振业Ａ,13.15,13.2
2001-09-04,'000006,深振业Ａ,13.1,12.7
2001-09-03,'000006,深振业Ａ,12.76,13.11
2001-08-31,'000006,深振业Ａ,13.09,13.13
2001-08-30,'000006,深振业Ａ,13.13,13.31
2001-08-29,'000006,深振业Ａ,13.4,13.48
2001-08-28,'000006,深振业Ａ,13.58,13.1
2001-08-27,'000006,深振业Ａ,13.15,13.5
2001-08-24,'000006,深振业Ａ,13.47,13.69
2001-08-23,'000006,深振业Ａ,13.7,13.27
2001-08-22,'000006,深振业Ａ,13.4,13.3
2001-08-21,'000006,深振业Ａ,13.29,13.4
2001-08-20,'000006,深振业Ａ,13.34,13.27
2001-08-17,'000006,深振业Ａ,13.27,13.1
2001-08-16,'000006,深振业Ａ,13.12,13.36
2001-08-15,'000006,深振业Ａ,13.4,13.48
2001-08-14,'000006,深振业Ａ,13.44,13.27
2001-08-13,'000006,深振业Ａ,13.26,13.3
2001-08-10,'000006,深振业Ａ,13.02,12.93
2001-08-09,'000006,深振业Ａ,12.87,12.5
2001-08-08,'000006,深振业Ａ,12.43,12.4
2001-08-07,'000006,深振业Ａ,12.48,13.1
2001-08-06,'000006,深振业Ａ,13.17,13.6
2001-08-03,'000006,深振业Ａ,13.61,13.52
2001-08-02,'000006,深振业Ａ,13.51,13.58
2001-08-01,'000006,深振业Ａ,13.58,13.25
2001-07-31,'000006,深振业Ａ,13.18,13.18
2001-07-30,'000006,深振业Ａ,13.3,13.8
2001-07-27,'000006,深振业Ａ,13.85,14.19
2001-07-26,'000006,深振业Ａ,14.16,14.1
2001-07-25,'000006,深振业Ａ,14.17,14.1
2001-07-24,'000006,深振业Ａ,14.22,14.56
2001-07-23,'000006,深振业Ａ,14.58,14.86
2001-07-20,'000006,深振业Ａ,14.76,14.2
2001-07-19,'000006,深振业Ａ,14.2,14.3
2001-07-18,'000006,深振业Ａ,14.25,14.05
2001-07-17,'000006,深振业Ａ,14.04,13.94
2001-07-16,'000006,深振业Ａ,13.89,14.01
2001-07-13,'000006,深振业Ａ,13.78,13.73
2001-07-12,'000006,深振业Ａ,13.71,13.5
2001-07-11,'000006,深振业Ａ,13.62,13.8
2001-07-10,'000006,深振业Ａ,13.77,13.64
2001-07-09,'000006,深振业Ａ,13.61,13.45
2001-07-06,'000006,深振业Ａ,13.53,13.51
2001-07-05,'000006,深振业Ａ,13.55,13.72
2001-07-04,'000006,深振业Ａ,13.72,13.84
2001-07-03,'000006,深振业Ａ,13.8,13.8
2001-07-02,'000006,深振业Ａ,13.75,14.0
2001-06-29,'000006,深振业Ａ,0.0,0.0
2001-06-28,'000006,深振业Ａ,13.94,14.19
2001-06-27,'000006,深振业Ａ,14.19,14.23
2001-06-26,'000006,深振业Ａ,14.23,14.25
2001-06-25,'000006,深振业Ａ,14.15,13.79
2001-06-22,'000006,深振业Ａ,13.68,13.71
2001-06-21,'000006,深振业Ａ,13.6,13.38
2001-06-20,'000006,深振业Ａ,13.36,13.51
2001-06-19,'000006,深振业Ａ,13.51,13.54
2001-06-18,'000006,深振业Ａ,13.54,13.9
2001-06-15,'000006,深振业Ａ,13.89,13.79
2001-06-14,'000006,深振业Ａ,13.8,14.0
2001-06-13,'000006,深振业Ａ,14.05,13.87
2001-06-12,'000006,深振业Ａ,13.87,13.8
2001-06-11,'000006,深振业Ａ,13.76,13.86
2001-06-08,'000006,深振业Ａ,13.88,14.2
2001-06-07,'000006,深振业Ａ,14.17,14.1
2001-06-06,'000006,深振业Ａ,14.13,14.25
2001-06-05,'000006,深振业Ａ,14.25,14.08
2001-06-04,'000006,深振业Ａ,14.07,14.13
2001-06-01,'000006,深振业Ａ,14.0,13.96
2001-05-31,'000006,深振业Ａ,13.95,14.1
2001-05-30,'000006,深振业Ａ,14.04,13.87
2001-05-29,'000006,深振业Ａ,13.85,13.73
2001-05-28,'000006,深振业Ａ,13.75,14.0
2001-05-25,'000006,深振业Ａ,14.02,14.15
2001-05-24,'000006,深振业Ａ,14.11,14.15
2001-05-23,'000006,深振业Ａ,14.1,14.2
2001-05-22,'000006,深振业Ａ,14.21,14.38
2001-05-21,'000006,深振业Ａ,14.38,14.7
2001-05-18,'000006,深振业Ａ,14.7,14.66
2001-05-17,'000006,深振业Ａ,14.62,14.78
2001-05-16,'000006,深振业Ａ,14.66,14.72
2001-05-15,'000006,深振业Ａ,14.62,14.73
2001-05-14,'000006,深振业Ａ,14.73,14.5
2001-05-11,'000006,深振业Ａ,14.52,14.55
2001-05-10,'000006,深振业Ａ,14.53,14.42
2001-05-09,'000006,深振业Ａ,14.42,14.5
2001-05-08,'000006,深振业Ａ,14.5,14.31
2001-04-30,'000006,深振业Ａ,14.33,14.35
2001-04-27,'000006,深振业Ａ,14.36,14.23
2001-04-26,'000006,深振业Ａ,14.22,14.2
2001-04-25,'000006,深振业Ａ,14.21,14.51
2001-04-24,'000006,深振业Ａ,14.49,14.48
2001-04-23,'000006,深振业Ａ,14.41,14.7
2001-04-20,'000006,深振业Ａ,14.7,15.02
2001-04-19,'000006,深振业Ａ,14.97,14.81
2001-04-18,'000006,深振业Ａ,14.83,15.2
2001-04-17,'000006,深振业Ａ,15.06,15.08
2001-04-16,'000006,深振业Ａ,15.0,14.61
2001-04-13,'000006,深振业Ａ,14.5,14.39
2001-04-12,'000006,深振业Ａ,14.39,14.28
2001-04-11,'000006,深振业Ａ,14.22,14.1
2001-04-10,'000006,深振业Ａ,14.09,14.19
2001-04-09,'000006,深振业Ａ,13.61,13.65
2001-04-06,'000006,深振业Ａ,13.65,13.72
2001-04-05,'000006,深振业Ａ,13.68,13.45
2001-04-04,'000006,深振业Ａ,13.58,13.82
2001-04-03,'000006,深振业Ａ,13.82,14.09
2001-04-02,'000006,深振业Ａ,14.09,14.11
2001-03-30,'000006,深振业Ａ,14.0,14.3
2001-03-29,'000006,深振业Ａ,13.9,13.98
2001-03-28,'000006,深振业Ａ,13.98,13.88
2001-03-27,'000006,深振业Ａ,13.86,13.8
2001-03-26,'000006,深振业Ａ,13.72,13.5
2001-03-23,'000006,深振业Ａ,13.46,14.0
2001-03-22,'000006,深振业Ａ,13.99,13.95
2001-03-21,'000006,深振业Ａ,13.92,14.0
2001-03-20,'000006,深振业Ａ,14.01,13.91
2001-03-19,'000006,深振业Ａ,13.91,13.45
2001-03-16,'000006,深振业Ａ,13.46,13.55
2001-03-15,'000006,深振业Ａ,13.57,13.62
2001-03-14,'000006,深振业Ａ,13.62,13.47
2001-03-13,'000006,深振业Ａ,13.49,13.62
2001-03-12,'000006,深振业Ａ,13.64,13.9
2001-03-09,'000006,深振业Ａ,13.79,13.7
2001-03-08,'000006,深振业Ａ,13.6,13.35
2001-03-07,'000006,深振业Ａ,13.34,13.48
2001-03-06,'000006,深振业Ａ,13.47,13.96
2001-03-05,'000006,深振业Ａ,13.21,13.55
2001-03-02,'000006,深振业Ａ,13.45,13.27
2001-03-01,'000006,深振业Ａ,13.2,13.05
2001-02-28,'000006,深振业Ａ,13.09,13.1
2001-02-27,'000006,深振业Ａ,13.14,13.1
2001-02-26,'000006,深振业Ａ,13.02,13.0
2001-02-23,'000006,深振业Ａ,12.87,12.5
2001-02-22,'000006,深振业Ａ,12.54,12.39
2001-02-21,'000006,深振业Ａ,12.48,12.75
2001-02-20,'000006,深振业Ａ,12.86,13.15
2001-02-19,'000006,深振业Ａ,13.16,12.9
2001-02-16,'000006,深振业Ａ,12.91,12.5
2001-02-15,'000006,深振业Ａ,12.62,12.77
2001-02-14,'000006,深振业Ａ,12.77,12.68
2001-02-13,'000006,深振业Ａ,12.73,12.8
2001-02-12,'000006,深振业Ａ,12.76,12.46
2001-02-09,'000006,深振业Ａ,12.44,12.2
2001-02-08,'000006,深振业Ａ,12.22,12.75
2001-02-07,'000006,深振业Ａ,12.79,13.05
2001-02-06,'000006,深振业Ａ,13.05,13.01
2001-02-05,'000006,深振业Ａ,13.19,13.79
2001-01-19,'000006,深振业Ａ,13.71,13.6
2001-01-18,'000006,深振业Ａ,13.55,13.51
2001-01-17,'000006,深振业Ａ,13.5,13.65
2001-01-16,'000006,深振业Ａ,13.68,13.35
2001-01-15,'000006,深振业Ａ,13.5,14.05
2001-01-12,'000006,深振业Ａ,14.09,14.45
2001-01-11,'000006,深振业Ａ,14.4,14.66
2001-01-10,'000006,深振业Ａ,14.55,13.95
2001-01-09,'000006,深振业Ａ,13.99,14.18
2001-01-08,'000006,深振业Ａ,14.07,14.0
2001-01-05,'000006,深振业Ａ,13.88,13.62
2001-01-04,'000006,深振业Ａ,13.73,13.8
2001-01-03,'000006,深振业Ａ,13.82,13.8
2001-01-02,'000006,深振业Ａ,13.75,13.25
2000-12-29,'000006,深振业Ａ,13.21,12.98
2000-12-28,'000006,深振业Ａ,12.99,13.0
2000-12-27,'000006,深振业Ａ,12.98,13.25
2000-12-26,'000006,深振业Ａ,13.21,13.2
2000-12-25,'000006,深振业Ａ,13.18,13.3
2000-12-22,'000006,深振业Ａ,13.19,12.7
2000-12-21,'000006,深振业Ａ,12.74,12.8
2000-12-20,'000006,深振业Ａ,12.75,12.55
2000-12-19,'000006,深振业Ａ,12.57,12.6
2000-12-18,'000006,深振业Ａ,12.58,12.6
2000-12-15,'000006,深振业Ａ,12.55,12.52
2000-12-14,'000006,深振业Ａ,12.52,12.65
2000-12-13,'000006,深振业Ａ,12.61,12.58
2000-12-12,'000006,深振业Ａ,12.5,12.39
2000-12-11,'000006,深振业Ａ,12.32,12.61
2000-12-08,'000006,深振业Ａ,12.58,12.59
2000-12-07,'000006,深振业Ａ,12.59,12.5
2000-12-06,'000006,深振业Ａ,12.72,13.04
2000-12-05,'000006,深振业Ａ,13.06,13.19
2000-12-04,'000006,深振业Ａ,13.04,12.35
2000-12-01,'000006,深振业Ａ,12.35,12.28
2000-11-30,'000006,深振业Ａ,12.22,12.09
2000-11-29,'000006,深振业Ａ,12.1,12.25
2000-11-28,'000006,深振业Ａ,12.25,12.09
2000-11-27,'000006,深振业Ａ,12.09,12.08
2000-11-24,'000006,深振业Ａ,12.19,12.84
2000-11-23,'000006,深振业Ａ,12.82,12.8
2000-11-22,'000006,深振业Ａ,12.74,12.55
2000-11-21,'000006,深振业Ａ,12.59,12.75
2000-11-20,'000006,深振业Ａ,12.68,12.45
2000-11-17,'000006,深振业Ａ,12.45,12.38
2000-11-16,'000006,深振业Ａ,12.38,12.4
2000-11-15,'000006,深振业Ａ,12.44,12.5
2000-11-14,'000006,深振业Ａ,12.45,12.58
2000-11-13,'000006,深振业Ａ,12.52,12.5
2000-11-10,'000006,深振业Ａ,12.47,12.18
2000-11-09,'000006,深振业Ａ,12.15,11.95
2000-11-08,'000006,深振业Ａ,11.93,11.83
2000-11-07,'000006,深振业Ａ,11.82,11.74
2000-11-06,'000006,深振业Ａ,11.73,11.75
2000-11-03,'000006,深振业Ａ,11.73,11.51
2000-11-02,'000006,深振业Ａ,11.51,11.45
2000-11-01,'000006,深振业Ａ,11.44,11.39
2000-10-31,'000006,深振业Ａ,11.43,11.65
2000-10-30,'000006,深振业Ａ,11.6,11.6
2000-10-27,'000006,深振业Ａ,11.5,11.4
2000-10-26,'000006,深振业Ａ,11.38,11.6
2000-10-25,'000006,深振业Ａ,11.57,11.41
2000-10-24,'000006,深振业Ａ,11.4,11.54
2000-10-23,'000006,深振业Ａ,11.54,11.72
2000-10-20,'000006,深振业Ａ,11.6,11.41
2000-10-19,'000006,深振业Ａ,11.4,11.23
2000-10-18,'000006,深振业Ａ,11.23,11.08
2000-10-17,'000006,深振业Ａ,11.08,11.1
2000-10-16,'000006,深振业Ａ,11.12,11.28
2000-10-13,'000006,深振业Ａ,11.2,10.9
2000-10-12,'000006,深振业Ａ,10.9,11.0
2000-10-11,'000006,深振业Ａ,11.05,11.29
2000-10-10,'000006,深振业Ａ,11.29,10.99
2000-10-09,'000006,深振业Ａ,10.95,10.98
2000-09-29,'000006,深振业Ａ,10.96,10.95
2000-09-28,'000006,深振业Ａ,10.89,11.16
2000-09-27,'000006,深振业Ａ,11.17,11.01
2000-09-26,'000006,深振业Ａ,11.0,10.86
2000-09-25,'000006,深振业Ａ,10.9,11.11
2000-09-22,'000006,深振业Ａ,11.09,11.2
2000-09-21,'000006,深振业Ａ,11.26,11.3
2000-09-20,'000006,深振业Ａ,11.34,11.19
2000-09-19,'000006,深振业Ａ,11.19,11.4
2000-09-18,'000006,深振业Ａ,11.48,11.84
2000-09-15,'000006,深振业Ａ,11.82,12.08
2000-09-14,'000006,深振业Ａ,12.08,12.06
2000-09-13,'000006,深振业Ａ,12.06,12.08
2000-09-12,'000006,深振业Ａ,12.08,11.69
2000-09-11,'000006,深振业Ａ,11.68,11.5
2000-09-08,'000006,深振业Ａ,11.44,11.59
2000-09-07,'000006,深振业Ａ,11.53,11.39
2000-09-06,'000006,深振业Ａ,11.3,11.8
2000-09-05,'000006,深振业Ａ,11.84,12.33
2000-09-04,'000006,深振业Ａ,12.3,12.07
2000-09-01,'000006,深振业Ａ,12.07,12.3
2000-08-31,'000006,深振业Ａ,12.39,12.7
2000-08-30,'000006,深振业Ａ,12.91,13.22
2000-08-29,'000006,深振业Ａ,13.21,12.95
2000-08-28,'000006,深振业Ａ,12.87,13.0
2000-08-25,'000006,深振业Ａ,12.95,12.82
2000-08-24,'000006,深振业Ａ,12.82,12.9
2000-08-23,'000006,深振业Ａ,12.87,13.0
2000-08-22,'000006,深振业Ａ,13.07,13.4
2000-08-21,'000006,深振业Ａ,13.29,13.2
2000-08-18,'000006,深振业Ａ,13.2,13.41
2000-08-17,'000006,深振业Ａ,13.38,13.4
2000-08-16,'000006,深振业Ａ,13.37,13.62
2000-08-15,'000006,深振业Ａ,13.57,13.6
2000-08-14,'000006,深振业Ａ,13.6,13.7
2000-08-11,'000006,深振业Ａ,13.69,13.39
2000-08-10,'000006,深振业Ａ,13.38,13.51
2000-08-09,'000006,深振业Ａ,13.52,13.88
2000-08-08,'000006,深振业Ａ,13.87,13.85
2000-08-07,'000006,深振业Ａ,13.85,13.61
2000-08-04,'000006,深振业Ａ,13.66,13.85
2000-08-03,'000006,深振业Ａ,13.85,13.75
2000-08-02,'000006,深振业Ａ,13.92,14.1
2000-08-01,'000006,深振业Ａ,14.13,14.06
2000-07-31,'000006,深振业Ａ,13.98,13.9
2000-07-28,'000006,深振业Ａ,13.88,14.15
2000-07-27,'000006,深振业Ａ,14.12,14.58
2000-07-26,'000006,深振业Ａ,14.5,14.19
2000-07-25,'000006,深振业Ａ,14.19,14.24
2000-07-24,'000006,深振业Ａ,14.25,13.85
2000-07-21,'000006,深振业Ａ,13.8,14.0
2000-07-20,'000006,深振业Ａ,13.86,13.41
2000-07-19,'000006,深振业Ａ,13.47,13.5
2000-07-18,'000006,深振业Ａ,13.44,13.41
2000-07-17,'000006,深振业Ａ,13.4,13.5
2000-07-14,'000006,深振业Ａ,13.43,13.26
2000-07-13,'000006,深振业Ａ,13.25,13.4
2000-07-12,'000006,深振业Ａ,13.38,13.4
2000-07-11,'000006,深振业Ａ,13.42,13.71
2000-07-10,'000006,深振业Ａ,13.63,13.3
2000-07-07,'000006,深振业Ａ,13.19,12.95
2000-07-06,'000006,深振业Ａ,12.92,12.9
2000-07-05,'000006,深振业Ａ,13.14,13.08
2000-07-04,'000006,深振业Ａ,13.08,13.0
2000-07-03,'000006,深振业Ａ,13.06,13.4
2000-06-30,'000006,深振业Ａ,13.45,13.75
2000-06-29,'000006,深振业Ａ,13.69,13.0
2000-06-28,'000006,深振业Ａ,12.99,12.78
2000-06-27,'000006,深振业Ａ,12.73,12.43
2000-06-26,'000006,深振业Ａ,12.42,12.35
2000-06-23,'000006,深振业Ａ,12.25,12.06
2000-06-22,'000006,深振业Ａ,12.15,12.35
2000-06-21,'000006,深振业Ａ,12.32,12.11
2000-06-20,'000006,深振业Ａ,12.11,12.4
2000-06-19,'000006,深振业Ａ,12.48,12.4
2000-06-16,'000006,深振业Ａ,12.4,12.8
2000-06-15,'000006,深振业Ａ,12.77,12.31
2000-06-14,'000006,深振业Ａ,12.18,12.33
2000-06-13,'000006,深振业Ａ,12.27,12.1
2000-06-12,'000006,深振业Ａ,12.09,12.01
2000-06-09,'000006,深振业Ａ,12.19,12.5
2000-06-08,'000006,深振业Ａ,12.45,12.2
2000-06-07,'000006,深振业Ａ,12.25,12.31
2000-06-06,'000006,深振业Ａ,12.24,12.14
2000-06-05,'000006,深振业Ａ,12.14,12.4
2000-06-02,'000006,深振业Ａ,12.29,12.3
2000-06-01,'000006,深振业Ａ,12.2,11.9
2000-05-31,'000006,深振业Ａ,11.87,11.55
2000-05-30,'000006,深振业Ａ,11.63,12.13
2000-05-29,'000006,深振业Ａ,11.93,11.7
2000-05-26,'000006,深振业Ａ,11.72,11.9
2000-05-25,'000006,深振业Ａ,11.9,11.8
2000-05-24,'000006,深振业Ａ,11.7,11.76
2000-05-23,'000006,深振业Ａ,0.0,0.0
2000-05-22,'000006,深振业Ａ,11.54,11.25
2000-05-19,'000006,深振业Ａ,11.25,11.1
2000-05-18,'000006,深振业Ａ,11.2,10.86
2000-05-17,'000006,深振业Ａ,10.88,11.0
2000-05-16,'000006,深振业Ａ,10.95,10.9
2000-05-15,'000006,深振业Ａ,10.84,10.88
2000-05-12,'000006,深振业Ａ,10.9,11.0
2000-05-11,'000006,深振业Ａ,10.92,11.1
2000-05-10,'000006,深振业Ａ,11.19,11.9
2000-05-09,'000006,深振业Ａ,11.95,12.33
2000-05-08,'000006,深振业Ａ,12.33,12.01
2000-04-28,'000006,深振业Ａ,12.0,11.9
2000-04-27,'000006,深振业Ａ,11.86,11.9
2000-04-26,'000006,深振业Ａ,11.89,11.83
2000-04-25,'000006,深振业Ａ,11.8,12.1
2000-04-24,'000006,深振业Ａ,12.07,12.35
2000-04-21,'000006,深振业Ａ,12.32,12.3
2000-04-20,'000006,深振业Ａ,12.27,12.3
2000-04-19,'000006,深振业Ａ,12.31,12.58
2000-04-18,'000006,深振业Ａ,12.48,12.81
2000-04-17,'000006,深振业Ａ,12.65,12.9
2000-04-14,'000006,深振业Ａ,12.89,12.26
2000-04-13,'000006,深振业Ａ,12.2,12.2
2000-04-12,'000006,深振业Ａ,12.18,12.0
2000-04-11,'000006,深振业Ａ,11.94,12.46
2000-04-10,'000006,深振业Ａ,12.44,12.29
2000-04-07,'000006,深振业Ａ,12.19,12.52
2000-04-06,'000006,深振业Ａ,12.57,12.2
2000-04-05,'000006,深振业Ａ,12.15,11.3
2000-04-04,'000006,深振业Ａ,11.32,11.1
2000-04-03,'000006,深振业Ａ,11.15,11.2
2000-03-31,'000006,深振业Ａ,11.2,11.37
2000-03-30,'000006,深振业Ａ,11.37,11.28
2000-03-29,'000006,深振业Ａ,11.24,11.5
2000-03-28,'000006,深振业Ａ,11.4,11.9
2000-03-27,'000006,深振业Ａ,11.71,11.1
2000-03-24,'000006,深振业Ａ,10.96,11.0
2000-03-23,'000006,深振业Ａ,10.85,10.67
2000-03-22,'000006,深振业Ａ,10.73,10.91
2000-03-21,'000006,深振业Ａ,10.91,10.57
2000-03-20,'000006,深振业Ａ,10.59,10.0
2000-03-17,'000006,深振业Ａ,10.37,10.15
2000-03-16,'000006,深振业Ａ,10.16,10.79
2000-03-15,'000006,深振业Ａ,10.8,10.5
2000-03-14,'000006,深振业Ａ,10.49,10.8
2000-03-13,'000006,深振业Ａ,10.82,10.55
2000-03-10,'000006,深振业Ａ,10.63,10.81
2000-03-09,'000006,深振业Ａ,10.9,10.85
2000-03-08,'000006,深振业Ａ,10.85,10.89
2000-03-07,'000006,深振业Ａ,10.89,10.61
2000-03-06,'000006,深振业Ａ,10.71,11.5
2000-03-03,'000006,深振业Ａ,11.47,11.5
2000-03-02,'000006,深振业Ａ,11.36,11.48
2000-03-01,'000006,深振业Ａ,11.37,11.6
2000-02-29,'000006,深振业Ａ,11.53,11.01
2000-02-28,'000006,深振业Ａ,11.0,10.55
2000-02-25,'000006,深振业Ａ,10.56,10.87
2000-02-24,'000006,深振业Ａ,10.9,10.55
2000-02-23,'000006,深振业Ａ,10.6,11.0
2000-02-22,'000006,深振业Ａ,11.18,11.98
2000-02-21,'000006,深振业Ａ,11.95,11.45
2000-02-18,'000006,深振业Ａ,11.45,11.55
2000-02-17,'000006,深振业Ａ,11.66,12.2
2000-02-16,'000006,深振业Ａ,12.15,11.59
2000-02-15,'000006,深振业Ａ,11.59,12.46
