日期,股票代码,名称,收盘价,开盘价
2009-08-21,'000815,美利纸业,8.65,8.41
2009-08-20,'000815,美利纸业,8.47,8.22
2009-08-19,'000815,美利纸业,8.2,8.84
2009-08-18,'000815,美利纸业,0.0,0.0
2009-08-17,'000815,美利纸业,8.66,9.38
2009-08-14,'000815,美利纸业,9.54,10.23
2009-08-13,'000815,美利纸业,10.22,10.32
2009-08-12,'000815,美利纸业,10.36,11.09
2009-08-11,'000815,美利纸业,11.12,11.09
2009-08-10,'000815,美利纸业,11.05,11.0
2009-08-07,'000815,美利纸业,10.95,11.5
2009-08-06,'000815,美利纸业,11.48,11.43
2009-08-05,'000815,美利纸业,11.47,11.7
2009-08-04,'000815,美利纸业,11.82,11.69
2009-08-03,'000815,美利纸业,11.71,11.04
2009-07-31,'000815,美利纸业,11.03,10.8
2009-07-30,'000815,美利纸业,10.81,11.14
2009-07-29,'000815,美利纸业,10.94,11.86
2009-07-28,'000815,美利纸业,11.93,12.0
2009-07-27,'000815,美利纸业,12.08,11.85
2009-07-24,'000815,美利纸业,11.64,11.26
2009-07-23,'000815,美利纸业,11.22,11.26
2009-07-22,'000815,美利纸业,11.23,11.24
2009-07-21,'000815,美利纸业,11.25,11.58
2009-07-20,'000815,美利纸业,11.54,11.22
2009-07-17,'000815,美利纸业,11.25,11.0
2009-07-16,'000815,美利纸业,11.0,11.21
2009-07-15,'000815,美利纸业,11.16,11.13
2009-07-14,'000815,美利纸业,11.13,10.85
2009-07-13,'000815,美利纸业,10.88,11.04
2009-07-10,'000815,美利纸业,10.98,10.91
2009-07-09,'000815,美利纸业,10.93,10.9
2009-07-08,'000815,美利纸业,10.79,10.79
2009-07-07,'000815,美利纸业,10.86,10.58
2009-07-06,'000815,美利纸业,10.58,10.6
2009-07-03,'000815,美利纸业,10.53,10.61
2009-07-02,'000815,美利纸业,0.0,0.0
2009-07-01,'000815,美利纸业,10.65,10.61
2009-06-30,'000815,美利纸业,10.75,10.52
2009-06-29,'000815,美利纸业,10.52,10.56
2009-06-26,'000815,美利纸业,10.54,10.51
2009-06-25,'000815,美利纸业,10.56,10.67
2009-06-24,'000815,美利纸业,10.65,10.67
2009-06-23,'000815,美利纸业,10.67,10.65
2009-06-22,'000815,美利纸业,10.9,11.3
2009-06-19,'000815,美利纸业,11.2,11.26
2009-06-18,'000815,美利纸业,11.25,11.2
2009-06-17,'000815,美利纸业,11.24,11.33
2009-06-16,'000815,美利纸业,11.47,11.13
2009-06-15,'000815,美利纸业,11.15,10.92
2009-06-12,'000815,美利纸业,10.9,11.02
2009-06-11,'000815,美利纸业,11.19,11.31
2009-06-10,'000815,美利纸业,11.44,10.88
2009-06-09,'000815,美利纸业,10.86,10.89
2009-06-08,'000815,美利纸业,10.96,11.08
2009-06-05,'000815,美利纸业,10.94,10.66
2009-06-04,'000815,美利纸业,10.8,10.08
2009-06-03,'000815,美利纸业,10.09,10.25
2009-06-02,'000815,美利纸业,10.25,10.0
2009-06-01,'000815,美利纸业,10.0,10.01
2009-05-27,'000815,美利纸业,9.99,10.06
2009-05-26,'000815,美利纸业,10.0,10.07
2009-05-25,'000815,美利纸业,10.06,9.8
2009-05-22,'000815,美利纸业,9.96,9.97
2009-05-21,'000815,美利纸业,9.95,10.17
2009-05-20,'000815,美利纸业,10.27,10.6
2009-05-19,'000815,美利纸业,10.55,10.44
2009-05-18,'000815,美利纸业,10.48,10.24
2009-05-15,'000815,美利纸业,10.23,10.25
2009-05-14,'000815,美利纸业,10.25,10.36
2009-05-13,'000815,美利纸业,10.48,10.15
2009-05-12,'000815,美利纸业,10.17,10.15
2009-05-11,'000815,美利纸业,10.25,10.85
2009-05-08,'000815,美利纸业,10.89,11.0
2009-05-07,'000815,美利纸业,11.07,11.0
2009-05-06,'000815,美利纸业,11.15,10.45
2009-05-05,'000815,美利纸业,10.44,10.32
2009-05-04,'000815,美利纸业,10.25,10.1
2009-04-30,'000815,美利纸业,10.05,10.15
2009-04-29,'000815,美利纸业,10.15,9.9
2009-04-28,'000815,美利纸业,9.92,9.7
2009-04-27,'000815,美利纸业,9.75,9.71
2009-04-24,'000815,美利纸业,9.88,10.33
2009-04-23,'000815,美利纸业,10.34,10.2
2009-04-22,'000815,美利纸业,10.35,11.4
2009-04-21,'000815,美利纸业,11.48,10.9
2009-04-20,'000815,美利纸业,10.99,10.79
2009-04-17,'000815,美利纸业,10.86,10.73
2009-04-16,'000815,美利纸业,10.81,11.0
2009-04-15,'000815,美利纸业,11.02,10.72
2009-04-14,'000815,美利纸业,10.87,11.19
2009-04-13,'000815,美利纸业,11.15,11.25
2009-04-10,'000815,美利纸业,11.26,11.09
2009-04-09,'000815,美利纸业,11.07,10.74
2009-04-08,'000815,美利纸业,10.93,11.59
2009-04-07,'000815,美利纸业,11.52,11.5
2009-04-03,'000815,美利纸业,11.53,12.13
2009-04-02,'000815,美利纸业,11.87,11.1
2009-04-01,'000815,美利纸业,11.05,10.48
2009-03-31,'000815,美利纸业,0.0,0.0
2009-03-30,'000815,美利纸业,10.38,10.32
2009-03-27,'000815,美利纸业,10.16,10.1
2009-03-26,'000815,美利纸业,10.04,9.78
2009-03-25,'000815,美利纸业,9.71,10.03
2009-03-24,'000815,美利纸业,10.15,10.15
2009-03-23,'000815,美利纸业,10.12,9.56
2009-03-20,'000815,美利纸业,9.6,9.42
2009-03-19,'000815,美利纸业,9.49,9.2
2009-03-18,'000815,美利纸业,9.26,9.18
2009-03-17,'000815,美利纸业,9.18,8.82
2009-03-16,'000815,美利纸业,8.84,8.8
2009-03-13,'000815,美利纸业,8.8,8.82
2009-03-12,'000815,美利纸业,8.91,9.1
2009-03-11,'000815,美利纸业,9.2,9.3
2009-03-10,'000815,美利纸业,0.0,0.0
2009-03-09,'000815,美利纸业,9.5,10.35
2009-03-06,'000815,美利纸业,10.37,10.48
2009-03-05,'000815,美利纸业,10.41,9.51
2009-03-04,'000815,美利纸业,9.46,8.9
2009-03-03,'000815,美利纸业,8.87,7.9
2009-03-02,'000815,美利纸业,8.06,7.8
2009-02-27,'000815,美利纸业,7.87,8.48
2009-02-26,'000815,美利纸业,8.73,9.71
2009-02-25,'000815,美利纸业,9.7,9.96
2009-02-24,'000815,美利纸业,9.8,9.8
2009-02-23,'000815,美利纸业,9.9,9.29
2009-02-20,'000815,美利纸业,9.36,9.28
2009-02-19,'000815,美利纸业,9.18,8.67
2009-02-18,'000815,美利纸业,8.66,8.31
2009-02-17,'000815,美利纸业,8.58,9.14
2009-02-16,'000815,美利纸业,9.15,9.14
2009-02-13,'000815,美利纸业,9.08,8.45
2009-02-12,'000815,美利纸业,8.4,8.01
2009-02-11,'000815,美利纸业,8.05,7.85
2009-02-10,'000815,美利纸业,8.04,7.73
2009-02-09,'000815,美利纸业,7.7,7.65
2009-02-06,'000815,美利纸业,7.57,7.06
2009-02-05,'000815,美利纸业,7.05,7.3
2009-02-04,'000815,美利纸业,7.33,7.2
2009-02-03,'000815,美利纸业,7.11,6.78
2009-02-02,'000815,美利纸业,6.82,6.66
2009-01-23,'000815,美利纸业,6.59,6.77
2009-01-22,'000815,美利纸业,6.74,6.52
2009-01-21,'000815,美利纸业,6.51,6.36
2009-01-20,'000815,美利纸业,6.43,6.32
2009-01-19,'000815,美利纸业,6.35,6.47
2009-01-16,'000815,美利纸业,6.44,6.39
2009-01-15,'000815,美利纸业,6.34,6.23
2009-01-14,'000815,美利纸业,6.3,6.06
2009-01-13,'000815,美利纸业,6.03,6.23
2009-01-12,'000815,美利纸业,6.34,6.26
2009-01-09,'000815,美利纸业,6.23,6.03
2009-01-08,'000815,美利纸业,6.09,5.9
2009-01-07,'000815,美利纸业,6.0,5.99
2009-01-06,'000815,美利纸业,5.97,5.73
2009-01-05,'000815,美利纸业,5.77,5.61
2008-12-31,'000815,美利纸业,5.53,5.64
2008-12-30,'000815,美利纸业,5.6,5.64
2008-12-29,'000815,美利纸业,5.6,5.71
2008-12-26,'000815,美利纸业,5.7,5.75
2008-12-25,'000815,美利纸业,5.73,5.83
2008-12-24,'000815,美利纸业,5.76,5.9
2008-12-23,'000815,美利纸业,5.97,6.49
2008-12-22,'000815,美利纸业,6.45,6.63
2008-12-19,'000815,美利纸业,6.6,6.57
2008-12-18,'000815,美利纸业,6.58,6.23
2008-12-17,'000815,美利纸业,6.27,6.35
2008-12-16,'000815,美利纸业,6.31,6.22
2008-12-15,'000815,美利纸业,6.26,6.35
2008-12-12,'000815,美利纸业,6.23,6.56
2008-12-11,'000815,美利纸业,6.65,6.95
2008-12-10,'000815,美利纸业,6.96,6.39
2008-12-09,'000815,美利纸业,6.41,6.67
2008-12-08,'000815,美利纸业,6.64,6.45
2008-12-05,'000815,美利纸业,6.35,6.21
2008-12-04,'000815,美利纸业,6.29,6.2
2008-12-03,'000815,美利纸业,6.16,5.94
2008-12-02,'000815,美利纸业,5.9,5.5
2008-12-01,'000815,美利纸业,5.74,5.47
2008-11-28,'000815,美利纸业,5.55,5.74
2008-11-27,'000815,美利纸业,5.74,6.05
2008-11-26,'000815,美利纸业,5.7,5.59
2008-11-25,'000815,美利纸业,5.69,5.78
2008-11-24,'000815,美利纸业,5.7,6.08
2008-11-21,'000815,美利纸业,6.06,6.01
2008-11-20,'000815,美利纸业,6.2,5.97
2008-11-19,'000815,美利纸业,6.08,5.62
2008-11-18,'000815,美利纸业,5.74,6.29
2008-11-17,'000815,美利纸业,6.38,6.14
2008-11-14,'000815,美利纸业,6.18,6.04
2008-11-13,'000815,美利纸业,5.98,5.51
2008-11-12,'000815,美利纸业,5.69,5.41
2008-11-11,'000815,美利纸业,5.48,5.35
2008-11-10,'000815,美利纸业,5.42,5.03
2008-11-07,'000815,美利纸业,5.0,4.82
2008-11-06,'000815,美利纸业,4.9,4.98
2008-11-05,'000815,美利纸业,5.1,4.95
2008-11-04,'000815,美利纸业,4.9,4.89
2008-11-03,'000815,美利纸业,4.91,4.8
2008-10-31,'000815,美利纸业,4.92,5.18
2008-10-30,'000815,美利纸业,5.16,5.21
2008-10-29,'000815,美利纸业,5.18,5.49
2008-10-28,'000815,美利纸业,5.43,5.12
2008-10-27,'000815,美利纸业,5.43,5.92
2008-10-24,'000815,美利纸业,6.03,6.07
2008-10-23,'000815,美利纸业,6.03,6.0
2008-10-22,'000815,美利纸业,6.12,6.21
2008-10-21,'000815,美利纸业,6.27,6.33
2008-10-20,'000815,美利纸业,6.33,6.1
2008-10-17,'000815,美利纸业,6.05,6.05
2008-10-16,'000815,美利纸业,5.98,6.14
2008-10-15,'000815,美利纸业,6.27,6.77
2008-10-14,'000815,美利纸业,6.84,7.92
2008-10-13,'000815,美利纸业,7.6,8.05
2008-10-10,'000815,美利纸业,8.14,8.5
2008-10-09,'000815,美利纸业,8.1,8.21
2008-10-08,'000815,美利纸业,8.1,8.3
2008-10-07,'000815,美利纸业,8.32,8.2
2008-10-06,'000815,美利纸业,8.35,8.65
2008-09-26,'000815,美利纸业,8.82,9.07
2008-09-25,'000815,美利纸业,9.08,8.94
2008-09-24,'000815,美利纸业,9.0,8.9
2008-09-23,'000815,美利纸业,8.98,9.3
2008-09-22,'000815,美利纸业,9.98,10.1
2008-09-19,'000815,美利纸业,9.46,9.39
2008-09-18,'000815,美利纸业,8.6,8.26
2008-09-17,'000815,美利纸业,8.6,8.63
2008-09-16,'000815,美利纸业,0.0,0.0
2008-09-12,'000815,美利纸业,8.84,8.8
2008-09-11,'000815,美利纸业,8.83,8.51
2008-09-10,'000815,美利纸业,8.66,8.21
2008-09-09,'000815,美利纸业,8.4,8.83
2008-09-08,'000815,美利纸业,9.15,9.97
2008-09-05,'000815,美利纸业,10.17,10.42
2008-09-04,'000815,美利纸业,10.8,10.52
2008-09-03,'000815,美利纸业,10.72,10.6
2008-09-02,'000815,美利纸业,10.9,11.09
2008-09-01,'000815,美利纸业,11.18,10.88
2008-08-29,'000815,美利纸业,11.39,10.99
2008-08-28,'000815,美利纸业,10.95,10.6
2008-08-27,'000815,美利纸业,10.97,10.71
2008-08-26,'000815,美利纸业,10.91,11.49
2008-08-25,'000815,美利纸业,11.49,11.25
2008-08-22,'000815,美利纸业,11.41,11.4
2008-08-21,'000815,美利纸业,11.5,11.46
2008-08-20,'000815,美利纸业,11.5,10.55
2008-08-19,'000815,美利纸业,10.55,10.29
2008-08-18,'000815,美利纸业,10.29,10.36
2008-08-15,'000815,美利纸业,10.36,10.13
2008-08-14,'000815,美利纸业,10.05,9.9
2008-08-13,'000815,美利纸业,9.99,9.98
2008-08-12,'000815,美利纸业,9.96,10.0
2008-08-11,'000815,美利纸业,10.44,11.2
2008-08-08,'000815,美利纸业,11.6,12.31
2008-08-07,'000815,美利纸业,12.3,11.76
2008-08-06,'000815,美利纸业,11.8,12.25
2008-08-05,'000815,美利纸业,12.08,12.28
2008-08-04,'000815,美利纸业,12.28,11.97
2008-08-01,'000815,美利纸业,11.97,11.7
2008-07-31,'000815,美利纸业,11.82,12.41
2008-07-30,'000815,美利纸业,12.39,12.21
2008-07-29,'000815,美利纸业,12.15,11.79
2008-07-28,'000815,美利纸业,11.89,12.2
2008-07-25,'000815,美利纸业,12.2,12.25
2008-07-24,'000815,美利纸业,12.22,12.22
2008-07-23,'000815,美利纸业,12.12,11.32
2008-07-22,'000815,美利纸业,0.0,0.0
2008-07-21,'000815,美利纸业,11.3,11.05
2008-07-18,'000815,美利纸业,11.08,10.74
2008-07-17,'000815,美利纸业,10.72,10.15
2008-07-16,'000815,美利纸业,10.14,10.1
2008-07-15,'000815,美利纸业,10.1,10.21
2008-07-14,'000815,美利纸业,10.21,9.5
2008-07-11,'000815,美利纸业,9.6,9.82
2008-07-10,'000815,美利纸业,9.83,10.01
2008-07-09,'000815,美利纸业,10.15,10.02
2008-07-08,'000815,美利纸业,10.01,9.65
2008-07-07,'000815,美利纸业,9.58,8.67
2008-07-04,'000815,美利纸业,8.71,8.81
2008-07-03,'000815,美利纸业,8.81,8.25
2008-07-02,'000815,美利纸业,8.44,8.46
2008-07-01,'000815,美利纸业,8.46,8.78
2008-06-30,'000815,美利纸业,8.5,8.69
2008-06-27,'000815,美利纸业,8.73,9.3
2008-06-26,'000815,美利纸业,9.67,9.7
2008-06-25,'000815,美利纸业,9.73,8.99
2008-06-24,'000815,美利纸业,8.98,8.75
2008-06-23,'000815,美利纸业,8.7,8.9
2008-06-20,'000815,美利纸业,8.6,8.56
2008-06-19,'000815,美利纸业,8.51,9.38
2008-06-18,'000815,美利纸业,9.46,9.06
2008-06-17,'000815,美利纸业,9.09,9.99
2008-06-16,'000815,美利纸业,9.98,9.98
2008-06-13,'000815,美利纸业,9.91,10.3
2008-06-12,'000815,美利纸业,10.16,10.51
2008-06-11,'000815,美利纸业,10.61,11.24
2008-06-10,'000815,美利纸业,11.24,11.9
2008-06-06,'000815,美利纸业,12.49,12.72
2008-06-05,'000815,美利纸业,12.48,12.46
2008-06-04,'000815,美利纸业,12.53,13.06
2008-06-03,'000815,美利纸业,12.96,12.98
2008-06-02,'000815,美利纸业,13.0,13.16
2008-05-30,'000815,美利纸业,13.18,13.11
2008-05-29,'000815,美利纸业,13.05,13.62
2008-05-28,'000815,美利纸业,13.73,13.35
2008-05-27,'000815,美利纸业,13.35,13.17
2008-05-26,'000815,美利纸业,13.16,13.15
2008-05-23,'000815,美利纸业,13.11,13.57
2008-05-22,'000815,美利纸业,13.51,13.99
2008-05-21,'000815,美利纸业,13.99,14.08
2008-05-20,'000815,美利纸业,14.1,14.92
2008-05-19,'000815,美利纸业,15.02,14.43
2008-05-16,'000815,美利纸业,14.88,15.3
2008-05-15,'000815,美利纸业,15.3,15.25
2008-05-14,'000815,美利纸业,15.02,14.55
2008-05-13,'000815,美利纸业,14.56,14.17
2008-05-12,'000815,美利纸业,14.67,14.12
2008-05-09,'000815,美利纸业,14.6,14.8
2008-05-08,'000815,美利纸业,14.8,14.31
2008-05-07,'000815,美利纸业,14.61,15.3
2008-05-06,'000815,美利纸业,15.58,15.51
2008-05-05,'000815,美利纸业,15.8,15.1
2008-04-30,'000815,美利纸业,15.15,14.95
2008-04-29,'000815,美利纸业,14.5,14.5
2008-04-28,'000815,美利纸业,14.51,15.07
2008-04-25,'000815,美利纸业,15.08,15.1
2008-04-24,'000815,美利纸业,15.28,15.03
2008-04-23,'000815,美利纸业,14.04,13.1
2008-04-22,'000815,美利纸业,13.48,13.17
2008-04-21,'000815,美利纸业,13.3,14.87
2008-04-18,'000815,美利纸业,0.0,0.0
2008-04-17,'000815,美利纸业,14.0,13.82
2008-04-16,'000815,美利纸业,13.8,13.6
2008-04-15,'000815,美利纸业,13.82,13.6
2008-04-14,'000815,美利纸业,13.65,14.1
2008-04-11,'000815,美利纸业,14.63,14.8
2008-04-10,'000815,美利纸业,0.0,0.0
2008-04-09,'000815,美利纸业,14.2,14.01
2008-04-08,'000815,美利纸业,14.25,13.9
2008-04-07,'000815,美利纸业,14.01,12.95
2008-04-03,'000815,美利纸业,13.05,13.03
2008-04-02,'000815,美利纸业,12.78,14.22
2008-04-01,'000815,美利纸业,14.03,15.67
2008-03-31,'000815,美利纸业,15.59,15.9
2008-03-28,'000815,美利纸业,16.2,16.12
2008-03-27,'000815,美利纸业,16.13,16.48
2008-03-26,'000815,美利纸业,16.8,16.78
2008-03-25,'000815,美利纸业,16.99,16.48
2008-03-24,'000815,美利纸业,16.71,17.35
2008-03-21,'000815,美利纸业,17.0,17.0
2008-03-20,'000815,美利纸业,17.27,16.3
2008-03-19,'000815,美利纸业,16.31,16.0
2008-03-18,'000815,美利纸业,15.5,16.0
2008-03-17,'000815,美利纸业,16.98,18.96
2008-03-14,'000815,美利纸业,18.87,18.9
2008-03-13,'000815,美利纸业,19.1,20.26
2008-03-12,'000815,美利纸业,20.28,20.15
2008-03-11,'000815,美利纸业,20.0,19.93
2008-03-10,'000815,美利纸业,19.93,20.35
2008-03-07,'000815,美利纸业,20.83,20.9
2008-03-06,'000815,美利纸业,20.9,19.99
2008-03-05,'000815,美利纸业,19.98,19.33
2008-03-04,'000815,美利纸业,19.3,19.7
2008-03-03,'000815,美利纸业,19.65,19.01
2008-02-29,'000815,美利纸业,19.15,18.97
2008-02-28,'000815,美利纸业,19.11,19.58
2008-02-27,'000815,美利纸业,19.57,19.2
2008-02-26,'000815,美利纸业,19.1,19.4
2008-02-25,'000815,美利纸业,19.18,19.92
2008-02-22,'000815,美利纸业,19.91,20.56
2008-02-21,'000815,美利纸业,20.68,20.35
2008-02-20,'000815,美利纸业,20.82,21.45
2008-02-19,'000815,美利纸业,21.2,20.85
2008-02-18,'000815,美利纸业,20.8,20.51
2008-02-15,'000815,美利纸业,20.45,20.11
2008-02-14,'000815,美利纸业,20.51,20.39
2008-02-13,'000815,美利纸业,20.39,20.4
2008-02-05,'000815,美利纸业,20.57,19.9
2008-02-04,'000815,美利纸业,20.0,18.75
2008-02-01,'000815,美利纸业,18.48,19.0
2008-01-31,'000815,美利纸业,19.8,19.92
2008-01-30,'000815,美利纸业,20.18,19.5
2008-01-29,'000815,美利纸业,19.8,19.1
2008-01-28,'000815,美利纸业,19.19,20.0
2008-01-25,'000815,美利纸业,20.25,20.2
2008-01-24,'000815,美利纸业,20.25,19.88
2008-01-23,'000815,美利纸业,20.0,18.13
2008-01-22,'000815,美利纸业,18.18,19.3
2008-01-21,'000815,美利纸业,19.9,19.75
2008-01-18,'000815,美利纸业,19.75,20.0
2008-01-17,'000815,美利纸业,20.07,20.2
2008-01-16,'000815,美利纸业,20.5,20.53
2008-01-15,'000815,美利纸业,20.49,20.31
2008-01-14,'000815,美利纸业,20.27,21.08
2008-01-11,'000815,美利纸业,21.18,21.7
2008-01-10,'000815,美利纸业,21.9,22.01
2008-01-09,'000815,美利纸业,22.08,21.8
2008-01-08,'000815,美利纸业,21.8,21.35
2008-01-07,'000815,美利纸业,21.4,21.35
2008-01-04,'000815,美利纸业,0.0,0.0
2008-01-03,'000815,美利纸业,21.35,21.19
2008-01-02,'000815,美利纸业,21.19,20.7
2007-12-28,'000815,美利纸业,20.7,20.93
2007-12-27,'000815,美利纸业,20.93,21.44
2007-12-26,'000815,美利纸业,21.44,21.58
2007-12-25,'000815,美利纸业,21.55,20.92
2007-12-24,'000815,美利纸业,21.11,21.3
2007-12-21,'000815,美利纸业,21.28,20.8
2007-12-20,'000815,美利纸业,20.8,19.31
2007-12-19,'000815,美利纸业,19.31,19.45
2007-12-18,'000815,美利纸业,19.39,19.69
2007-12-17,'000815,美利纸业,19.9,19.49
2007-12-14,'000815,美利纸业,19.4,18.7
2007-12-13,'000815,美利纸业,19.01,18.5
2007-12-12,'000815,美利纸业,18.61,18.6
2007-12-11,'000815,美利纸业,18.69,18.69
2007-12-10,'000815,美利纸业,18.69,17.54
2007-12-07,'000815,美利纸业,18.08,17.77
2007-12-06,'000815,美利纸业,17.88,17.35
2007-12-05,'000815,美利纸业,17.41,16.88
2007-12-04,'000815,美利纸业,16.43,16.25
2007-12-03,'000815,美利纸业,16.26,16.08
2007-11-30,'000815,美利纸业,0.0,0.0
2007-11-29,'000815,美利纸业,16.54,16.41
2007-11-28,'000815,美利纸业,16.48,16.75
2007-11-27,'000815,美利纸业,16.85,17.0
2007-11-26,'000815,美利纸业,17.38,16.82
2007-11-23,'000815,美利纸业,16.82,16.37
2007-11-22,'000815,美利纸业,16.52,15.88
2007-11-21,'000815,美利纸业,16.15,16.08
2007-11-20,'000815,美利纸业,16.1,15.98
2007-11-19,'000815,美利纸业,16.1,15.6
2007-11-16,'000815,美利纸业,15.41,15.2
2007-11-15,'000815,美利纸业,15.3,14.4
2007-11-14,'000815,美利纸业,14.43,13.98
2007-11-13,'000815,美利纸业,13.85,13.82
2007-11-12,'000815,美利纸业,13.71,14.11
2007-11-09,'000815,美利纸业,14.46,14.11
2007-11-08,'000815,美利纸业,14.5,15.1
2007-11-07,'000815,美利纸业,15.17,15.15
2007-11-06,'000815,美利纸业,15.1,14.69
2007-11-05,'000815,美利纸业,14.66,14.55
2007-11-02,'000815,美利纸业,14.53,14.4
2007-11-01,'000815,美利纸业,14.64,15.74
2007-10-31,'000815,美利纸业,15.7,15.18
2007-10-30,'000815,美利纸业,14.99,14.91
2007-10-29,'000815,美利纸业,14.94,14.37
2007-10-26,'000815,美利纸业,14.35,14.41
2007-10-25,'000815,美利纸业,14.76,16.35
2007-10-24,'000815,美利纸业,16.4,17.8
2007-10-23,'000815,美利纸业,17.6,18.8
2007-10-22,'000815,美利纸业,18.5,18.65
2007-10-19,'000815,美利纸业,18.75,18.8
2007-10-18,'000815,美利纸业,18.75,19.0
2007-10-17,'000815,美利纸业,19.17,18.8
2007-10-16,'000815,美利纸业,18.84,19.06
2007-10-15,'000815,美利纸业,19.03,18.61
2007-10-12,'000815,美利纸业,18.61,19.2
2007-10-11,'000815,美利纸业,19.2,20.1
2007-10-10,'000815,美利纸业,20.05,20.25
2007-10-09,'000815,美利纸业,20.2,20.77
2007-10-08,'000815,美利纸业,20.78,21.6
2007-09-28,'000815,美利纸业,21.12,20.93
2007-09-27,'000815,美利纸业,20.89,20.5
2007-09-26,'000815,美利纸业,20.52,20.6
2007-09-25,'000815,美利纸业,20.59,21.35
2007-09-24,'000815,美利纸业,21.35,22.9
2007-09-21,'000815,美利纸业,0.0,0.0
2007-09-20,'000815,美利纸业,22.7,22.0
2007-09-19,'000815,美利纸业,21.9,21.6
2007-09-18,'000815,美利纸业,21.4,20.19
2007-09-17,'000815,美利纸业,20.19,19.66
2007-09-14,'000815,美利纸业,19.5,19.6
2007-09-13,'000815,美利纸业,19.45,19.02
2007-09-12,'000815,美利纸业,19.0,19.32
2007-09-11,'000815,美利纸业,19.2,20.48
2007-09-10,'000815,美利纸业,20.28,18.98
2007-09-07,'000815,美利纸业,19.31,18.98
2007-09-06,'000815,美利纸业,19.0,18.5
2007-09-05,'000815,美利纸业,18.34,18.2
2007-09-04,'000815,美利纸业,18.2,18.9
2007-09-03,'000815,美利纸业,18.86,18.62
2007-08-31,'000815,美利纸业,18.55,18.36
2007-08-30,'000815,美利纸业,18.32,18.2
2007-08-29,'000815,美利纸业,17.93,19.0
2007-08-28,'000815,美利纸业,19.24,19.68
2007-08-27,'000815,美利纸业,19.75,19.3
2007-08-24,'000815,美利纸业,19.2,19.25
2007-08-23,'000815,美利纸业,19.25,19.4
2007-08-22,'000815,美利纸业,18.76,17.1
2007-08-21,'000815,美利纸业,17.05,17.46
2007-08-20,'000815,美利纸业,17.28,17.0
2007-08-17,'000815,美利纸业,16.89,16.28
2007-08-16,'000815,美利纸业,16.36,16.4
2007-08-15,'000815,美利纸业,16.32,16.17
2007-08-14,'000815,美利纸业,15.89,15.45
2007-08-13,'000815,美利纸业,15.31,15.2
2007-08-10,'000815,美利纸业,15.01,15.56
2007-08-09,'000815,美利纸业,15.56,15.58
2007-08-08,'000815,美利纸业,15.7,16.0
2007-08-07,'000815,美利纸业,16.05,15.68
2007-08-06,'000815,美利纸业,15.69,15.57
2007-08-03,'000815,美利纸业,15.59,15.26
2007-08-02,'000815,美利纸业,15.29,14.95
2007-08-01,'000815,美利纸业,14.85,16.0
2007-07-31,'000815,美利纸业,15.92,15.6
2007-07-30,'000815,美利纸业,15.65,15.3
2007-07-27,'000815,美利纸业,15.25,15.35
2007-07-26,'000815,美利纸业,15.32,15.1
2007-07-25,'000815,美利纸业,14.88,14.53
2007-07-24,'000815,美利纸业,14.49,14.95
2007-07-23,'000815,美利纸业,14.75,14.17
2007-07-20,'000815,美利纸业,14.16,13.9
2007-07-19,'000815,美利纸业,13.9,13.8
2007-07-18,'000815,美利纸业,13.88,12.97
2007-07-17,'000815,美利纸业,12.99,12.5
2007-07-16,'000815,美利纸业,12.6,13.2
2007-07-13,'000815,美利纸业,13.15,13.4
2007-07-12,'000815,美利纸业,13.39,13.3
2007-07-11,'000815,美利纸业,13.37,13.0
2007-07-10,'000815,美利纸业,13.2,13.83
2007-07-09,'000815,美利纸业,14.07,13.88
2007-07-06,'000815,美利纸业,13.92,12.76
2007-07-05,'000815,美利纸业,12.94,14.11
2007-07-04,'000815,美利纸业,14.38,14.87
2007-07-03,'000815,美利纸业,14.79,14.7
2007-07-02,'000815,美利纸业,14.45,14.06
2007-06-29,'000815,美利纸业,14.05,14.01
2007-06-28,'000815,美利纸业,14.55,15.8
2007-06-27,'000815,美利纸业,15.82,15.05
2007-06-26,'000815,美利纸业,15.02,14.59
2007-06-25,'000815,美利纸业,14.81,16.5
2007-06-22,'000815,美利纸业,16.23,16.9
2007-06-21,'000815,美利纸业,16.82,17.15
2007-06-20,'000815,美利纸业,17.22,18.29
2007-06-19,'000815,美利纸业,18.33,17.6
2007-06-18,'000815,美利纸业,17.64,17.54
2007-06-15,'000815,美利纸业,17.0,17.18
2007-06-14,'000815,美利纸业,17.4,16.98
2007-06-13,'000815,美利纸业,17.02,17.35
2007-06-12,'000815,美利纸业,16.75,15.35
2007-06-11,'000815,美利纸业,15.23,14.84
2007-06-08,'000815,美利纸业,14.54,14.5
2007-06-07,'000815,美利纸业,0.0,0.0
2007-06-06,'000815,美利纸业,14.03,13.74
2007-06-05,'000815,美利纸业,13.76,13.07
2007-06-04,'000815,美利纸业,13.01,14.55
2007-06-01,'000815,美利纸业,14.45,15.3
2007-05-31,'000815,美利纸业,15.12,15.96
2007-05-30,'000815,美利纸业,16.29,16.29
2007-05-29,'000815,美利纸业,18.1,18.0
2007-05-28,'000815,美利纸业,17.97,18.09
2007-05-25,'000815,美利纸业,18.08,18.0
2007-05-24,'000815,美利纸业,17.84,17.35
2007-05-23,'000815,美利纸业,17.24,16.88
2007-05-22,'000815,美利纸业,16.99,17.41
2007-05-21,'000815,美利纸业,17.23,15.81
2007-05-18,'000815,美利纸业,16.55,16.18
2007-05-17,'000815,美利纸业,16.24,15.83
