日期,股票代码,名称,收盘价,开盘价
2012-02-06,'000011,深物业A,6.33,6.39
2012-02-03,'000011,深物业A,6.46,6.3
2012-02-02,'000011,深物业A,6.14,6.03
2012-02-01,'000011,深物业A,5.93,6.07
2012-01-31,'000011,深物业A,6.09,6.1
2012-01-30,'000011,深物业A,6.07,6.21
2012-01-20,'000011,深物业A,6.21,6.1
2012-01-19,'000011,深物业A,6.07,6.0
2012-01-18,'000011,深物业A,5.97,6.05
2012-01-17,'000011,深物业A,6.07,5.7
2012-01-16,'000011,深物业A,5.7,5.87
2012-01-13,'000011,深物业A,5.9,6.11
2012-01-12,'000011,深物业A,6.2,5.93
2012-01-11,'000011,深物业A,6.0,6.08
2012-01-10,'000011,深物业A,6.1,5.85
2012-01-09,'000011,深物业A,5.84,5.54
2012-01-06,'000011,深物业A,5.59,5.45
2012-01-05,'000011,深物业A,5.46,5.75
2012-01-04,'000011,深物业A,6.06,6.28
2011-12-30,'000011,深物业A,6.17,6.17
2011-12-29,'000011,深物业A,6.09,6.1
2011-12-28,'000011,深物业A,6.16,6.4
2011-12-27,'000011,深物业A,6.47,6.92
2011-12-26,'000011,深物业A,6.88,7.05
2011-12-23,'000011,深物业A,7.1,6.95
2011-12-22,'000011,深物业A,7.05,7.28
2011-12-21,'000011,深物业A,7.36,7.57
2011-12-20,'000011,深物业A,7.47,7.55
2011-12-19,'000011,深物业A,7.48,7.52
2011-12-16,'000011,深物业A,7.53,7.29
2011-12-15,'000011,深物业A,7.3,6.99
2011-12-14,'000011,深物业A,7.04,7.0
2011-12-13,'000011,深物业A,7.03,6.85
2011-12-12,'000011,深物业A,6.82,6.77
2011-12-09,'000011,深物业A,6.84,6.48
2011-12-08,'000011,深物业A,6.62,6.7
2011-12-07,'000011,深物业A,6.7,6.7
2011-12-06,'000011,深物业A,6.7,6.64
2011-12-05,'000011,深物业A,6.62,6.77
2011-12-02,'000011,深物业A,6.77,6.99
2011-12-01,'000011,深物业A,7.05,7.16
2011-11-30,'000011,深物业A,6.9,7.32
2011-11-29,'000011,深物业A,7.32,7.3
2011-11-28,'000011,深物业A,7.23,7.41
2011-11-25,'000011,深物业A,7.4,7.53
2011-11-24,'000011,深物业A,7.6,7.38
2011-11-23,'000011,深物业A,7.5,7.6
2011-11-22,'000011,深物业A,7.57,7.5
2011-11-21,'000011,深物业A,7.61,7.46
2011-11-18,'000011,深物业A,7.52,7.75
2011-11-17,'000011,深物业A,7.82,7.83
2011-11-16,'000011,深物业A,7.84,8.16
2011-11-15,'000011,深物业A,8.15,7.95
2011-11-14,'000011,深物业A,7.97,7.79
2011-11-11,'000011,深物业A,7.75,7.72
2011-11-10,'000011,深物业A,7.73,7.83
2011-11-09,'000011,深物业A,7.94,7.88
2011-11-08,'000011,深物业A,7.86,8.03
2011-11-07,'000011,深物业A,8.09,8.3
2011-11-04,'000011,深物业A,8.31,8.19
2011-11-03,'000011,深物业A,8.17,7.98
2011-11-02,'000011,深物业A,8.03,7.88
2011-11-01,'000011,深物业A,8.01,8.03
2011-10-31,'000011,深物业A,8.17,8.2
2011-10-28,'000011,深物业A,8.29,8.19
2011-10-27,'000011,深物业A,8.13,7.88
2011-10-26,'000011,深物业A,7.92,7.68
2011-10-25,'000011,深物业A,7.85,7.61
2011-10-24,'000011,深物业A,7.72,7.65
2011-10-21,'000011,深物业A,7.55,7.58
2011-10-20,'000011,深物业A,7.54,7.72
2011-10-19,'000011,深物业A,7.69,8.05
2011-10-18,'000011,深物业A,8.03,8.59
2011-10-17,'000011,深物业A,8.62,8.71
2011-10-14,'000011,深物业A,8.67,8.67
2011-10-13,'000011,深物业A,8.67,8.55
2011-10-12,'000011,深物业A,8.65,8.16
2011-10-11,'000011,深物业A,8.2,8.35
2011-10-10,'000011,深物业A,8.18,8.21
2011-09-30,'000011,深物业A,8.2,8.15
2011-09-29,'000011,深物业A,8.15,8.55
2011-09-28,'000011,深物业A,8.58,8.78
2011-09-27,'000011,深物业A,8.75,8.91
2011-09-26,'000011,深物业A,8.8,8.78
2011-09-23,'000011,深物业A,8.92,8.52
2011-09-22,'000011,深物业A,8.68,8.92
2011-09-21,'000011,深物业A,9.03,8.7
2011-09-20,'000011,深物业A,8.68,8.57
2011-09-19,'000011,深物业A,8.6,8.87
2011-09-16,'000011,深物业A,8.96,8.85
2011-09-15,'000011,深物业A,8.8,8.83
2011-09-14,'000011,深物业A,8.83,8.82
2011-09-13,'000011,深物业A,8.77,8.8
2011-09-09,'000011,深物业A,9.01,9.08
2011-09-08,'000011,深物业A,9.12,9.35
2011-09-07,'000011,深物业A,9.28,9.05
2011-09-06,'000011,深物业A,9.01,8.9
2011-09-05,'000011,深物业A,9.0,9.08
2011-09-02,'000011,深物业A,9.27,9.4
2011-09-01,'000011,深物业A,9.39,9.56
2011-08-31,'000011,深物业A,9.54,9.54
2011-08-30,'000011,深物业A,9.5,9.78
2011-08-29,'000011,深物业A,9.74,9.91
2011-08-26,'000011,深物业A,10.02,9.94
2011-08-25,'000011,深物业A,10.02,9.59
2011-08-24,'000011,深物业A,9.63,9.72
2011-08-23,'000011,深物业A,9.68,9.6
2011-08-22,'000011,深物业A,9.51,9.53
2011-08-19,'000011,深物业A,9.53,9.4
2011-08-18,'000011,深物业A,9.7,10.18
2011-08-17,'000011,深物业A,10.18,10.18
2011-08-16,'000011,深物业A,10.3,10.56
2011-08-15,'000011,深物业A,10.55,10.55
2011-08-12,'000011,深物业A,10.46,10.51
2011-08-11,'000011,深物业A,10.39,9.78
2011-08-10,'000011,深物业A,10.1,10.15
2011-08-09,'000011,深物业A,9.94,9.47
2011-08-08,'000011,深物业A,9.75,10.3
2011-08-05,'000011,深物业A,10.61,10.5
2011-08-04,'000011,深物业A,10.98,10.61
2011-08-03,'000011,深物业A,10.52,10.66
2011-08-02,'000011,深物业A,10.78,11.1
2011-08-01,'000011,深物业A,11.21,11.16
2011-07-29,'000011,深物业A,11.2,11.1
2011-07-28,'000011,深物业A,11.06,11.3
2011-07-27,'000011,深物业A,11.46,11.39
2011-07-26,'000011,深物业A,11.42,11.28
2011-07-25,'000011,深物业A,11.2,12.03
2011-07-22,'000011,深物业A,12.08,12.03
2011-07-21,'000011,深物业A,12.05,12.37
2011-07-20,'000011,深物业A,12.39,12.59
2011-07-19,'000011,深物业A,12.54,12.61
2011-07-18,'000011,深物业A,12.79,12.29
2011-07-15,'000011,深物业A,12.35,12.53
2011-07-14,'000011,深物业A,12.65,12.16
2011-07-13,'000011,深物业A,12.18,12.02
2011-07-12,'000011,深物业A,12.02,12.4
2011-07-11,'000011,深物业A,12.6,12.6
2011-07-08,'000011,深物业A,12.72,12.45
2011-07-07,'000011,深物业A,12.52,12.82
2011-07-06,'000011,深物业A,12.89,12.81
2011-07-05,'000011,深物业A,12.91,12.28
2011-07-04,'000011,深物业A,12.34,12.07
2011-07-01,'000011,深物业A,12.06,12.2
2011-06-30,'000011,深物业A,12.17,11.62
2011-06-29,'000011,深物业A,11.78,12.2
2011-06-28,'000011,深物业A,12.29,12.1
2011-06-27,'000011,深物业A,12.22,12.08
2011-06-24,'000011,深物业A,12.06,11.89
2011-06-23,'000011,深物业A,11.4,10.72
2011-06-22,'000011,深物业A,10.91,11.1
2011-06-21,'000011,深物业A,11.14,10.62
2011-06-20,'000011,深物业A,10.5,10.3
2011-06-17,'000011,深物业A,10.3,10.62
2011-06-16,'000011,深物业A,10.6,11.36
2011-06-15,'000011,深物业A,0.0,0.0
2011-06-14,'000011,深物业A,11.76,11.58
2011-06-13,'000011,深物业A,11.59,11.69
2011-06-10,'000011,深物业A,11.79,11.24
2011-06-09,'000011,深物业A,11.3,11.97
2011-06-08,'000011,深物业A,12.02,11.7
2011-06-07,'000011,深物业A,11.92,10.9
2011-06-03,'000011,深物业A,10.95,10.38
2011-06-02,'000011,深物业A,10.47,10.45
2011-06-01,'000011,深物业A,10.7,10.5
2011-05-31,'000011,深物业A,10.59,10.2
2011-05-30,'000011,深物业A,10.1,10.3
2011-05-27,'000011,深物业A,10.62,11.74
2011-05-26,'000011,深物业A,11.8,12.23
2011-05-25,'000011,深物业A,12.3,11.91
2011-05-24,'000011,深物业A,12.3,12.63
2011-05-23,'000011,深物业A,12.77,12.62
2011-05-20,'000011,深物业A,0.0,0.0
2011-05-19,'000011,深物业A,13.03,12.65
2011-05-18,'000011,深物业A,12.75,12.85
2011-05-17,'000011,深物业A,13.04,13.44
2011-05-16,'000011,深物业A,13.6,12.22
2011-05-13,'000011,深物业A,12.36,11.43
2011-05-12,'000011,深物业A,11.47,11.32
2011-05-11,'000011,深物业A,11.58,10.56
2011-05-10,'000011,深物业A,10.73,10.2
2011-05-09,'000011,深物业A,10.3,9.82
2011-05-06,'000011,深物业A,9.9,9.79
2011-05-05,'000011,深物业A,9.9,9.13
2011-05-04,'000011,深物业A,9.25,9.48
2011-05-03,'000011,深物业A,9.5,9.28
2011-04-29,'000011,深物业A,9.29,8.93
2011-04-28,'000011,深物业A,9.03,9.19
2011-04-27,'000011,深物业A,9.23,8.73
2011-04-26,'000011,深物业A,8.71,8.69
2011-04-25,'000011,深物业A,8.72,9.1
2011-04-22,'000011,深物业A,9.08,9.0
2011-04-21,'000011,深物业A,9.05,9.07
2011-04-20,'000011,深物业A,9.06,8.86
2011-04-19,'000011,深物业A,8.8,8.9
2011-04-18,'000011,深物业A,9.0,9.02
2011-04-15,'000011,深物业A,8.8,8.62
2011-04-14,'000011,深物业A,8.73,8.75
2011-04-13,'000011,深物业A,8.74,8.86
2011-04-12,'000011,深物业A,8.68,8.39
2011-04-11,'000011,深物业A,8.45,8.19
2011-04-08,'000011,深物业A,8.18,7.95
2011-04-07,'000011,深物业A,7.92,7.95
2011-04-06,'000011,深物业A,7.98,7.81
2011-04-01,'000011,深物业A,7.9,7.75
2011-03-31,'000011,深物业A,7.73,8.05
2011-03-30,'000011,深物业A,8.05,8.18
2011-03-29,'000011,深物业A,8.24,8.1
2011-03-28,'000011,深物业A,8.13,8.2
2011-03-25,'000011,深物业A,8.16,8.13
2011-03-24,'000011,深物业A,8.1,8.35
2011-03-23,'000011,深物业A,8.34,8.22
2011-03-22,'000011,深物业A,8.24,8.03
2011-03-21,'000011,深物业A,8.07,8.03
2011-03-18,'000011,深物业A,8.11,7.99
2011-03-17,'000011,深物业A,7.99,8.08
2011-03-16,'000011,深物业A,8.09,8.07
2011-03-15,'000011,深物业A,8.08,8.28
2011-03-14,'000011,深物业A,8.31,8.38
2011-03-11,'000011,深物业A,8.52,8.38
2011-03-10,'000011,深物业A,8.43,7.65
2011-03-09,'000011,深物业A,7.66,7.7
2011-03-08,'000011,深物业A,7.69,7.7
2011-03-07,'000011,深物业A,7.7,7.63
2011-03-04,'000011,深物业A,7.6,7.45
2011-03-03,'000011,深物业A,7.45,7.55
2011-03-02,'000011,深物业A,7.56,7.58
2011-03-01,'000011,深物业A,7.64,7.55
2011-02-28,'000011,深物业A,7.56,7.62
2011-02-25,'000011,深物业A,7.62,7.75
2011-02-24,'000011,深物业A,7.76,7.5
2011-02-23,'000011,深物业A,7.58,7.39
2011-02-22,'000011,深物业A,7.39,7.33
2011-02-21,'000011,深物业A,7.35,7.19
2011-02-18,'000011,深物业A,7.29,7.3
2011-02-17,'000011,深物业A,7.33,7.45
2011-02-16,'000011,深物业A,7.45,7.26
2011-02-15,'000011,深物业A,7.3,7.38
2011-02-14,'000011,深物业A,7.37,7.17
2011-02-11,'000011,深物业A,7.21,7.05
2011-02-10,'000011,深物业A,7.05,6.9
2011-02-09,'000011,深物业A,6.9,6.98
2011-02-01,'000011,深物业A,7.06,7.02
2011-01-31,'000011,深物业A,7.01,7.05
2011-01-28,'000011,深物业A,7.08,7.0
2011-01-27,'000011,深物业A,7.05,7.1
2011-01-26,'000011,深物业A,7.22,7.22
2011-01-25,'000011,深物业A,7.22,7.12
2011-01-24,'000011,深物业A,7.18,7.18
2011-01-21,'000011,深物业A,7.17,6.98
2011-01-20,'000011,深物业A,7.02,7.36
2011-01-19,'000011,深物业A,7.38,7.15
2011-01-18,'000011,深物业A,7.17,7.0
2011-01-17,'000011,深物业A,7.1,7.6
2011-01-14,'000011,深物业A,7.73,7.52
2011-01-13,'000011,深物业A,7.66,7.95
2011-01-12,'000011,深物业A,7.92,7.7
2011-01-11,'000011,深物业A,7.91,7.22
2011-01-10,'000011,深物业A,7.28,7.6
2011-01-07,'000011,深物业A,7.7,7.0
2011-01-06,'000011,深物业A,7.0,6.98
2011-01-05,'000011,深物业A,7.0,7.02
2011-01-04,'000011,深物业A,7.03,6.89
2010-12-31,'000011,深物业A,6.83,6.7
2010-12-30,'000011,深物业A,6.69,6.7
2010-12-29,'000011,深物业A,6.73,6.75
2010-12-28,'000011,深物业A,6.7,7.06
2010-12-27,'000011,深物业A,7.1,7.31
2010-12-24,'000011,深物业A,7.42,7.28
2010-12-23,'000011,深物业A,7.28,7.34
2010-12-22,'000011,深物业A,7.37,7.52
2010-12-21,'000011,深物业A,7.57,7.26
2010-12-20,'000011,深物业A,7.26,7.53
2010-12-17,'000011,深物业A,7.51,7.45
2010-12-16,'000011,深物业A,7.5,7.38
2010-12-15,'000011,深物业A,7.35,7.37
2010-12-14,'000011,深物业A,7.38,7.32
2010-12-13,'000011,深物业A,7.3,7.2
2010-12-10,'000011,深物业A,7.15,7.15
2010-12-09,'000011,深物业A,7.17,7.52
2010-12-08,'000011,深物业A,7.56,7.71
2010-12-07,'000011,深物业A,7.85,7.53
2010-12-06,'000011,深物业A,7.57,7.52
2010-12-03,'000011,深物业A,7.57,7.41
2010-12-02,'000011,深物业A,7.5,7.51
2010-12-01,'000011,深物业A,7.47,7.36
2010-11-30,'000011,深物业A,7.35,7.7
2010-11-29,'000011,深物业A,7.7,7.65
2010-11-26,'000011,深物业A,7.66,7.8
2010-11-25,'000011,深物业A,7.86,7.82
2010-11-24,'000011,深物业A,7.76,7.6
2010-11-23,'000011,深物业A,7.67,7.78
2010-11-22,'000011,深物业A,7.81,7.66
2010-11-19,'000011,深物业A,7.71,7.79
2010-11-18,'000011,深物业A,7.83,7.83
2010-11-17,'000011,深物业A,7.68,7.51
2010-11-16,'000011,深物业A,7.6,7.91
2010-11-15,'000011,深物业A,7.9,7.9
2010-11-12,'000011,深物业A,7.84,8.52
2010-11-11,'000011,深物业A,8.57,8.6
2010-11-10,'000011,深物业A,8.6,8.83
2010-11-09,'000011,深物业A,8.89,9.02
2010-11-08,'000011,深物业A,9.07,8.78
2010-11-05,'000011,深物业A,8.76,8.86
2010-11-04,'000011,深物业A,8.84,8.77
2010-11-03,'000011,深物业A,8.86,8.66
2010-11-02,'000011,深物业A,8.67,8.61
2010-11-01,'000011,深物业A,8.65,8.61
2010-10-29,'000011,深物业A,8.72,8.83
2010-10-28,'000011,深物业A,8.79,8.68
2010-10-27,'000011,深物业A,8.7,8.69
2010-10-26,'000011,深物业A,8.72,8.4
2010-10-25,'000011,深物业A,8.38,8.24
2010-10-22,'000011,深物业A,8.28,8.28
2010-10-21,'000011,深物业A,8.31,8.25
2010-10-20,'000011,深物业A,8.2,8.25
2010-10-19,'000011,深物业A,8.54,8.5
2010-10-18,'000011,深物业A,8.5,8.38
2010-10-15,'000011,深物业A,8.38,8.53
2010-10-14,'000011,深物业A,8.62,9.01
2010-10-13,'000011,深物业A,0.0,0.0
2010-10-12,'000011,深物业A,8.71,8.5
2010-10-11,'000011,深物业A,8.56,8.27
2010-10-08,'000011,深物业A,8.3,8.2
2010-09-30,'000011,深物业A,8.32,8.0
2010-09-29,'000011,深物业A,8.17,8.53
2010-09-28,'000011,深物业A,8.59,8.91
2010-09-27,'000011,深物业A,9.04,9.13
2010-09-21,'000011,深物业A,9.12,8.89
2010-09-20,'000011,深物业A,9.0,9.2
2010-09-17,'000011,深物业A,9.5,8.86
2010-09-16,'000011,深物业A,8.87,8.6
2010-09-15,'000011,深物业A,8.63,8.63
2010-09-14,'000011,深物业A,8.68,8.76
2010-09-13,'000011,深物业A,8.78,8.75
2010-09-10,'000011,深物业A,8.59,8.5
2010-09-09,'000011,深物业A,8.55,8.74
2010-09-08,'000011,深物业A,8.74,8.71
2010-09-07,'000011,深物业A,8.79,8.8
2010-09-06,'000011,深物业A,8.78,8.7
2010-09-03,'000011,深物业A,8.7,8.85
2010-09-02,'000011,深物业A,8.89,9.06
2010-09-01,'000011,深物业A,9.06,8.9
2010-08-31,'000011,深物业A,8.96,8.78
2010-08-30,'000011,深物业A,8.8,8.67
2010-08-27,'000011,深物业A,8.65,8.67
2010-08-26,'000011,深物业A,8.63,8.73
2010-08-25,'000011,深物业A,8.74,9.2
2010-08-24,'000011,深物业A,9.28,9.16
2010-08-23,'000011,深物业A,9.25,9.4
2010-08-20,'000011,深物业A,9.31,9.22
2010-08-19,'000011,深物业A,9.3,9.51
2010-08-18,'000011,深物业A,9.51,9.62
2010-08-17,'000011,深物业A,9.65,9.51
2010-08-16,'000011,深物业A,9.55,9.25
2010-08-13,'000011,深物业A,9.25,9.18
2010-08-12,'000011,深物业A,9.19,9.15
2010-08-11,'000011,深物业A,9.16,9.05
2010-08-10,'000011,深物业A,9.05,9.58
2010-08-09,'000011,深物业A,9.6,9.35
2010-08-06,'000011,深物业A,9.41,9.48
2010-08-05,'000011,深物业A,9.48,9.4
2010-08-04,'000011,深物业A,9.41,9.42
2010-08-03,'000011,深物业A,9.49,9.71
2010-08-02,'000011,深物业A,9.79,9.64
2010-07-30,'000011,深物业A,9.64,9.8
2010-07-29,'000011,深物业A,9.93,10.15
2010-07-28,'000011,深物业A,10.32,9.35
2010-07-27,'000011,深物业A,9.38,9.51
2010-07-26,'000011,深物业A,9.62,10.15
2010-07-23,'000011,深物业A,9.8,9.8
2010-07-22,'000011,深物业A,8.91,8.91
2010-07-21,'000011,深物业A,0.0,0.0
2010-07-20,'000011,深物业A,0.0,0.0
2010-07-19,'000011,深物业A,0.0,0.0
2010-07-16,'000011,深物业A,0.0,0.0
2010-07-15,'000011,深物业A,0.0,0.0
2010-07-14,'000011,深物业A,0.0,0.0
2010-07-13,'000011,深物业A,0.0,0.0
2010-07-12,'000011,深物业A,0.0,0.0
2010-07-09,'000011,深物业A,0.0,0.0
2010-07-08,'000011,深物业A,0.0,0.0
2010-07-07,'000011,深物业A,0.0,0.0
2010-07-06,'000011,深物业A,0.0,0.0
2010-07-05,'000011,深物业A,0.0,0.0
2010-07-02,'000011,深物业A,0.0,0.0
2010-07-01,'000011,深物业A,0.0,0.0
2010-06-30,'000011,深物业A,0.0,0.0
2010-06-29,'000011,深物业A,0.0,0.0
2010-06-28,'000011,深物业A,0.0,0.0
2010-06-25,'000011,深物业A,0.0,0.0
2010-06-24,'000011,深物业A,0.0,0.0
2010-06-23,'000011,深物业A,0.0,0.0
2010-06-22,'000011,深物业A,0.0,0.0
2010-06-21,'000011,深物业A,8.1,7.38
2010-06-18,'000011,深物业A,7.36,7.59
2010-06-17,'000011,深物业A,7.62,7.57
2010-06-11,'000011,深物业A,7.56,7.31
2010-06-10,'000011,深物业A,7.29,7.35
2010-06-09,'000011,深物业A,7.51,7.1
2010-06-08,'000011,深物业A,7.05,6.95
2010-06-07,'000011,深物业A,6.97,6.87
2010-06-04,'000011,深物业A,7.03,6.89
2010-06-03,'000011,深物业A,6.93,7.16
2010-06-02,'000011,深物业A,7.13,6.81
2010-06-01,'000011,深物业A,6.87,6.99
2010-05-31,'000011,深物业A,7.11,7.13
2010-05-28,'000011,深物业A,7.15,7.31
2010-05-27,'000011,深物业A,7.29,7.19
2010-05-26,'000011,深物业A,7.28,7.24
2010-05-25,'000011,深物业A,7.24,7.3
2010-05-24,'000011,深物业A,7.44,7.2
2010-05-21,'000011,深物业A,7.12,6.58
2010-05-20,'000011,深物业A,6.85,7.17
2010-05-19,'000011,深物业A,7.18,6.89
2010-05-18,'000011,深物业A,7.06,6.69
2010-05-17,'000011,深物业A,6.8,7.37
2010-05-14,'000011,深物业A,7.56,7.62
2010-05-13,'000011,深物业A,7.76,7.5
2010-05-12,'000011,深物业A,7.43,7.21
2010-05-11,'000011,深物业A,7.37,7.62
2010-05-10,'000011,深物业A,7.52,7.26
2010-05-07,'000011,深物业A,7.33,7.2
2010-05-06,'000011,深物业A,7.38,7.78
2010-05-05,'000011,深物业A,8.01,7.6
2010-05-04,'000011,深物业A,7.69,8.1
2010-04-30,'000011,深物业A,8.28,8.15
2010-04-29,'000011,深物业A,8.22,8.48
2010-04-28,'000011,深物业A,8.4,8.24
2010-04-27,'000011,深物业A,8.38,8.88
2010-04-26,'000011,深物业A,8.88,9.07
2010-04-23,'000011,深物业A,9.22,9.04
2010-04-22,'000011,深物业A,9.01,9.21
2010-04-21,'000011,深物业A,9.31,9.09
2010-04-20,'000011,深物业A,9.08,9.21
2010-04-19,'000011,深物业A,9.44,10.33
2010-04-16,'000011,深物业A,10.47,10.76
2010-04-15,'000011,深物业A,10.8,11.1
2010-04-14,'000011,深物业A,11.16,11.21
2010-04-13,'000011,深物业A,11.14,11.12
2010-04-12,'000011,深物业A,11.13,11.76
2010-04-09,'000011,深物业A,11.7,11.72
2010-04-08,'000011,深物业A,11.69,11.9
2010-04-07,'000011,深物业A,11.99,11.95
2010-04-06,'000011,深物业A,12.03,12.25
2010-04-02,'000011,深物业A,12.32,12.35
2010-04-01,'000011,深物业A,12.26,11.68
2010-03-31,'000011,深物业A,11.75,11.66
2010-03-30,'000011,深物业A,11.69,11.75
2010-03-29,'000011,深物业A,11.84,11.63
2010-03-26,'000011,深物业A,11.56,11.55
2010-03-25,'000011,深物业A,11.53,12.11
2010-03-24,'000011,深物业A,12.28,12.31
2010-03-23,'000011,深物业A,12.42,11.86
2010-03-22,'000011,深物业A,11.93,12.0
2010-03-19,'000011,深物业A,12.03,11.99
2010-03-18,'000011,深物业A,0.0,0.0
2010-03-17,'000011,深物业A,12.1,11.75
2010-03-16,'000011,深物业A,11.82,11.7
2010-03-15,'000011,深物业A,11.92,11.78
2010-03-12,'000011,深物业A,11.81,11.21
2010-03-11,'000011,深物业A,11.31,10.8
2010-03-10,'000011,深物业A,10.87,10.8
2010-03-09,'000011,深物业A,10.79,10.41
2010-03-08,'000011,深物业A,10.43,10.6
2010-03-05,'000011,深物业A,10.46,10.79
2010-03-04,'000011,深物业A,10.79,10.58
2010-03-03,'000011,深物业A,10.55,10.39
2010-03-02,'000011,深物业A,10.5,10.25
2010-03-01,'000011,深物业A,10.25,10.0
2010-02-26,'000011,深物业A,9.99,10.02
2010-02-25,'000011,深物业A,10.03,9.87
2010-02-24,'000011,深物业A,9.82,9.6
2010-02-23,'000011,深物业A,9.65,9.55
2010-02-22,'000011,深物业A,9.58,9.4
2010-02-12,'000011,深物业A,9.45,9.4
2010-02-11,'000011,深物业A,9.38,9.44
2010-02-10,'000011,深物业A,9.42,9.43
2010-02-09,'000011,深物业A,9.37,9.56
2010-02-08,'000011,深物业A,9.7,9.56
2010-02-05,'000011,深物业A,9.46,9.65
2010-02-04,'000011,深物业A,9.99,9.95
2010-02-03,'000011,深物业A,10.0,9.24
2010-02-02,'000011,深物业A,9.28,9.48
2010-02-01,'000011,深物业A,9.43,9.72
2010-01-29,'000011,深物业A,9.73,9.52
2010-01-28,'000011,深物业A,9.66,9.68
2010-01-27,'000011,深物业A,9.69,9.63
2010-01-26,'000011,深物业A,9.61,10.35
2010-01-25,'000011,深物业A,10.29,10.9
2010-01-22,'000011,深物业A,11.11,11.76
2010-01-21,'000011,深物业A,11.76,10.93
2010-01-20,'000011,深物业A,10.69,10.54
2010-01-19,'000011,深物业A,10.54,10.66
2010-01-18,'000011,深物业A,10.64,10.62
2010-01-15,'000011,深物业A,10.58,10.3
2010-01-14,'000011,深物业A,10.28,10.31
2010-01-13,'000011,深物业A,10.15,10.5
2010-01-12,'000011,深物业A,10.71,10.4
2010-01-11,'000011,深物业A,10.47,10.25
2010-01-08,'000011,深物业A,10.2,10.01
2010-01-07,'000011,深物业A,10.1,10.18
2010-01-06,'000011,深物业A,10.34,10.27
2010-01-05,'000011,深物业A,10.31,10.6
2010-01-04,'000011,深物业A,10.64,10.79
2009-12-31,'000011,深物业A,10.69,10.76
2009-12-30,'000011,深物业A,10.75,10.75
2009-12-29,'000011,深物业A,10.87,11.0
2009-12-28,'000011,深物业A,11.14,11.0
2009-12-25,'000011,深物业A,10.78,9.81
2009-12-24,'000011,深物业A,9.8,9.57
2009-12-23,'000011,深物业A,9.57,9.41
2009-12-22,'000011,深物业A,9.5,9.93
2009-12-21,'000011,深物业A,10.07,9.84
2009-12-18,'000011,深物业A,9.86,10.72
2009-12-17,'000011,深物业A,10.82,11.12
2009-12-16,'000011,深物业A,11.07,11.05
2009-12-15,'000011,深物业A,11.04,11.32
2009-12-14,'000011,深物业A,11.29,11.45
2009-12-11,'000011,深物业A,11.56,11.77
