日期,股票代码,名称,收盘价,开盘价
2007-05-31,'000008,*ST 宝投,9.83,9.83
2007-05-30,'000008,*ST 宝投,10.35,10.35
2007-05-29,'000008,*ST 宝投,10.89,11.2
2007-05-28,'000008,*ST 宝投,11.24,11.01
2007-05-25,'000008,*ST 宝投,11.02,11.29
2007-05-24,'000008,*ST 宝投,11.33,11.71
2007-05-23,'000008,*ST 宝投,11.77,11.55
2007-05-22,'000008,*ST 宝投,11.55,11.51
2007-05-21,'000008,*ST 宝投,11.47,10.69
2007-05-18,'000008,*ST 宝投,10.97,10.45
2007-05-17,'000008,*ST 宝投,10.45,10.4
2007-05-16,'000008,*ST 宝投,10.29,10.0
2007-05-15,'000008,*ST 宝投,9.96,9.75
2007-05-14,'000008,*ST 宝投,9.78,9.69
2007-05-11,'000008,*ST 宝投,9.82,9.62
2007-05-10,'000008,*ST 宝投,9.62,9.18
2007-05-09,'000008,*ST 宝投,9.16,9.24
2007-05-08,'000008,*ST 宝投,9.26,9.44
2007-04-30,'000008,*ST 宝投,9.16,8.87
2007-04-27,'000008,*ST 宝投,8.97,9.2
2007-04-26,'000008,*ST 宝投,9.08,9.54
2007-04-25,'000008,*ST 宝投,0.0,0.0
2007-04-24,'000008,*ST 宝投,9.2,9.2
2007-04-23,'000008,*ST 宝投,8.76,8.76
2007-04-20,'000008,*ST 宝投,8.34,8.33
2007-04-19,'000008,*ST 宝投,7.94,8.05
2007-04-18,'000008,*ST 宝投,8.05,8.18
2007-04-17,'000008,*ST 宝投,8.02,7.88
2007-04-16,'000008,*ST 宝投,7.64,7.28
2007-04-13,'000008,*ST 宝投,7.28,7.13
2007-04-12,'000008,*ST 宝投,7.11,7.04
2007-04-11,'000008,*ST 宝投,7.03,6.95
2007-04-10,'000008,*ST 宝投,7.0,7.25
2007-04-09,'000008,*ST 宝投,7.21,7.13
2007-04-06,'000008,*ST 宝投,7.1,6.98
2007-04-05,'000008,*ST 宝投,7.02,6.94
2007-04-04,'000008,*ST 宝投,6.93,7.08
2007-04-03,'000008,*ST 宝投,7.09,6.99
2007-04-02,'000008,*ST 宝投,7.28,6.81
2007-03-30,'000008,*ST 宝投,7.17,7.17
2007-03-29,'000008,宝 利 来,0.0,0.0
2007-03-28,'000008,宝 利 来,7.55,7.77
2007-03-27,'000008,宝 利 来,7.77,7.6
2007-03-26,'000008,宝 利 来,7.69,7.45
2007-03-23,'000008,宝 利 来,7.33,7.3
2007-03-22,'000008,宝 利 来,7.33,7.31
2007-03-21,'000008,宝 利 来,7.27,7.25
2007-03-20,'000008,宝 利 来,7.24,7.14
2007-03-19,'000008,宝 利 来,7.04,6.87
2007-03-16,'000008,宝 利 来,7.06,7.38
2007-03-15,'000008,宝 利 来,7.37,7.44
2007-03-14,'000008,宝 利 来,7.33,7.13
2007-03-13,'000008,宝 利 来,7.12,7.04
2007-03-12,'000008,宝 利 来,7.06,6.88
2007-03-09,'000008,宝 利 来,6.87,6.74
2007-03-08,'000008,宝 利 来,6.72,6.52
2007-03-07,'000008,宝 利 来,6.53,6.54
2007-03-06,'000008,宝 利 来,6.55,6.33
2007-03-05,'000008,宝 利 来,6.35,6.28
2007-03-02,'000008,宝 利 来,6.24,6.01
2007-03-01,'000008,宝 利 来,6.12,6.37
2007-02-28,'000008,宝 利 来,6.4,6.1
2007-02-27,'000008,宝 利 来,6.17,6.91
2007-02-26,'000008,宝 利 来,6.85,6.38
2007-02-16,'000008,宝 利 来,6.55,6.34
2007-02-15,'000008,宝 利 来,6.27,6.12
2007-02-14,'000008,宝 利 来,6.11,5.98
2007-02-13,'000008,宝 利 来,6.0,5.92
2007-02-12,'000008,宝 利 来,5.92,5.78
2007-02-09,'000008,宝 利 来,5.77,5.95
2007-02-08,'000008,宝 利 来,5.9,5.78
2007-02-07,'000008,宝 利 来,5.79,5.77
2007-02-06,'000008,宝 利 来,5.73,5.38
2007-02-05,'000008,宝 利 来,5.6,5.48
2007-02-02,'000008,宝 利 来,5.48,5.49
2007-02-01,'000008,宝 利 来,5.47,5.6
2007-01-31,'000008,宝 利 来,5.6,5.66
2007-01-30,'000008,宝 利 来,5.65,5.88
2007-01-29,'000008,宝 利 来,5.85,5.72
2007-01-26,'000008,宝 利 来,5.76,5.49
2007-01-25,'000008,宝 利 来,5.58,5.98
2007-01-24,'000008,宝 利 来,5.98,5.87
2007-01-23,'000008,宝 利 来,5.69,5.2
2007-01-22,'000008,宝 利 来,5.17,5.02
2007-01-19,'000008,宝 利 来,4.97,4.88
2007-01-18,'000008,宝 利 来,4.89,4.81
2007-01-17,'000008,宝 利 来,4.82,4.96
2007-01-16,'000008,宝 利 来,4.95,4.99
2007-01-15,'000008,宝 利 来,4.96,4.76
2007-01-12,'000008,宝 利 来,4.75,5.01
2007-01-11,'000008,宝 利 来,5.2,4.95
2007-01-10,'000008,宝 利 来,4.82,4.37
2007-01-09,'000008,宝 利 来,4.38,4.35
2007-01-08,'000008,宝 利 来,4.35,4.23
2007-01-05,'000008,宝 利 来,4.23,4.22
2007-01-04,'000008,宝 利 来,4.16,4.16
2006-12-29,'000008,宝 利 来,4.17,4.17
2006-12-28,'000008,宝 利 来,4.15,4.25
2006-12-27,'000008,宝 利 来,4.23,4.33
2006-12-26,'000008,宝 利 来,4.31,4.4
2006-12-25,'000008,宝 利 来,4.4,4.39
2006-12-22,'000008,宝 利 来,4.39,4.42
2006-12-21,'000008,宝 利 来,4.44,4.36
2006-12-20,'000008,宝 利 来,4.38,4.33
2006-12-19,'000008,宝 利 来,4.32,4.38
2006-12-18,'000008,宝 利 来,4.36,4.35
2006-12-15,'000008,宝 利 来,4.39,4.4
2006-12-14,'000008,宝 利 来,4.38,4.4
2006-12-13,'000008,宝 利 来,4.37,4.39
2006-12-12,'000008,宝 利 来,4.37,4.45
2006-12-11,'000008,宝 利 来,4.45,4.35
2006-12-08,'000008,宝 利 来,4.37,4.5
2006-12-07,'000008,宝 利 来,4.49,4.45
2006-12-06,'000008,宝 利 来,4.46,4.62
2006-12-05,'000008,宝 利 来,4.63,4.55
2006-12-04,'000008,宝 利 来,4.58,4.58
2006-12-01,'000008,宝 利 来,4.61,4.65
2006-11-30,'000008,宝 利 来,4.39,4.31
2006-11-29,'000008,宝 利 来,4.35,4.29
2006-11-28,'000008,宝 利 来,4.29,4.24
2006-11-27,'000008,宝 利 来,4.25,4.27
2006-11-24,'000008,宝 利 来,4.26,4.2
2006-11-23,'000008,宝 利 来,4.22,4.27
2006-11-22,'000008,宝 利 来,4.26,4.2
2006-11-21,'000008,宝 利 来,4.17,4.24
2006-11-20,'000008,宝 利 来,4.14,4.1
2006-11-17,'000008,宝 利 来,4.14,4.08
2006-11-16,'000008,宝 利 来,4.09,4.16
2006-11-15,'000008,宝 利 来,4.16,4.12
2006-11-14,'000008,宝 利 来,4.12,4.2
2006-11-13,'000008,宝 利 来,4.08,4.2
2006-11-10,'000008,宝 利 来,4.17,4.3
2006-11-09,'000008,宝 利 来,4.3,4.28
2006-11-08,'000008,宝 利 来,4.24,4.25
2006-11-07,'000008,宝 利 来,4.24,4.33
2006-11-06,'000008,宝 利 来,4.33,4.29
2006-11-03,'000008,宝 利 来,4.36,4.32
2006-11-02,'000008,宝 利 来,4.33,4.39
2006-11-01,'000008,宝 利 来,4.39,4.38
2006-10-31,'000008,宝 利 来,4.38,4.37
2006-10-30,'000008,宝 利 来,4.36,4.3
2006-10-27,'000008,宝 利 来,4.28,4.51
2006-10-26,'000008,宝 利 来,4.52,4.6
2006-10-25,'000008,宝 利 来,4.64,4.63
2006-10-24,'000008,宝 利 来,4.57,4.5
2006-10-23,'000008,宝 利 来,4.48,4.79
2006-10-20,'000008,宝 利 来,4.83,4.95
2006-10-19,'000008,宝 利 来,4.93,4.91
2006-10-18,'000008,宝 利 来,4.91,4.95
2006-10-17,'000008,宝 利 来,4.94,4.8
2006-10-16,'000008,宝 利 来,4.8,4.78
2006-10-13,'000008,宝 利 来,4.8,4.72
2006-10-12,'000008,宝 利 来,4.7,4.8
2006-10-11,'000008,宝 利 来,4.78,4.81
2006-10-10,'000008,宝 利 来,4.79,4.75
2006-10-09,'000008,宝 利 来,4.8,4.68
2006-09-29,'000008,G 宝利来,4.67,4.67
2006-09-28,'000008,G 宝利来,4.68,4.75
2006-09-27,'000008,G 宝利来,4.75,4.54
2006-09-26,'000008,G 宝利来,4.56,4.69
2006-09-25,'000008,G 宝利来,4.69,4.76
2006-09-22,'000008,G 宝利来,4.76,4.56
2006-09-21,'000008,G 宝利来,4.65,4.71
2006-09-20,'000008,G 宝利来,4.65,4.58
2006-09-19,'000008,G 宝利来,4.58,4.58
2006-09-18,'000008,G 宝利来,4.6,4.46
2006-09-15,'000008,G 宝利来,4.48,4.46
2006-09-14,'000008,G 宝利来,4.44,4.36
2006-09-13,'000008,G 宝利来,4.38,4.48
2006-09-12,'000008,G 宝利来,4.48,4.37
2006-09-11,'000008,G 宝利来,4.4,4.34
2006-09-08,'000008,G 宝利来,4.33,4.28
2006-09-07,'000008,G 宝利来,4.28,4.42
2006-09-06,'000008,G 宝利来,4.42,4.33
2006-09-05,'000008,G 宝利来,4.41,4.32
2006-09-04,'000008,G 宝利来,4.37,4.21
2006-09-01,'000008,G 宝利来,4.29,4.42
2006-08-31,'000008,G 宝利来,4.41,4.4
2006-08-30,'000008,G 宝利来,4.41,4.36
2006-08-29,'000008,G 宝利来,4.35,4.43
2006-08-28,'000008,G 宝利来,4.43,4.3
2006-08-25,'000008,G 宝利来,4.29,4.3
2006-08-24,'000008,G 宝利来,4.25,4.23
2006-08-23,'000008,G 宝利来,4.23,4.21
2006-08-22,'000008,G 宝利来,4.25,4.2
2006-08-21,'000008,G 宝利来,4.2,4.09
2006-08-18,'000008,G 宝利来,4.28,4.3
2006-08-17,'000008,G 宝利来,4.25,4.3
2006-08-16,'000008,G 宝利来,4.33,4.3
2006-08-15,'000008,G 宝利来,4.28,4.12
2006-08-14,'000008,G 宝利来,4.12,4.28
2006-08-11,'000008,G 宝利来,4.26,4.27
2006-08-10,'000008,G 宝利来,4.25,4.15
2006-08-09,'000008,G 宝利来,4.19,4.22
2006-08-08,'000008,G 宝利来,4.22,4.14
2006-08-07,'000008,G 宝利来,4.11,4.17
2006-08-04,'000008,G 宝利来,4.13,4.4
2006-08-03,'000008,G 宝利来,4.4,4.46
2006-08-02,'000008,G 宝利来,4.51,4.85
2006-08-01,'000008,G 宝利来,4.88,4.82
2006-07-31,'000008,G 宝利来,4.87,4.62
2006-07-28,'000008,G 宝利来,4.64,4.58
2006-07-27,'000008,G 宝利来,4.59,4.65
2006-07-26,'000008,G 宝利来,4.68,4.67
2006-07-25,'000008,G 宝利来,4.65,4.6
2006-07-24,'000008,G 宝利来,4.61,4.57
2006-07-21,'000008,G 宝利来,4.6,4.6
2006-07-20,'000008,G 宝利来,4.6,4.5
2006-07-19,'000008,G 宝利来,4.54,4.75
2006-07-18,'000008,G 宝利来,4.77,4.67
2006-07-17,'000008,G 宝利来,4.7,4.66
2006-07-14,'000008,G 宝利来,4.69,4.6
2006-07-13,'000008,G 宝利来,4.62,5.07
2006-07-12,'000008,G 宝利来,5.07,5.08
2006-07-11,'000008,G 宝利来,5.08,4.94
2006-07-10,'000008,G 宝利来,4.94,4.91
2006-07-07,'000008,G 宝利来,4.9,4.95
2006-07-06,'000008,G 宝利来,5.01,4.85
2006-07-05,'000008,G 宝利来,4.88,5.0
2006-07-04,'000008,G 宝利来,5.19,5.05
2006-07-03,'000008,G 宝利来,5.0,4.9
2006-06-30,'000008,G 宝利来,4.92,5.05
2006-06-29,'000008,G 宝利来,5.05,5.01
2006-06-28,'000008,G 宝利来,5.01,5.17
2006-06-27,'000008,G 宝利来,5.14,5.1
2006-06-26,'000008,G 宝利来,5.0,4.94
2006-06-23,'000008,G 宝利来,4.94,4.85
2006-06-22,'000008,G 宝利来,4.9,4.85
2006-06-21,'000008,G 宝利来,4.98,5.05
2006-06-20,'000008,G 宝利来,5.01,5.05
2006-06-19,'000008,G 宝利来,5.07,4.78
2006-06-16,'000008,G 宝利来,4.82,4.8
2006-06-15,'000008,G 宝利来,4.78,4.68
2006-06-14,'000008,G 宝利来,4.68,4.88
2006-06-13,'000008,G 宝利来,4.93,5.19
2006-06-12,'000008,G 宝利来,5.14,5.05
2006-06-09,'000008,G 宝利来,5.12,5.08
2006-06-08,'000008,G 宝利来,4.91,4.64
2006-06-07,'000008,G 宝利来,4.75,5.23
2006-06-06,'000008,G 宝利来,5.28,5.25
2006-06-05,'000008,G 宝利来,5.38,5.45
2006-06-02,'000008,G 宝利来,5.39,5.12
2006-06-01,'000008,G 宝利来,5.12,5.0
2006-05-31,'000008,G 宝利来,4.97,4.55
2006-05-30,'000008,G 宝利来,4.52,4.5
2006-05-29,'000008,G 宝利来,4.49,4.36
2006-05-26,'000008,G 宝利来,4.37,4.28
2006-05-25,'000008,G 宝利来,4.23,4.14
2006-05-24,'000008,G 宝利来,4.17,4.38
2006-05-23,'000008,G 宝利来,4.35,4.56
2006-05-22,'000008,G 宝利来,4.58,4.38
2006-05-19,'000008,G 宝利来,4.39,4.3
2006-05-18,'000008,G 宝利来,4.3,4.24
2006-05-17,'000008,G 宝利来,4.24,4.05
2006-05-16,'000008,G 宝利来,4.04,4.3
2006-05-15,'000008,G 宝利来,4.31,4.08
2006-05-12,'000008,G 宝利来,4.06,3.91
2006-05-11,'000008,G 宝利来,3.98,4.04
2006-05-10,'000008,G 宝利来,4.04,4.02
2006-05-09,'000008,G 宝利来,4.01,3.89
2006-05-08,'000008,G 宝利来,3.89,3.72
2006-04-28,'000008,G 宝利来,3.74,3.72
2006-04-27,'000008,G 宝利来,3.79,3.85
2006-04-26,'000008,G 宝利来,3.85,3.73
2006-04-25,'000008,G 宝利来,3.76,3.7
2006-04-24,'000008,G 宝利来,3.8,4.1
2006-04-21,'000008,G 宝利来,4.22,4.2
2006-04-20,'000008,G 宝利来,4.19,4.3
2006-04-19,'000008,G 宝利来,4.34,4.52
2006-04-18,'000008,G 宝利来,4.56,4.67
2006-04-17,'000008,G 宝利来,4.64,4.48
2006-04-14,'000008,G 宝利来,4.56,4.39
2006-04-13,'000008,G 宝利来,4.39,4.56
2006-04-12,'000008,G 宝利来,4.56,4.53
2006-04-11,'000008,G 宝利来,4.52,4.58
2006-04-10,'000008,G 宝利来,4.56,4.55
2006-04-07,'000008,G 宝利来,4.5,4.4
2006-04-06,'000008,G 宝利来,4.4,4.39
2006-04-05,'000008,G 宝利来,4.39,4.33
2006-04-04,'000008,G 宝利来,4.38,4.28
2006-04-03,'000008,G 宝利来,4.28,4.25
2006-03-31,'000008,G 宝利来,4.25,4.33
2006-03-30,'000008,G 宝利来,4.31,4.33
2006-03-29,'000008,G 宝利来,4.34,4.31
2006-03-28,'000008,G 宝利来,0.0,0.0
2006-03-27,'000008,G 宝利来,4.32,4.28
2006-03-24,'000008,G 宝利来,4.3,4.37
2006-03-23,'000008,G 宝利来,4.41,4.22
2006-03-22,'000008,G 宝利来,4.21,4.22
2006-03-21,'000008,G 宝利来,4.26,4.3
2006-03-20,'000008,G 宝利来,4.28,4.2
2006-03-17,'000008,G 宝利来,4.2,4.18
2006-03-16,'000008,G 宝利来,4.18,4.21
2006-03-15,'000008,G 宝利来,4.21,4.17
2006-03-14,'000008,G 宝利来,4.17,4.14
2006-03-13,'000008,G 宝利来,4.14,4.14
2006-03-10,'000008,G 宝利来,4.14,4.06
2006-03-09,'000008,G 宝利来,4.06,4.18
2006-03-08,'000008,G 宝利来,4.18,4.13
2006-03-07,'000008,G 宝利来,4.16,4.29
2006-03-06,'000008,G 宝利来,4.3,4.3
2006-03-03,'000008,G 宝利来,4.36,4.43
2006-03-02,'000008,G 宝利来,4.43,4.55
2006-03-01,'000008,G 宝利来,4.55,4.5
2006-02-28,'000008,G 宝利来,4.54,4.55
2006-02-27,'000008,G 宝利来,4.51,4.56
2006-02-24,'000008,G 宝利来,4.56,4.64
2006-02-23,'000008,G 宝利来,4.65,4.77
2006-02-22,'000008,G 宝利来,4.68,4.52
2006-02-21,'000008,G 宝利来,4.56,4.38
2006-02-20,'000008,G 宝利来,4.41,4.44
2006-02-17,'000008,G 宝利来,4.42,4.31
2006-02-16,'000008,G 宝利来,0.0,0.0
2006-02-15,'000008,G 宝利来,4.53,4.5
2006-02-14,'000008,G 宝利来,4.56,4.58
2006-02-13,'000008,G 宝利来,4.58,4.58
2006-02-10,'000008,G 宝利来,4.56,4.5
2006-02-09,'000008,G 宝利来,4.49,4.52
2006-02-08,'000008,G 宝利来,4.52,4.37
2006-02-07,'000008,G 宝利来,4.37,4.4
2006-02-06,'000008,G 宝利来,4.38,4.21
2006-01-25,'000008,G 宝利来,4.23,4.34
2006-01-24,'000008,G 宝利来,4.35,4.33
2006-01-23,'000008,G 宝利来,4.35,4.47
2006-01-20,'000008,G 宝利来,4.47,4.53
2006-01-19,'000008,G 宝利来,4.53,4.56
2006-01-18,'000008,G 宝利来,4.56,4.48
2006-01-17,'000008,G 宝利来,4.5,4.38
2006-01-16,'000008,G 宝利来,4.4,4.53
2006-01-13,'000008,G 宝利来,4.58,4.63
2006-01-12,'000008,G 宝利来,4.63,4.59
2006-01-11,'000008,G 宝利来,4.63,4.57
2006-01-10,'000008,G 宝利来,4.61,4.7
2006-01-09,'000008,G 宝利来,4.74,4.63
2006-01-06,'000008,G 宝利来,4.58,4.3
2006-01-05,'000008,G 宝利来,4.16,4.11
2006-01-04,'000008,G 宝利来,4.11,4.06
2005-12-30,'000008,G 宝利来,4.06,4.23
2005-12-29,'000008,G 宝利来,4.23,4.25
2005-12-28,'000008,G 宝利来,4.24,4.21
2005-12-27,'000008,G 宝利来,4.23,4.28
2005-12-26,'000008,G 宝利来,4.25,4.27
2005-12-23,'000008,G 宝利来,4.25,4.25
2005-12-22,'000008,G 宝利来,4.23,4.25
2005-12-21,'000008,G 宝利来,4.27,4.23
2005-12-20,'000008,G 宝利来,4.23,4.24
2005-12-19,'000008,G 宝利来,4.25,4.22
2005-12-16,'000008,G 宝利来,4.27,4.16
2005-12-15,'000008,G 宝利来,4.17,4.23
2005-12-14,'000008,G 宝利来,4.24,4.23
2005-12-13,'000008,G 宝利来,4.23,4.25
2005-12-12,'000008,宝 利 来,0.0,0.0
2005-12-09,'000008,宝 利 来,0.0,0.0
2005-12-08,'000008,宝 利 来,0.0,0.0
2005-12-07,'000008,宝 利 来,0.0,0.0
2005-12-06,'000008,宝 利 来,0.0,0.0
2005-12-05,'000008,宝 利 来,0.0,0.0
2005-12-02,'000008,宝 利 来,0.0,0.0
2005-12-01,'000008,宝 利 来,0.0,0.0
2005-11-30,'000008,宝 利 来,0.0,0.0
2005-11-29,'000008,宝 利 来,0.0,0.0
2005-11-28,'000008,宝 利 来,0.0,0.0
2005-11-25,'000008,宝 利 来,0.0,0.0
2005-11-24,'000008,宝 利 来,0.0,0.0
2005-11-23,'000008,宝 利 来,0.0,0.0
2005-11-22,'000008,宝 利 来,0.0,0.0
2005-11-21,'000008,宝 利 来,0.0,0.0
2005-11-18,'000008,宝 利 来,0.0,0.0
2005-11-17,'000008,宝 利 来,0.0,0.0
2005-11-16,'000008,宝 利 来,0.0,0.0
2005-11-15,'000008,宝 利 来,0.0,0.0
2005-11-14,'000008,宝 利 来,0.0,0.0
2005-11-11,'000008,宝 利 来,4.92,4.91
2005-11-10,'000008,宝 利 来,4.92,4.88
2005-11-09,'000008,宝 利 来,4.9,4.86
2005-11-08,'000008,宝 利 来,4.91,4.68
2005-11-07,'000008,宝 利 来,4.73,4.66
2005-11-04,'000008,宝 利 来,4.67,4.66
2005-11-03,'000008,宝 利 来,4.75,4.92
2005-11-02,'000008,宝 利 来,4.93,4.55
2005-11-01,'000008,宝 利 来,4.51,4.51
2005-10-31,'000008,宝 利 来,4.5,4.21
2005-10-28,'000008,宝 利 来,4.4,4.35
2005-10-27,'000008,宝 利 来,4.61,4.65
2005-10-26,'000008,宝 利 来,0.0,0.0
2005-10-25,'000008,宝 利 来,0.0,0.0
2005-10-24,'000008,宝 利 来,0.0,0.0
2005-10-21,'000008,宝 利 来,0.0,0.0
2005-10-20,'000008,宝 利 来,0.0,0.0
2005-10-19,'000008,宝 利 来,0.0,0.0
2005-10-18,'000008,宝 利 来,0.0,0.0
2005-10-17,'000008,宝 利 来,0.0,0.0
2005-10-14,'000008,宝 利 来,5.12,5.3
2005-10-13,'000008,宝 利 来,5.29,5.27
2005-10-12,'000008,宝 利 来,5.26,5.18
2005-10-11,'000008,宝 利 来,5.19,5.0
2005-10-10,'000008,宝 利 来,5.0,5.2
2005-09-30,'000008,宝 利 来,5.23,5.28
2005-09-29,'000008,宝 利 来,5.39,5.3
2005-09-28,'000008,宝 利 来,5.44,5.41
2005-09-27,'000008,宝 利 来,5.46,5.62
2005-09-26,'000008,宝 利 来,5.71,5.7
2005-09-23,'000008,宝 利 来,5.74,5.85
2005-09-22,'000008,宝 利 来,5.83,6.01
2005-09-21,'000008,宝 利 来,6.08,6.35
2005-09-20,'000008,宝 利 来,6.39,6.55
2005-09-19,'000008,宝 利 来,6.55,6.33
2005-09-16,'000008,宝 利 来,6.39,6.23
2005-09-15,'000008,宝 利 来,6.19,6.21
2005-09-14,'000008,宝 利 来,6.19,6.08
2005-09-13,'000008,宝 利 来,6.07,5.88
2005-09-12,'000008,宝 利 来,5.86,5.86
2005-09-09,'000008,宝 利 来,5.86,6.02
2005-09-08,'000008,宝 利 来,6.01,5.98
2005-09-07,'000008,宝 利 来,5.99,5.76
2005-09-06,'000008,宝 利 来,5.76,6.05
2005-09-05,'000008,宝 利 来,6.05,5.8
2005-09-02,'000008,宝 利 来,5.76,5.68
2005-09-01,'000008,宝 利 来,5.73,5.54
2005-08-31,'000008,宝 利 来,5.56,5.4
2005-08-30,'000008,宝 利 来,5.42,5.62
2005-08-29,'000008,宝 利 来,5.62,5.77
2005-08-26,'000008,宝 利 来,5.78,5.7
2005-08-25,'000008,宝 利 来,5.74,5.67
2005-08-24,'000008,宝 利 来,5.63,5.53
2005-08-23,'000008,宝 利 来,5.53,5.7
2005-08-22,'000008,宝 利 来,5.69,5.6
2005-08-19,'000008,宝 利 来,5.67,5.75
2005-08-18,'000008,宝 利 来,5.83,6.12
2005-08-17,'000008,宝 利 来,6.12,5.78
2005-08-16,'000008,宝 利 来,5.85,5.91
2005-08-15,'000008,宝 利 来,5.96,5.7
2005-08-12,'000008,宝 利 来,5.8,5.63
2005-08-11,'000008,宝 利 来,5.65,5.5
2005-08-10,'000008,宝 利 来,5.48,5.47
2005-08-09,'000008,宝 利 来,5.47,5.26
2005-08-08,'000008,宝 利 来,5.27,5.16
2005-08-05,'000008,宝 利 来,5.16,4.99
2005-08-04,'000008,宝 利 来,5.0,5.13
2005-08-03,'000008,宝 利 来,5.13,5.05
2005-08-02,'000008,宝 利 来,5.08,4.98
2005-08-01,'000008,宝 利 来,4.93,4.92
2005-07-29,'000008,宝 利 来,4.94,5.13
2005-07-28,'000008,宝 利 来,5.11,5.0
2005-07-27,'000008,宝 利 来,4.99,4.86
2005-07-26,'000008,宝 利 来,4.89,4.69
2005-07-25,'000008,宝 利 来,4.69,4.75
2005-07-22,'000008,宝 利 来,4.71,4.57
2005-07-21,'000008,宝 利 来,4.57,4.6
2005-07-20,'000008,宝 利 来,4.62,4.62
2005-07-19,'000008,宝 利 来,4.62,4.55
2005-07-18,'000008,宝 利 来,4.44,4.66
2005-07-15,'000008,宝 利 来,4.67,4.82
2005-07-14,'000008,宝 利 来,4.83,4.81
2005-07-13,'000008,宝 利 来,4.87,4.65
2005-07-12,'000008,宝 利 来,4.65,4.41
2005-07-11,'000008,宝 利 来,4.42,4.73
2005-07-08,'000008,宝 利 来,4.59,4.86
2005-07-07,'000008,宝 利 来,4.86,4.88
2005-07-06,'000008,宝 利 来,4.84,4.95
2005-07-05,'000008,宝 利 来,4.93,4.79
2005-07-04,'000008,宝 利 来,4.88,5.08
2005-07-01,'000008,宝 利 来,5.08,5.59
2005-06-30,'000008,宝 利 来,5.64,5.92
2005-06-29,'000008,宝 利 来,5.91,6.08
2005-06-28,'000008,宝 利 来,5.95,6.09
2005-06-27,'000008,宝 利 来,6.12,6.0
2005-06-24,'000008,宝 利 来,0.0,0.0
2005-06-23,'000008,宝 利 来,5.93,6.0
2005-06-22,'000008,宝 利 来,6.03,6.06
2005-06-21,'000008,宝 利 来,6.09,6.18
2005-06-20,'000008,宝 利 来,6.25,6.06
2005-06-17,'000008,宝 利 来,6.09,6.21
2005-06-16,'000008,宝 利 来,6.25,6.05
2005-06-15,'000008,宝 利 来,6.08,6.21
2005-06-14,'000008,宝 利 来,6.21,6.52
2005-06-13,'000008,宝 利 来,6.5,6.38
2005-06-10,'000008,宝 利 来,6.43,6.71
2005-06-09,'000008,宝 利 来,6.73,6.62
2005-06-08,'000008,宝 利 来,6.66,6.14
2005-06-07,'000008,宝 利 来,6.14,5.99
2005-06-06,'000008,宝 利 来,5.99,5.91
2005-06-03,'000008,宝 利 来,6.02,6.06
2005-06-02,'000008,宝 利 来,6.12,6.26
2005-06-01,'000008,宝 利 来,6.26,6.21
2005-05-31,'000008,宝 利 来,6.21,6.4
2005-05-30,'000008,宝 利 来,6.31,6.05
2005-05-27,'000008,宝 利 来,6.06,6.25
2005-05-26,'000008,宝 利 来,6.32,6.1
2005-05-25,'000008,宝 利 来,6.0,6.0
2005-05-24,'000008,宝 利 来,5.86,5.3
2005-05-23,'000008,宝 利 来,5.33,5.72
2005-05-20,'000008,亿安科技,5.73,5.96
2005-05-19,'000008,亿安科技,5.96,6.1
2005-05-18,'000008,亿安科技,6.04,5.92
2005-05-17,'000008,亿安科技,5.87,5.89
2005-05-16,'000008,亿安科技,5.93,5.85
2005-05-13,'000008,亿安科技,5.75,5.34
2005-05-12,'000008,亿安科技,5.23,5.13
2005-05-11,'000008,亿安科技,5.13,5.08
2005-05-10,'000008,亿安科技,5.14,5.19
2005-05-09,'000008,亿安科技,5.29,5.89
2005-04-29,'000008,亿安科技,5.88,6.1
2005-04-28,'000008,亿安科技,6.25,6.12
2005-04-27,'000008,亿安科技,6.14,6.4
2005-04-26,'000008,亿安科技,6.33,6.25
2005-04-25,'000008,亿安科技,6.25,6.42
2005-04-22,'000008,亿安科技,6.47,6.7
2005-04-21,'000008,亿安科技,6.68,7.18
2005-04-20,'000008,亿安科技,7.25,7.2
2005-04-19,'000008,亿安科技,7.25,7.09
2005-04-18,'000008,亿安科技,7.16,7.9
2005-04-15,'000008,亿安科技,7.96,8.15
2005-04-14,'000008,亿安科技,8.15,8.79
2005-04-13,'000008,亿安科技,8.81,8.66
2005-04-12,'000008,亿安科技,8.73,9.28
2005-04-11,'000008,亿安科技,9.3,9.08
2005-04-08,'000008,亿安科技,8.92,8.78
2005-04-07,'000008,亿安科技,8.78,8.58
2005-04-06,'000008,亿安科技,8.55,8.46
2005-04-05,'000008,亿安科技,8.49,8.35
2005-04-04,'000008,亿安科技,8.43,8.22
2005-04-01,'000008,亿安科技,8.37,8.18
2005-03-31,'000008,亿安科技,8.23,8.0
2005-03-30,'000008,亿安科技,7.87,8.2
2005-03-29,'000008,亿安科技,8.27,8.24
2005-03-28,'000008,亿安科技,8.26,8.57
2005-03-25,'000008,亿安科技,8.56,8.9
2005-03-24,'000008,亿安科技,8.9,8.85
2005-03-23,'000008,亿安科技,8.92,9.49
2005-03-22,'000008,亿安科技,9.58,9.61
2005-03-21,'000008,亿安科技,9.63,9.62
2005-03-18,'000008,亿安科技,9.59,9.86
2005-03-17,'000008,亿安科技,9.86,10.12
2005-03-16,'000008,亿安科技,10.21,10.5
2005-03-15,'000008,亿安科技,10.61,10.29
2005-03-14,'000008,亿安科技,10.29,10.54
