日期,股票代码,名称,收盘价,开盘价
2005-05-12,'000716,南方控股,2.4,2.32
2005-05-11,'000716,南方控股,2.36,2.47
2005-05-10,'000716,南方控股,2.52,2.41
2005-05-09,'000716,南方控股,2.47,2.68
2005-04-29,'000716,南方控股,2.72,3.0
2005-04-28,'000716,南方控股,0.0,0.0
2005-04-27,'000716,南方控股,3.01,2.99
2005-04-26,'000716,南方控股,2.99,2.88
2005-04-25,'000716,南方控股,2.89,3.05
2005-04-22,'000716,南方控股,3.07,3.05
2005-04-21,'000716,南方控股,3.06,3.32
2005-04-20,'000716,南方控股,3.34,3.5
2005-04-19,'000716,南方控股,3.52,3.44
2005-04-18,'000716,南方控股,3.44,3.46
2005-04-15,'000716,南方控股,3.48,3.6
2005-04-14,'000716,南方控股,3.6,3.68
2005-04-13,'000716,南方控股,3.69,3.64
2005-04-12,'000716,南方控股,3.62,3.76
2005-04-11,'000716,南方控股,3.79,3.84
2005-04-08,'000716,南方控股,3.82,3.83
2005-04-07,'000716,广西斯壮,3.79,3.81
2005-04-06,'000716,广西斯壮,3.8,3.78
2005-04-05,'000716,广西斯壮,3.79,3.77
2005-04-04,'000716,广西斯壮,3.75,3.85
2005-04-01,'000716,广西斯壮,3.79,3.64
2005-03-31,'000716,广西斯壮,3.63,3.51
2005-03-30,'000716,广西斯壮,3.55,3.56
2005-03-29,'000716,广西斯壮,3.57,3.53
2005-03-28,'000716,广西斯壮,3.53,3.64
2005-03-25,'000716,广西斯壮,3.62,3.65
2005-03-24,'000716,广西斯壮,3.62,3.51
2005-03-23,'000716,广西斯壮,3.54,3.52
2005-03-22,'000716,广西斯壮,3.54,3.62
2005-03-21,'000716,广西斯壮,3.67,3.61
2005-03-18,'000716,广西斯壮,3.64,3.71
2005-03-17,'000716,广西斯壮,3.74,3.76
2005-03-16,'000716,广西斯壮,3.78,3.76
2005-03-15,'000716,广西斯壮,3.76,3.86
2005-03-14,'000716,广西斯壮,3.86,4.04
2005-03-11,'000716,广西斯壮,4.04,4.05
2005-03-10,'000716,广西斯壮,4.07,4.18
2005-03-09,'000716,广西斯壮,4.17,4.15
2005-03-08,'000716,广西斯壮,4.13,4.07
2005-03-07,'000716,广西斯壮,4.04,4.04
2005-03-04,'000716,广西斯壮,4.04,4.08
2005-03-03,'000716,广西斯壮,4.08,4.08
2005-03-02,'000716,广西斯壮,4.1,4.06
2005-03-01,'000716,广西斯壮,4.06,4.1
2005-02-28,'000716,广西斯壮,4.1,4.11
2005-02-25,'000716,广西斯壮,4.14,4.18
2005-02-24,'000716,广西斯壮,4.2,4.11
2005-02-23,'000716,广西斯壮,4.09,4.1
2005-02-22,'000716,广西斯壮,4.11,4.0
2005-02-21,'000716,广西斯壮,4.04,3.93
2005-02-18,'000716,广西斯壮,3.98,4.08
2005-02-17,'000716,广西斯壮,4.08,4.1
2005-02-16,'000716,广西斯壮,4.02,3.85
2005-02-04,'000716,广西斯壮,3.65,3.56
2005-02-03,'000716,广西斯壮,3.56,3.66
2005-02-02,'000716,广西斯壮,3.66,3.47
2005-02-01,'000716,广西斯壮,3.47,3.68
2005-01-31,'000716,广西斯壮,3.72,4.08
2005-01-28,'000716,广西斯壮,4.13,4.19
2005-01-27,'000716,广西斯壮,4.22,4.26
2005-01-26,'000716,广西斯壮,4.27,4.36
2005-01-25,'000716,广西斯壮,4.41,4.12
2005-01-24,'000716,广西斯壮,4.13,4.3
2005-01-21,'000716,广西斯壮,4.07,4.0
2005-01-20,'000716,广西斯壮,4.01,3.95
2005-01-19,'000716,广西斯壮,3.95,3.99
2005-01-18,'000716,广西斯壮,3.99,3.91
2005-01-17,'000716,广西斯壮,3.9,3.96
2005-01-14,'000716,广西斯壮,4.0,4.15
2005-01-13,'000716,广西斯壮,4.13,4.06
2005-01-12,'000716,广西斯壮,4.06,4.02
2005-01-11,'000716,广西斯壮,4.06,4.06
2005-01-10,'000716,广西斯壮,4.06,3.95
2005-01-07,'000716,广西斯壮,3.97,3.95
2005-01-06,'000716,广西斯壮,3.94,4.01
2005-01-05,'000716,广西斯壮,4.04,3.94
2005-01-04,'000716,广西斯壮,3.96,3.98
2004-12-31,'000716,广西斯壮,4.03,4.16
2004-12-30,'000716,广西斯壮,4.23,4.1
2004-12-29,'000716,广西斯壮,4.13,4.02
2004-12-28,'000716,广西斯壮,0.0,0.0
2004-12-27,'000716,广西斯壮,4.02,4.0
2004-12-24,'000716,广西斯壮,3.92,3.93
2004-12-23,'000716,广西斯壮,3.93,4.04
2004-12-22,'000716,广西斯壮,4.05,4.0
2004-12-21,'000716,广西斯壮,4.01,3.9
2004-12-20,'000716,广西斯壮,3.92,3.86
2004-12-17,'000716,广西斯壮,3.95,3.93
2004-12-16,'000716,广西斯壮,4.02,3.94
2004-12-15,'000716,广西斯壮,3.93,3.97
2004-12-14,'000716,广西斯壮,3.99,4.0
2004-12-13,'000716,广西斯壮,3.98,4.0
2004-12-10,'000716,广西斯壮,4.04,4.19
2004-12-09,'000716,广西斯壮,4.17,4.21
2004-12-08,'000716,广西斯壮,4.2,4.18
2004-12-07,'000716,广西斯壮,4.18,4.36
2004-12-06,'000716,广西斯壮,4.36,4.3
2004-12-03,'000716,广西斯壮,4.31,4.3
2004-12-02,'000716,广西斯壮,4.28,4.19
2004-12-01,'000716,广西斯壮,4.18,4.23
2004-11-30,'000716,广西斯壮,4.21,4.19
2004-11-29,'000716,广西斯壮,4.22,4.38
2004-11-26,'000716,广西斯壮,4.39,4.29
2004-11-25,'000716,广西斯壮,4.22,4.24
2004-11-24,'000716,广西斯壮,4.27,4.42
2004-11-23,'000716,广西斯壮,4.4,4.24
2004-11-22,'000716,广西斯壮,4.24,4.19
2004-11-19,'000716,广西斯壮,4.19,4.13
2004-11-18,'000716,广西斯壮,4.1,4.02
2004-11-17,'000716,广西斯壮,4.06,4.11
2004-11-16,'000716,广西斯壮,4.14,4.19
2004-11-15,'000716,广西斯壮,4.17,4.16
2004-11-12,'000716,广西斯壮,4.13,4.15
2004-11-11,'000716,广西斯壮,4.18,4.2
2004-11-10,'000716,广西斯壮,4.21,4.07
2004-11-09,'000716,广西斯壮,4.07,4.16
2004-11-08,'000716,广西斯壮,4.13,4.03
2004-11-05,'000716,广西斯壮,4.03,4.03
2004-11-04,'000716,广西斯壮,4.01,4.14
2004-11-03,'000716,广西斯壮,4.13,4.12
2004-11-02,'000716,广西斯壮,4.07,4.0
2004-11-01,'000716,广西斯壮,4.02,4.04
2004-10-29,'000716,广西斯壮,4.0,4.04
2004-10-28,'000716,广西斯壮,4.09,4.12
2004-10-27,'000716,广西斯壮,4.09,4.0
2004-10-26,'000716,广西斯壮,4.02,4.02
2004-10-25,'000716,广西斯壮,3.99,4.01
2004-10-22,'000716,广西斯壮,3.98,3.9
2004-10-21,'000716,广西斯壮,3.9,4.08
2004-10-20,'000716,广西斯壮,4.1,4.18
2004-10-19,'000716,广西斯壮,4.22,4.23
2004-10-18,'000716,广西斯壮,4.23,4.18
2004-10-15,'000716,广西斯壮,4.18,4.24
2004-10-14,'000716,广西斯壮,4.28,4.68
2004-10-13,'000716,广西斯壮,4.66,4.56
2004-10-12,'000716,广西斯壮,4.55,4.51
2004-10-11,'000716,广西斯壮,4.49,4.52
2004-10-08,'000716,广西斯壮,4.46,4.32
2004-09-30,'000716,广西斯壮,4.37,4.52
2004-09-29,'000716,广西斯壮,4.52,4.69
2004-09-28,'000716,广西斯壮,4.52,4.5
2004-09-27,'000716,广西斯壮,4.48,4.5
2004-09-24,'000716,广西斯壮,4.6,4.79
2004-09-23,'000716,广西斯壮,4.79,4.59
2004-09-22,'000716,广西斯壮,4.62,4.79
2004-09-21,'000716,广西斯壮,4.79,4.88
2004-09-20,'000716,广西斯壮,4.89,4.66
2004-09-17,'000716,广西斯壮,4.67,4.55
2004-09-16,'000716,广西斯壮,4.59,4.46
2004-09-15,'000716,广西斯壮,4.48,4.25
2004-09-14,'000716,广西斯壮,4.24,4.28
2004-09-13,'000716,广西斯壮,4.08,4.2
2004-09-10,'000716,广西斯壮,4.2,4.27
2004-09-09,'000716,广西斯壮,4.28,4.4
2004-09-08,'000716,广西斯壮,4.43,4.38
2004-09-07,'000716,广西斯壮,4.41,4.48
2004-09-06,'000716,广西斯壮,4.51,4.51
2004-09-03,'000716,广西斯壮,4.51,4.57
2004-09-02,'000716,广西斯壮,4.57,4.42
2004-09-01,'000716,广西斯壮,4.44,4.52
2004-08-31,'000716,广西斯壮,4.51,4.45
2004-08-30,'000716,广西斯壮,4.34,4.29
2004-08-27,'000716,广西斯壮,4.33,4.3
2004-08-26,'000716,广西斯壮,4.35,4.27
2004-08-25,'000716,广西斯壮,4.29,4.3
2004-08-24,'000716,广西斯壮,4.28,4.12
2004-08-23,'000716,广西斯壮,4.17,4.09
2004-08-20,'000716,广西斯壮,4.16,4.06
2004-08-19,'000716,广西斯壮,4.13,4.29
2004-08-18,'000716,广西斯壮,4.36,4.12
2004-08-17,'000716,广西斯壮,4.12,4.07
2004-08-16,'000716,广西斯壮,4.08,4.2
2004-08-13,'000716,广西斯壮,4.17,4.2
2004-08-12,'000716,广西斯壮,4.24,4.06
2004-08-11,'000716,广西斯壮,4.1,4.25
2004-08-10,'000716,广西斯壮,4.25,4.2
2004-08-09,'000716,广西斯壮,4.3,4.4
2004-08-06,'000716,广西斯壮,4.49,4.56
2004-08-05,'000716,广西斯壮,4.49,4.18
2004-08-04,'000716,广西斯壮,4.08,3.97
2004-08-03,'000716,广西斯壮,3.96,4.06
2004-08-02,'000716,广西斯壮,4.08,4.05
2004-07-30,'000716,广西斯壮,4.18,4.28
2004-07-29,'000716,广西斯壮,4.28,4.21
2004-07-28,'000716,广西斯壮,4.21,4.18
2004-07-27,'000716,广西斯壮,4.2,4.15
2004-07-26,'000716,广西斯壮,0.0,0.0
2004-07-23,'000716,广西斯壮,4.18,4.14
2004-07-22,'000716,广西斯壮,4.11,4.14
2004-07-21,'000716,广西斯壮,4.13,4.09
2004-07-20,'000716,广西斯壮,4.08,4.14
2004-07-19,'000716,广西斯壮,4.13,4.09
2004-07-16,'000716,广西斯壮,4.09,3.91
2004-07-15,'000716,广西斯壮,3.91,3.95
2004-07-14,'000716,广西斯壮,3.9,4.05
2004-07-13,'000716,广西斯壮,4.02,4.04
2004-07-12,'000716,广西斯壮,4.03,4.02
2004-07-09,'000716,广西斯壮,4.15,4.21
2004-07-08,'000716,广西斯壮,4.18,4.16
2004-07-07,'000716,广西斯壮,4.16,4.2
2004-07-06,'000716,广西斯壮,4.25,4.19
2004-07-05,'000716,广西斯壮,4.17,4.24
2004-07-02,'000716,广西斯壮,4.24,4.25
2004-07-01,'000716,广西斯壮,4.25,4.08
2004-06-30,'000716,广西斯壮,4.08,4.22
2004-06-29,'000716,广西斯壮,4.22,4.08
2004-06-28,'000716,广西斯壮,4.11,4.09
2004-06-25,'000716,广西斯壮,4.12,4.39
2004-06-24,'000716,广西斯壮,4.39,4.51
2004-06-23,'000716,广西斯壮,4.57,4.55
2004-06-22,'000716,广西斯壮,4.62,4.57
2004-06-21,'000716,广西斯壮,4.57,4.6
2004-06-18,'000716,广西斯壮,4.64,4.56
2004-06-17,'000716,广西斯壮,4.54,4.51
2004-06-16,'000716,广西斯壮,4.51,4.4
2004-06-15,'000716,广西斯壮,4.46,4.3
2004-06-14,'000716,广西斯壮,4.31,4.6
2004-06-11,'000716,广西斯壮,4.46,4.4
2004-06-10,'000716,广西斯壮,4.45,4.41
2004-06-09,'000716,广西斯壮,4.41,4.56
2004-06-08,'000716,广西斯壮,4.63,4.63
2004-06-07,'000716,广西斯壮,4.63,4.91
2004-06-04,'000716,广西斯壮,4.9,4.85
2004-06-03,'000716,广西斯壮,4.91,5.06
2004-06-02,'000716,广西斯壮,5.07,5.0
2004-06-01,'000716,广西斯壮,5.0,5.0
2004-05-31,'000716,广西斯壮,4.91,4.9
2004-05-28,'000716,广西斯壮,4.95,5.05
2004-05-27,'000716,广西斯壮,5.02,4.88
2004-05-26,'000716,广西斯壮,4.89,4.91
2004-05-25,'000716,广西斯壮,4.91,5.27
2004-05-24,'000716,广西斯壮,5.21,5.35
2004-05-21,'000716,广西斯壮,0.0,0.0
2004-05-20,'000716,广西斯壮,5.43,5.2
2004-05-19,'000716,广西斯壮,5.17,5.19
2004-05-18,'000716,广西斯壮,5.14,5.0
2004-05-17,'000716,广西斯壮,5.07,5.01
2004-05-14,'000716,广西斯壮,5.0,5.15
2004-05-13,'000716,广西斯壮,5.15,5.22
2004-05-12,'000716,广西斯壮,5.17,5.05
2004-05-11,'000716,广西斯壮,5.02,5.0
2004-05-10,'000716,广西斯壮,4.99,5.12
2004-04-30,'000716,广西斯壮,5.12,5.05
2004-04-29,'000716,广西斯壮,5.03,5.13
2004-04-28,'000716,广西斯壮,5.13,5.06
2004-04-27,'000716,广西斯壮,5.06,5.12
2004-04-26,'000716,广西斯壮,5.08,5.03
2004-04-23,'000716,广西斯壮,5.15,5.48
2004-04-22,'000716,广西斯壮,5.47,5.43
2004-04-21,'000716,广西斯壮,5.43,5.39
2004-04-20,'000716,广西斯壮,5.39,5.79
2004-04-19,'000716,广西斯壮,5.8,5.72
2004-04-16,'000716,广西斯壮,5.72,5.8
2004-04-15,'000716,广西斯壮,5.72,5.78
2004-04-14,'000716,广西斯壮,5.76,5.9
2004-04-13,'000716,广西斯壮,5.92,6.0
2004-04-12,'000716,广西斯壮,5.98,5.87
2004-04-09,'000716,广西斯壮,5.87,6.1
2004-04-08,'000716,广西斯壮,6.16,6.32
2004-04-07,'000716,广西斯壮,6.22,6.19
2004-04-06,'000716,广西斯壮,6.19,6.1
2004-04-05,'000716,广西斯壮,6.11,5.87
2004-04-02,'000716,广西斯壮,5.89,5.93
2004-04-01,'000716,广西斯壮,5.93,5.86
2004-03-31,'000716,广西斯壮,5.91,5.81
2004-03-30,'000716,广西斯壮,5.79,5.73
2004-03-29,'000716,广西斯壮,5.73,5.9
2004-03-26,'000716,广西斯壮,5.93,5.9
2004-03-25,'000716,广西斯壮,5.98,6.0
2004-03-24,'000716,广西斯壮,5.99,6.18
2004-03-23,'000716,广西斯壮,6.18,6.1
2004-03-22,'000716,广西斯壮,6.14,6.09
2004-03-19,'000716,广西斯壮,6.1,5.95
2004-03-18,'000716,广西斯壮,5.95,5.68
2004-03-17,'000716,广西斯壮,5.71,5.74
2004-03-16,'000716,广西斯壮,5.74,5.64
2004-03-15,'000716,广西斯壮,5.66,5.51
2004-03-12,'000716,广西斯壮,5.56,5.6
2004-03-11,'000716,广西斯壮,5.59,5.56
2004-03-10,'000716,广西斯壮,5.56,5.37
2004-03-09,'000716,广西斯壮,5.32,5.53
2004-03-08,'000716,广西斯壮,5.55,5.75
2004-03-05,'000716,广西斯壮,5.82,5.78
2004-03-04,'000716,广西斯壮,5.77,5.76
2004-03-03,'000716,广西斯壮,5.78,6.0
2004-03-02,'000716,广西斯壮,6.0,5.95
2004-03-01,'000716,广西斯壮,5.91,5.8
2004-02-27,'000716,广西斯壮,5.8,5.75
2004-02-26,'000716,广西斯壮,5.75,5.65
2004-02-25,'000716,广西斯壮,5.71,5.89
2004-02-24,'000716,广西斯壮,5.72,5.88
2004-02-23,'000716,广西斯壮,5.92,6.05
2004-02-20,'000716,广西斯壮,6.05,6.14
2004-02-19,'000716,广西斯壮,6.14,6.18
2004-02-18,'000716,广西斯壮,6.15,6.15
2004-02-17,'000716,广西斯壮,6.15,6.08
2004-02-16,'000716,广西斯壮,6.08,5.75
2004-02-13,'000716,广西斯壮,5.69,5.65
2004-02-12,'000716,广西斯壮,5.65,5.45
2004-02-11,'000716,广西斯壮,5.43,5.44
2004-02-10,'000716,广西斯壮,5.44,5.49
2004-02-09,'000716,广西斯壮,5.46,5.36
2004-02-06,'000716,广西斯壮,5.36,5.63
2004-02-05,'000716,广西斯壮,5.63,5.43
2004-02-04,'000716,广西斯壮,5.41,5.24
2004-02-03,'000716,广西斯壮,5.23,5.13
2004-02-02,'000716,广西斯壮,5.14,4.93
2004-01-30,'000716,广西斯壮,4.94,5.13
2004-01-29,'000716,广西斯壮,5.16,5.01
2004-01-16,'000716,广西斯壮,4.79,4.51
2004-01-15,'000716,广西斯壮,4.35,4.5
2004-01-14,'000716,广西斯壮,4.55,4.62
2004-01-13,'000716,广西斯壮,4.62,4.5
2004-01-12,'000716,广西斯壮,4.43,4.58
2004-01-09,'000716,广西斯壮,4.59,4.24
2004-01-08,'000716,广西斯壮,4.18,4.05
2004-01-07,'000716,广西斯壮,4.06,4.02
2004-01-06,'000716,广西斯壮,4.01,4.1
2004-01-05,'000716,广西斯壮,4.1,4.17
2004-01-02,'000716,广西斯壮,4.17,4.11
2003-12-31,'000716,广西斯壮,4.24,4.32
2003-12-30,'000716,广西斯壮,4.42,4.52
2003-12-29,'000716,广西斯壮,4.43,4.51
2003-12-26,'000716,广西斯壮,4.5,4.44
2003-12-25,'000716,广西斯壮,4.48,4.51
2003-12-24,'000716,广西斯壮,4.68,4.58
2003-12-23,'000716,广西斯壮,4.58,4.62
2003-12-22,'000716,广西斯壮,4.53,4.21
2003-12-19,'000716,广西斯壮,4.35,4.83
2003-12-18,'000716,广西斯壮,4.83,4.7
2003-12-17,'000716,广西斯壮,4.73,4.88
2003-12-16,'000716,广西斯壮,4.93,5.06
2003-12-15,'000716,广西斯壮,5.06,5.2
2003-12-12,'000716,广西斯壮,5.19,5.23
2003-12-11,'000716,广西斯壮,5.24,5.38
2003-12-10,'000716,广西斯壮,5.39,5.21
2003-12-09,'000716,广西斯壮,5.28,5.4
2003-12-08,'000716,广西斯壮,5.4,5.32
2003-12-05,'000716,广西斯壮,5.33,5.3
2003-12-04,'000716,广西斯壮,5.31,4.96
2003-12-03,'000716,广西斯壮,4.97,4.88
2003-12-02,'000716,广西斯壮,5.0,4.85
2003-12-01,'000716,广西斯壮,4.81,4.69
2003-11-28,'000716,广西斯壮,4.67,4.65
2003-11-27,'000716,广西斯壮,4.7,4.96
2003-11-26,'000716,广西斯壮,4.97,4.77
2003-11-25,'000716,广西斯壮,4.84,4.81
2003-11-24,'000716,广西斯壮,4.9,4.75
2003-11-21,'000716,广西斯壮,4.8,4.4
2003-11-20,'000716,广西斯壮,4.36,4.01
2003-11-19,'000716,广西斯壮,4.01,3.89
2003-11-18,'000716,广西斯壮,3.89,3.98
2003-11-17,'000716,广西斯壮,3.97,4.02
2003-11-14,'000716,广西斯壮,4.02,3.91
2003-11-13,'000716,广西斯壮,3.92,3.8
2003-11-12,'000716,广西斯壮,3.79,3.9
2003-11-11,'000716,广西斯壮,3.96,3.86
2003-11-10,'000716,广西斯壮,3.86,3.85
2003-11-07,'000716,广西斯壮,3.91,3.8
2003-11-06,'000716,广西斯壮,3.81,3.93
2003-11-05,'000716,广西斯壮,4.03,4.2
2003-11-04,'000716,广西斯壮,4.24,4.21
2003-11-03,'000716,广西斯壮,4.17,4.16
2003-10-31,'000716,广西斯壮,4.12,4.07
2003-10-30,'000716,广西斯壮,4.09,4.16
2003-10-29,'000716,广西斯壮,4.22,4.29
2003-10-28,'000716,广西斯壮,4.27,4.46
2003-10-27,'000716,广西斯壮,4.45,4.71
2003-10-24,'000716,广西斯壮,4.83,4.86
2003-10-23,'000716,广西斯壮,4.89,4.95
2003-10-22,'000716,广西斯壮,4.98,4.93
2003-10-21,'000716,广西斯壮,4.93,4.85
2003-10-20,'000716,广西斯壮,4.92,4.84
2003-10-17,'000716,广西斯壮,4.83,4.8
2003-10-16,'000716,广西斯壮,4.77,4.87
2003-10-15,'000716,广西斯壮,4.93,4.93
2003-10-14,'000716,广西斯壮,4.93,4.92
2003-10-13,'000716,广西斯壮,4.92,5.0
2003-10-10,'000716,广西斯壮,5.01,4.83
2003-10-09,'000716,广西斯壮,4.87,4.91
2003-10-08,'000716,广西斯壮,4.8,4.79
2003-09-30,'000716,广西斯壮,4.79,4.84
2003-09-29,'000716,广西斯壮,4.85,5.02
2003-09-26,'000716,广西斯壮,5.0,5.03
2003-09-25,'000716,广西斯壮,5.04,5.1
2003-09-24,'000716,广西斯壮,5.11,5.01
2003-09-23,'000716,广西斯壮,5.0,4.96
2003-09-22,'000716,广西斯壮,4.96,5.0
2003-09-19,'000716,广西斯壮,4.95,5.06
2003-09-18,'000716,广西斯壮,5.05,5.02
2003-09-17,'000716,广西斯壮,5.07,5.14
2003-09-16,'000716,广西斯壮,5.13,5.14
2003-09-15,'000716,广西斯壮,5.14,5.15
2003-09-12,'000716,广西斯壮,5.15,5.25
2003-09-11,'000716,广西斯壮,5.28,5.35
2003-09-10,'000716,广西斯壮,5.45,5.59
2003-09-09,'000716,广西斯壮,5.58,5.43
2003-09-08,'000716,广西斯壮,5.4,5.29
2003-09-05,'000716,广西斯壮,5.29,5.31
2003-09-04,'000716,广西斯壮,5.41,5.37
2003-09-03,'000716,广西斯壮,5.35,5.16
2003-09-02,'000716,广西斯壮,5.26,5.3
2003-09-01,'000716,广西斯壮,5.32,5.21
2003-08-29,'000716,广西斯壮,5.23,5.25
2003-08-28,'000716,广西斯壮,5.28,5.26
2003-08-27,'000716,广西斯壮,5.36,5.27
2003-08-26,'000716,广西斯壮,5.27,5.27
2003-08-25,'000716,广西斯壮,5.29,5.55
2003-08-22,'000716,广西斯壮,5.56,5.56
2003-08-21,'000716,广西斯壮,5.63,5.68
2003-08-20,'000716,广西斯壮,5.68,5.56
2003-08-19,'000716,广西斯壮,5.56,5.56
2003-08-18,'000716,广西斯壮,5.58,5.7
2003-08-15,'000716,广西斯壮,5.67,5.63
2003-08-14,'000716,广西斯壮,5.63,5.6
2003-08-13,'000716,广西斯壮,5.65,5.74
2003-08-12,'000716,广西斯壮,5.77,5.68
2003-08-11,'000716,广西斯壮,5.7,5.68
2003-08-08,'000716,广西斯壮,5.69,5.81
2003-08-07,'000716,广西斯壮,5.81,5.88
2003-08-06,'000716,广西斯壮,5.92,5.8
2003-08-05,'000716,广西斯壮,5.85,5.83
2003-08-04,'000716,广西斯壮,5.83,5.8
2003-08-01,'000716,广西斯壮,5.76,5.71
2003-07-31,'000716,广西斯壮,5.73,5.6
2003-07-30,'000716,广西斯壮,5.59,5.72
2003-07-29,'000716,广西斯壮,5.72,5.66
2003-07-28,'000716,广西斯壮,5.66,5.66
2003-07-25,'000716,广西斯壮,5.73,5.97
2003-07-24,'000716,广西斯壮,5.97,6.06
2003-07-23,'000716,广西斯壮,6.07,6.11
2003-07-22,'000716,广西斯壮,6.11,5.95
2003-07-21,'000716,广西斯壮,5.95,6.06
2003-07-18,'000716,广西斯壮,6.22,6.48
2003-07-17,'000716,广西斯壮,6.5,6.61
2003-07-16,'000716,广西斯壮,6.69,6.6
2003-07-15,'000716,广西斯壮,6.7,6.2
2003-07-14,'000716,广西斯壮,6.26,6.5
2003-07-11,'000716,广西斯壮,6.5,6.63
2003-07-10,'000716,广西斯壮,6.62,6.54
2003-07-09,'000716,广西斯壮,6.58,6.71
2003-07-08,'000716,广西斯壮,6.77,6.6
2003-07-07,'000716,广西斯壮,6.55,6.6
2003-07-04,'000716,广西斯壮,6.67,6.67
2003-07-03,'000716,广西斯壮,6.62,6.59
2003-07-02,'000716,广西斯壮,6.59,6.7
2003-07-01,'000716,广西斯壮,6.67,6.71
2003-06-30,'000716,广西斯壮,6.78,6.65
2003-06-27,'000716,广西斯壮,6.69,6.95
2003-06-26,'000716,广西斯壮,6.88,6.79
2003-06-25,'000716,广西斯壮,6.78,6.9
2003-06-24,'000716,广西斯壮,6.88,6.9
2003-06-23,'000716,广西斯壮,6.86,7.06
2003-06-20,'000716,广西斯壮,7.06,7.16
2003-06-19,'000716,广西斯壮,7.14,7.1
2003-06-18,'000716,广西斯壮,7.09,7.21
2003-06-17,'000716,广西斯壮,7.21,7.42
2003-06-16,'000716,广西斯壮,7.36,7.31
2003-06-13,'000716,广西斯壮,7.21,7.15
2003-06-12,'000716,广西斯壮,7.16,7.33
2003-06-11,'000716,广西斯壮,7.3,7.15
2003-06-10,'000716,广西斯壮,7.15,7.16
2003-06-09,'000716,广西斯壮,7.14,7.18
2003-06-06,'000716,广西斯壮,7.32,7.35
2003-06-05,'000716,广西斯壮,7.52,7.7
2003-06-04,'000716,广西斯壮,7.7,7.65
2003-06-03,'000716,广西斯壮,7.7,7.32
2003-06-02,'000716,广西斯壮,7.31,7.45
2003-05-30,'000716,广西斯壮,7.36,7.51
2003-05-29,'000716,广西斯壮,7.46,7.45
2003-05-28,'000716,广西斯壮,0.0,0.0
2003-05-27,'000716,广西斯壮,7.58,6.9
2003-05-26,'000716,广西斯壮,6.89,6.85
2003-05-23,'000716,广西斯壮,6.79,6.93
2003-05-22,'000716,广西斯壮,6.95,7.03
2003-05-21,'000716,广西斯壮,7.04,6.93
2003-05-20,'000716,广西斯壮,6.93,7.01
2003-05-19,'000716,广西斯壮,7.07,7.05
2003-05-16,'000716,广西斯壮,6.99,7.08
2003-05-15,'000716,广西斯壮,7.08,6.9
2003-05-14,'000716,广西斯壮,6.96,6.85
2003-05-13,'000716,广西斯壮,6.97,7.26
2003-05-12,'000716,广西斯壮,7.28,7.14
2003-04-30,'000716,广西斯壮,7.1,7.15
2003-04-29,'000716,广西斯壮,7.1,7.28
2003-04-28,'000716,广西斯壮,7.29,7.08
2003-04-25,'000716,广西斯壮,7.2,7.2
2003-04-24,'000716,广西斯壮,7.2,7.38
2003-04-23,'000716,广西斯壮,7.4,7.55
2003-04-22,'000716,广西斯壮,7.8,7.81
2003-04-21,'000716,广西斯壮,7.83,8.06
2003-04-18,'000716,广西斯壮,7.94,7.9
2003-04-17,'000716,广西斯壮,7.9,8.4
2003-04-16,'000716,广西斯壮,8.48,8.35
2003-04-15,'000716,广西斯壮,8.05,7.38
2003-04-14,'000716,广西斯壮,7.32,7.14
2003-04-11,'000716,广西斯壮,7.18,7.25
2003-04-10,'000716,广西斯壮,7.28,7.51
2003-04-09,'000716,广西斯壮,7.51,7.5
2003-04-08,'000716,广西斯壮,7.49,7.58
2003-04-07,'000716,广西斯壮,7.6,7.9
2003-04-04,'000716,广西斯壮,7.84,7.75
2003-04-03,'000716,广西斯壮,7.8,7.93
2003-04-02,'000716,广西斯壮,7.92,8.05
2003-04-01,'000716,广西斯壮,8.03,7.98
2003-03-31,'000716,广西斯壮,7.96,7.93
2003-03-28,'000716,广西斯壮,8.0,8.12
2003-03-27,'000716,广西斯壮,8.12,7.89
2003-03-26,'000716,广西斯壮,7.9,7.92
2003-03-25,'000716,广西斯壮,7.95,8.16
2003-03-24,'000716,广西斯壮,8.16,7.96
2003-03-21,'000716,广西斯壮,7.98,7.9
2003-03-20,'000716,广西斯壮,7.89,8.05
2003-03-19,'000716,广西斯壮,8.05,8.17
2003-03-18,'000716,广西斯壮,8.19,8.4
2003-03-17,'000716,广西斯壮,8.42,8.42
2003-03-14,'000716,广西斯壮,8.42,8.31
2003-03-13,'000716,广西斯壮,8.38,8.35
2003-03-12,'000716,广西斯壮,8.33,8.32
2003-03-11,'000716,广西斯壮,8.31,8.3
2003-03-10,'000716,广西斯壮,8.34,8.26
2003-03-07,'000716,广西斯壮,8.28,8.48
2003-03-06,'000716,广西斯壮,8.46,8.7
2003-03-05,'000716,广西斯壮,8.7,8.8
2003-03-04,'000716,广西斯壮,8.82,8.89
2003-03-03,'000716,广西斯壮,8.85,8.75
2003-02-28,'000716,广西斯壮,8.74,8.79
2003-02-27,'000716,广西斯壮,8.83,8.9
2003-02-26,'000716,广西斯壮,8.88,8.8
2003-02-25,'000716,广西斯壮,8.8,8.68
2003-02-24,'000716,广西斯壮,8.54,8.58
2003-02-21,'000716,广西斯壮,8.59,8.92
2003-02-20,'000716,广西斯壮,8.93,8.96
2003-02-19,'000716,广西斯壮,8.94,8.72
2003-02-18,'000716,广西斯壮,8.68,8.89
