日期,股票代码,名称,收盘价,开盘价
2007-08-13,'000820,金城股份,8.81,8.9
2007-08-10,'000820,金城股份,8.76,9.2
2007-08-09,'000820,金城股份,9.35,9.1
2007-08-08,'000820,金城股份,9.1,9.38
2007-08-07,'000820,金城股份,9.44,10.11
2007-08-06,'000820,金城股份,10.1,10.02
2007-08-03,'000820,金城股份,10.05,10.4
2007-08-02,'000820,金城股份,10.39,9.55
2007-08-01,'000820,金城股份,9.53,9.8
2007-07-31,'000820,金城股份,9.41,9.69
2007-07-30,'000820,金城股份,9.58,9.7
2007-07-27,'000820,金城股份,9.72,9.38
2007-07-26,'000820,金城股份,9.54,9.69
2007-07-25,'000820,金城股份,9.67,8.7
2007-07-24,'000820,金城股份,8.85,8.48
2007-07-23,'000820,金城股份,8.48,8.18
2007-07-20,'000820,金城股份,8.18,7.9
2007-07-19,'000820,金城股份,7.94,8.18
2007-07-18,'000820,金城股份,8.3,8.61
2007-07-17,'000820,金城股份,8.77,8.64
2007-07-16,'000820,金城股份,8.69,8.69
2007-07-13,'000820,金城股份,7.9,7.24
2007-07-12,'000820,金城股份,7.18,7.25
2007-07-11,'000820,金城股份,6.98,7.12
2007-07-10,'000820,金城股份,7.15,6.73
2007-07-09,'000820,金城股份,6.73,6.06
2007-07-06,'000820,金城股份,6.12,5.55
2007-07-05,'000820,金城股份,5.59,5.58
2007-07-04,'000820,金城股份,5.64,6.08
2007-07-03,'000820,金城股份,6.0,5.98
2007-07-02,'000820,金城股份,5.85,5.52
2007-06-29,'000820,金城股份,5.54,5.81
2007-06-28,'000820,金城股份,6.12,6.71
2007-06-27,'000820,金城股份,6.8,6.8
2007-06-26,'000820,金城股份,6.8,6.6
2007-06-25,'000820,金城股份,0.0,0.0
2007-06-22,'000820,金城股份,7.33,8.12
2007-06-21,'000820,金城股份,8.1,8.47
2007-06-20,'000820,金城股份,8.36,8.91
2007-06-19,'000820,金城股份,8.92,8.78
2007-06-18,'000820,金城股份,8.9,8.48
2007-06-15,'000820,金城股份,8.42,8.15
2007-06-14,'000820,金城股份,8.3,8.6
2007-06-13,'000820,金城股份,8.67,7.88
2007-06-12,'000820,金城股份,7.88,8.12
2007-06-11,'000820,金城股份,8.25,8.4
2007-06-08,'000820,金城股份,8.39,8.64
2007-06-07,'000820,金城股份,8.59,7.51
2007-06-06,'000820,金城股份,7.81,7.15
2007-06-05,'000820,金城股份,7.27,7.27
2007-06-04,'000820,金城股份,8.08,8.08
2007-06-01,'000820,金城股份,8.98,10.25
2007-05-31,'000820,*ST 金城,0.0,0.0
2007-05-30,'000820,*ST 金城,9.98,9.98
2007-05-29,'000820,*ST 金城,10.5,11.07
2007-05-28,'000820,*ST 金城,11.05,11.68
2007-05-25,'000820,*ST 金城,11.5,11.01
2007-05-24,'000820,*ST 金城,11.29,11.94
2007-05-23,'000820,*ST 金城,11.37,11.37
2007-05-22,'000820,*ST 金城,10.83,10.53
2007-05-21,'000820,*ST 金城,10.31,9.59
2007-05-18,'000820,*ST 金城,9.82,9.33
2007-05-17,'000820,*ST 金城,9.35,9.76
2007-05-16,'000820,*ST 金城,0.0,0.0
2007-05-15,'000820,*ST 金城,9.47,9.15
2007-05-14,'000820,*ST 金城,9.02,8.8
2007-05-11,'000820,*ST 金城,8.59,8.59
2007-05-10,'000820,*ST 金城,8.18,8.18
2007-05-09,'000820,*ST 金城,7.79,7.54
2007-05-08,'000820,*ST 金城,7.42,7.3
2007-04-30,'000820,*ST 金城,7.14,7.13
2007-04-27,'000820,*ST 金城,7.19,7.15
2007-04-26,'000820,*ST 金城,7.21,7.5
2007-04-25,'000820,*ST 金城,7.4,7.56
2007-04-24,'000820,*ST 金城,7.4,6.91
2007-04-23,'000820,*ST 金城,7.05,7.4
2007-04-20,'000820,*ST 金城,7.42,7.29
2007-04-19,'000820,*ST 金城,7.19,7.19
2007-04-18,'000820,*ST 金城,6.85,6.72
2007-04-17,'000820,*ST 金城,6.52,6.2
2007-04-16,'000820,*ST 金城,6.21,6.39
2007-04-13,'000820,*ST 金城,6.12,6.12
2007-04-12,'000820,*ST 金城,5.83,5.68
2007-04-11,'000820,*ST 金城,5.55,5.35
2007-04-10,'000820,*ST 金城,5.29,5.02
2007-04-09,'000820,*ST 金城,5.04,4.82
2007-04-06,'000820,*ST 金城,5.05,5.05
2007-04-05,'000820,*ST 金城,5.32,5.22
2007-04-04,'000820,*ST 金城,5.3,5.32
2007-04-03,'000820,*ST 金城,5.2,5.16
2007-04-02,'000820,*ST 金城,5.12,5.08
2007-03-30,'000820,*ST 金城,5.11,4.75
2007-03-29,'000820,*ST 金城,4.99,5.21
2007-03-28,'000820,*ST 金城,5.25,5.42
2007-03-27,'000820,*ST 金城,5.42,5.5
2007-03-26,'000820,*ST 金城,5.49,5.37
2007-03-23,'000820,*ST 金城,5.48,5.45
2007-03-22,'000820,*ST 金城,5.38,5.25
2007-03-21,'000820,*ST 金城,5.12,4.99
2007-03-20,'000820,*ST 金城,4.88,4.66
2007-03-19,'000820,*ST 金城,4.65,4.6
2007-03-16,'000820,*ST 金城,4.78,5.07
2007-03-15,'000820,*ST 金城,5.0,4.91
2007-03-14,'000820,*ST 金城,4.91,4.75
2007-03-13,'000820,*ST 金城,4.68,4.47
2007-03-12,'000820,*ST 金城,4.47,4.32
2007-03-09,'000820,*ST 金城,4.3,4.33
2007-03-08,'000820,*ST 金城,4.29,4.24
2007-03-07,'000820,*ST 金城,4.26,4.2
2007-03-06,'000820,*ST 金城,4.2,4.28
2007-03-05,'000820,*ST 金城,4.3,4.2
2007-03-02,'000820,*ST 金城,4.1,3.91
2007-03-01,'000820,*ST 金城,3.9,3.9
2007-02-28,'000820,*ST 金城,3.82,3.66
2007-02-27,'000820,*ST 金城,3.64,3.86
2007-02-26,'000820,*ST 金城,3.83,3.66
2007-02-16,'000820,*ST 金城,3.65,3.65
2007-02-15,'000820,*ST 金城,3.64,3.75
2007-02-14,'000820,*ST 金城,3.6,3.42
2007-02-13,'000820,*ST 金城,3.43,3.4
2007-02-12,'000820,*ST 金城,3.37,3.34
2007-02-09,'000820,*ST 金城,3.34,3.37
2007-02-08,'000820,*ST 金城,3.37,3.28
2007-02-07,'000820,*ST 金城,3.29,3.28
2007-02-06,'000820,*ST 金城,3.3,3.27
2007-02-05,'000820,*ST 金城,3.25,3.18
2007-02-02,'000820,*ST 金城,3.13,3.13
2007-02-01,'000820,*ST 金城,3.14,3.2
2007-01-31,'000820,*ST 金城,3.21,3.47
2007-01-30,'000820,*ST 金城,3.32,3.16
2007-01-29,'000820,*ST 金城,3.16,3.1
2007-01-26,'000820,*ST 金城,0.0,0.0
2007-01-25,'000820,*ST 金城,3.1,3.22
2007-01-24,'000820,*ST 金城,3.26,3.2
2007-01-23,'000820,*ST 金城,3.24,3.26
2007-01-22,'000820,*ST 金城,3.25,3.16
2007-01-19,'000820,*ST 金城,3.14,3.04
2007-01-18,'000820,*ST 金城,3.02,3.04
2007-01-17,'000820,*ST 金城,3.05,2.97
2007-01-16,'000820,*ST 金城,2.97,3.0
2007-01-15,'000820,*ST 金城,2.99,2.85
2007-01-12,'000820,*ST 金城,2.86,3.01
2007-01-11,'000820,*ST 金城,3.01,3.01
2007-01-10,'000820,*ST 金城,3.0,3.11
2007-01-09,'000820,*ST 金城,2.96,2.95
2007-01-08,'000820,*ST 金城,2.82,2.82
2007-01-05,'000820,*ST 金城,2.69,2.57
2007-01-04,'000820,*ST 金城,2.56,2.62
2006-12-29,'000820,*ST 金城,2.58,2.53
2006-12-28,'000820,*ST 金城,2.52,2.65
2006-12-27,'000820,*ST 金城,2.65,2.68
2006-12-26,'000820,*ST 金城,2.68,2.74
2006-12-25,'000820,*ST 金城,2.72,2.7
2006-12-22,'000820,*ST 金城,2.73,2.76
2006-12-21,'000820,*ST 金城,2.71,2.68
2006-12-20,'000820,*ST 金城,2.65,2.62
2006-12-19,'000820,*ST 金城,2.61,2.61
2006-12-18,'000820,*ST 金城,2.61,2.6
2006-12-15,'000820,*ST 金城,2.6,2.61
2006-12-14,'000820,*ST 金城,2.6,2.62
2006-12-13,'000820,*ST 金城,2.62,2.6
2006-12-12,'000820,*ST 金城,2.61,2.67
2006-12-11,'000820,*ST 金城,2.66,2.56
2006-12-08,'000820,*ST 金城,2.54,2.53
2006-12-07,'000820,*ST 金城,2.56,2.54
2006-12-06,'000820,*ST 金城,2.55,2.61
2006-12-05,'000820,*ST 金城,2.64,2.66
2006-12-04,'000820,*ST 金城,2.67,2.77
2006-12-01,'000820,*ST 金城,2.66,2.56
2006-11-30,'000820,*ST 金城,2.53,2.43
2006-11-29,'000820,*ST 金城,2.41,2.41
2006-11-28,'000820,*ST 金城,2.41,2.43
2006-11-27,'000820,*ST 金城,2.41,2.41
2006-11-24,'000820,*ST 金城,2.39,2.36
2006-11-23,'000820,*ST 金城,2.37,2.31
2006-11-22,'000820,*ST 金城,2.33,2.29
2006-11-21,'000820,*ST 金城,2.3,2.35
2006-11-20,'000820,*ST 金城,2.36,2.36
2006-11-17,'000820,*ST 金城,2.35,2.34
2006-11-16,'000820,*ST 金城,2.35,2.3
2006-11-15,'000820,*ST 金城,2.3,2.3
2006-11-14,'000820,*ST 金城,2.3,2.25
2006-11-13,'000820,*ST 金城,2.28,2.36
2006-11-10,'000820,*ST 金城,2.4,2.5
2006-11-09,'000820,*ST 金城,2.49,2.48
2006-11-08,'000820,*ST 金城,2.49,2.46
2006-11-07,'000820,*ST 金城,2.46,2.58
2006-11-06,'000820,*ST 金城,2.59,2.6
2006-11-03,'000820,*ST 金城,2.62,2.6
2006-11-02,'000820,*ST 金城,2.61,2.6
2006-11-01,'000820,*ST 金城,2.61,2.64
2006-10-31,'000820,*ST 金城,2.64,2.65
2006-10-30,'000820,*ST 金城,2.64,2.59
2006-10-27,'000820,*ST 金城,2.58,2.68
2006-10-26,'000820,*ST 金城,2.66,2.63
2006-10-25,'000820,*ST 金城,2.63,2.67
2006-10-24,'000820,*ST 金城,2.67,2.6
2006-10-23,'000820,*ST 金城,2.62,2.76
2006-10-20,'000820,*ST 金城,2.76,2.76
2006-10-19,'000820,*ST 金城,2.76,2.8
2006-10-18,'000820,*ST 金城,2.81,2.8
2006-10-17,'000820,*ST 金城,2.81,2.81
2006-10-16,'000820,*ST 金城,2.82,2.78
2006-10-13,'000820,*ST 金城,2.78,2.68
2006-10-12,'000820,*ST 金城,2.69,2.75
2006-10-11,'000820,*ST 金城,2.75,2.69
2006-10-10,'000820,*ST 金城,2.69,2.67
2006-10-09,'000820,*ST 金城,2.67,2.65
2006-09-29,'000820,G*ST金城,2.65,2.65
2006-09-28,'000820,G*ST金城,2.65,2.65
2006-09-27,'000820,G*ST金城,2.65,2.59
2006-09-26,'000820,G*ST金城,2.59,2.65
2006-09-25,'000820,G*ST金城,0.0,0.0
2006-09-22,'000820,G*ST金城,2.64,2.73
2006-09-21,'000820,G*ST金城,2.73,2.73
2006-09-20,'000820,G*ST金城,2.72,2.6
2006-09-19,'000820,G*ST金城,2.63,2.6
2006-09-18,'000820,G*ST金城,2.59,2.6
2006-09-15,'000820,G*ST金城,2.6,2.61
2006-09-14,'000820,G*ST金城,2.61,2.57
2006-09-13,'000820,G*ST金城,2.59,2.53
2006-09-12,'000820,G*ST金城,2.55,2.54
2006-09-11,'000820,G*ST金城,2.53,2.54
2006-09-08,'000820,G*ST金城,2.56,2.54
2006-09-07,'000820,G*ST金城,2.56,2.62
2006-09-06,'000820,G*ST金城,2.62,2.56
2006-09-05,'000820,G*ST金城,2.55,2.6
2006-09-04,'000820,G*ST金城,2.6,2.57
2006-09-01,'000820,G*ST金城,2.59,2.61
2006-08-31,'000820,G*ST金城,2.61,2.64
2006-08-30,'000820,G*ST金城,2.64,2.61
2006-08-29,'000820,G*ST金城,2.61,2.6
2006-08-28,'000820,G*ST金城,2.66,2.48
2006-08-25,'000820,*ST 金城,0.0,0.0
2006-08-24,'000820,*ST 金城,0.0,0.0
2006-08-23,'000820,*ST 金城,0.0,0.0
2006-08-22,'000820,*ST 金城,0.0,0.0
2006-08-21,'000820,*ST 金城,0.0,0.0
2006-08-18,'000820,*ST 金城,0.0,0.0
2006-08-17,'000820,*ST 金城,0.0,0.0
2006-08-16,'000820,*ST 金城,0.0,0.0
2006-08-15,'000820,*ST 金城,0.0,0.0
2006-08-14,'000820,*ST 金城,0.0,0.0
2006-08-11,'000820,*ST 金城,0.0,0.0
2006-08-10,'000820,*ST 金城,0.0,0.0
2006-08-09,'000820,*ST 金城,0.0,0.0
2006-08-08,'000820,*ST 金城,0.0,0.0
2006-08-07,'000820,*ST 金城,0.0,0.0
2006-08-04,'000820,*ST 金城,0.0,0.0
2006-08-03,'000820,*ST 金城,0.0,0.0
2006-08-02,'000820,*ST 金城,0.0,0.0
2006-08-01,'000820,*ST 金城,0.0,0.0
2006-07-31,'000820,*ST 金城,0.0,0.0
2006-07-28,'000820,*ST 金城,3.87,3.95
2006-07-27,'000820,*ST 金城,3.95,3.95
2006-07-26,'000820,*ST 金城,3.97,3.95
2006-07-25,'000820,*ST 金城,3.93,3.9
2006-07-24,'000820,*ST 金城,3.91,3.91
2006-07-21,'000820,*ST 金城,3.95,4.0
2006-07-20,'000820,*ST 金城,3.96,3.96
2006-07-19,'000820,*ST 金城,3.95,3.93
2006-07-18,'000820,*ST 金城,3.93,3.92
2006-07-17,'000820,*ST 金城,3.95,3.93
2006-07-14,'000820,*ST 金城,3.94,3.82
2006-07-13,'000820,*ST 金城,3.85,4.04
2006-07-12,'000820,*ST 金城,3.98,3.9
2006-07-11,'000820,*ST 金城,3.8,3.83
2006-07-10,'000820,*ST 金城,3.8,3.71
2006-07-07,'000820,*ST 金城,3.7,3.6
2006-07-06,'000820,*ST 金城,3.6,3.58
2006-07-05,'000820,*ST 金城,3.58,3.75
2006-07-04,'000820,*ST 金城,3.71,3.78
2006-07-03,'000820,*ST 金城,3.71,3.64
2006-06-30,'000820,*ST 金城,3.71,3.85
2006-06-29,'000820,*ST 金城,3.91,3.92
2006-06-28,'000820,*ST 金城,3.73,3.73
2006-06-27,'000820,*ST 金城,3.55,3.55
2006-06-26,'000820,*ST 金城,3.38,3.38
2006-06-23,'000820,*ST 金城,3.22,3.22
2006-06-22,'000820,*ST 金城,0.0,0.0
2006-06-21,'000820,*ST 金城,0.0,0.0
2006-06-20,'000820,*ST 金城,0.0,0.0
2006-06-19,'000820,*ST 金城,0.0,0.0
2006-06-16,'000820,*ST 金城,0.0,0.0
2006-06-15,'000820,*ST 金城,0.0,0.0
2006-06-14,'000820,*ST 金城,0.0,0.0
2006-06-13,'000820,*ST 金城,0.0,0.0
2006-06-12,'000820,*ST 金城,0.0,0.0
2006-06-09,'000820,*ST 金城,0.0,0.0
2006-06-08,'000820,*ST 金城,0.0,0.0
2006-06-07,'000820,*ST 金城,0.0,0.0
2006-06-06,'000820,*ST 金城,0.0,0.0
2006-06-05,'000820,*ST 金城,0.0,0.0
2006-06-02,'000820,*ST 金城,0.0,0.0
2006-06-01,'000820,*ST 金城,0.0,0.0
2006-05-31,'000820,*ST 金城,0.0,0.0
2006-05-30,'000820,*ST 金城,0.0,0.0
2006-05-29,'000820,*ST 金城,0.0,0.0
2006-05-26,'000820,*ST 金城,0.0,0.0
2006-05-25,'000820,*ST 金城,0.0,0.0
2006-05-24,'000820,*ST 金城,0.0,0.0
2006-05-23,'000820,*ST 金城,0.0,0.0
2006-05-22,'000820,*ST 金城,0.0,0.0
2006-05-19,'000820,*ST 金城,0.0,0.0
2006-05-18,'000820,*ST 金城,0.0,0.0
2006-05-17,'000820,*ST 金城,0.0,0.0
2006-05-16,'000820,*ST 金城,0.0,0.0
2006-05-15,'000820,*ST 金城,0.0,0.0
2006-05-12,'000820,*ST 金城,0.0,0.0
2006-05-11,'000820,*ST 金城,0.0,0.0
2006-05-10,'000820,*ST 金城,0.0,0.0
2006-05-09,'000820,*ST 金城,0.0,0.0
2006-05-08,'000820,金城股份,0.0,0.0
2006-04-28,'000820,金城股份,0.0,0.0
2006-04-27,'000820,金城股份,0.0,0.0
2006-04-26,'000820,金城股份,0.0,0.0
2006-04-25,'000820,金城股份,0.0,0.0
2006-04-24,'000820,金城股份,0.0,0.0
2006-04-21,'000820,金城股份,0.0,0.0
2006-04-20,'000820,金城股份,0.0,0.0
2006-04-19,'000820,金城股份,0.0,0.0
2006-04-18,'000820,金城股份,0.0,0.0
2006-04-17,'000820,金城股份,0.0,0.0
2006-04-14,'000820,金城股份,0.0,0.0
2006-04-13,'000820,金城股份,0.0,0.0
2006-04-12,'000820,金城股份,0.0,0.0
2006-04-11,'000820,金城股份,0.0,0.0
2006-04-10,'000820,金城股份,0.0,0.0
2006-04-07,'000820,金城股份,0.0,0.0
2006-04-06,'000820,金城股份,0.0,0.0
2006-04-05,'000820,金城股份,0.0,0.0
2006-04-04,'000820,金城股份,0.0,0.0
2006-04-03,'000820,金城股份,0.0,0.0
2006-03-31,'000820,金城股份,3.07,3.05
2006-03-30,'000820,金城股份,3.08,3.14
2006-03-29,'000820,金城股份,3.12,3.08
2006-03-28,'000820,金城股份,3.08,3.04
2006-03-27,'000820,金城股份,3.05,3.01
2006-03-24,'000820,金城股份,3.01,3.13
2006-03-23,'000820,金城股份,3.15,3.1
2006-03-22,'000820,金城股份,3.11,3.01
2006-03-21,'000820,金城股份,3.02,3.0
2006-03-20,'000820,金城股份,3.0,2.95
2006-03-17,'000820,金城股份,2.95,3.04
2006-03-16,'000820,金城股份,3.04,3.04
2006-03-15,'000820,金城股份,3.04,2.9
2006-03-14,'000820,金城股份,2.91,2.98
2006-03-13,'000820,金城股份,2.98,2.99
2006-03-10,'000820,金城股份,2.98,3.0
2006-03-09,'000820,金城股份,3.0,2.97
2006-03-08,'000820,金城股份,2.99,3.03
2006-03-07,'000820,金城股份,3.05,3.06
2006-03-06,'000820,金城股份,3.08,3.12
2006-03-03,'000820,金城股份,3.13,3.2
2006-03-02,'000820,金城股份,3.28,3.38
2006-03-01,'000820,金城股份,3.42,3.27
2006-02-28,'000820,金城股份,3.28,3.23
2006-02-27,'000820,金城股份,3.28,3.24
2006-02-24,'000820,金城股份,3.27,3.39
2006-02-23,'000820,金城股份,3.4,3.39
2006-02-22,'000820,金城股份,3.39,3.32
2006-02-21,'000820,金城股份,3.36,3.25
2006-02-20,'000820,金城股份,3.26,2.96
2006-02-17,'000820,金城股份,2.96,2.85
2006-02-16,'000820,金城股份,2.9,3.12
2006-02-15,'000820,金城股份,3.13,3.17
2006-02-14,'000820,金城股份,3.19,3.17
2006-02-13,'000820,金城股份,3.18,3.26
2006-02-10,'000820,金城股份,3.26,2.95
2006-02-09,'000820,金城股份,2.96,2.81
2006-02-08,'000820,金城股份,2.8,2.75
2006-02-07,'000820,金城股份,2.76,2.81
2006-02-06,'000820,金城股份,2.8,2.71
2006-01-25,'000820,金城股份,2.71,2.7
2006-01-24,'000820,金城股份,2.71,2.78
2006-01-23,'000820,金城股份,2.78,2.77
2006-01-20,'000820,金城股份,2.8,2.83
2006-01-19,'000820,金城股份,2.83,2.72
2006-01-18,'000820,金城股份,2.72,2.66
2006-01-17,'000820,金城股份,2.68,2.65
2006-01-16,'000820,金城股份,2.67,2.65
2006-01-13,'000820,金城股份,2.64,2.65
2006-01-12,'000820,金城股份,2.66,2.65
2006-01-11,'000820,金城股份,2.65,2.6
2006-01-10,'000820,金城股份,2.61,2.6
2006-01-09,'000820,金城股份,2.61,2.55
2006-01-06,'000820,金城股份,2.55,2.53
2006-01-05,'000820,金城股份,2.54,2.58
2006-01-04,'000820,金城股份,0.0,0.0
2005-12-30,'000820,金城股份,2.52,2.55
2005-12-29,'000820,金城股份,2.55,2.5
2005-12-28,'000820,金城股份,2.52,2.53
2005-12-27,'000820,金城股份,2.53,2.52
2005-12-26,'000820,金城股份,2.52,2.54
2005-12-23,'000820,金城股份,2.54,2.46
2005-12-22,'000820,金城股份,2.46,2.45
2005-12-21,'000820,金城股份,2.45,2.55
2005-12-20,'000820,金城股份,2.55,2.54
2005-12-19,'000820,金城股份,2.55,2.51
2005-12-16,'000820,金城股份,2.48,2.49
2005-12-15,'000820,金城股份,2.5,2.51
2005-12-14,'000820,金城股份,2.51,2.51
2005-12-13,'000820,金城股份,2.51,2.51
2005-12-12,'000820,金城股份,2.51,2.45
2005-12-09,'000820,金城股份,2.45,2.39
2005-12-08,'000820,金城股份,2.39,2.41
2005-12-07,'000820,金城股份,2.41,2.37
2005-12-06,'000820,金城股份,2.37,2.35
2005-12-05,'000820,金城股份,2.37,2.42
2005-12-02,'000820,金城股份,2.46,2.47
2005-12-01,'000820,金城股份,2.47,2.49
2005-11-30,'000820,金城股份,2.49,2.54
2005-11-29,'000820,金城股份,2.53,2.61
2005-11-28,'000820,金城股份,2.61,2.54
2005-11-25,'000820,金城股份,2.56,2.58
2005-11-24,'000820,金城股份,2.58,2.6
2005-11-23,'000820,金城股份,2.62,2.78
2005-11-22,'000820,金城股份,2.53,2.61
2005-11-21,'000820,金城股份,2.61,2.61
2005-11-18,'000820,金城股份,2.6,2.51
2005-11-17,'000820,金城股份,2.54,2.58
2005-11-16,'000820,金城股份,2.6,2.62
2005-11-15,'000820,金城股份,2.64,2.59
2005-11-14,'000820,金城股份,2.63,2.7
2005-11-11,'000820,金城股份,2.66,2.55
2005-11-10,'000820,金城股份,2.42,2.5
2005-11-09,'000820,金城股份,2.52,2.56
2005-11-08,'000820,金城股份,2.55,2.48
2005-11-07,'000820,金城股份,2.48,2.48
2005-11-04,'000820,金城股份,2.49,2.44
2005-11-03,'000820,金城股份,2.44,2.35
2005-11-02,'000820,金城股份,2.35,2.28
2005-11-01,'000820,金城股份,2.27,2.31
2005-10-31,'000820,金城股份,2.31,2.26
2005-10-28,'000820,金城股份,2.28,2.44
2005-10-27,'000820,金城股份,2.44,2.46
2005-10-26,'000820,金城股份,2.47,2.52
2005-10-25,'000820,金城股份,2.54,2.65
2005-10-24,'000820,金城股份,2.65,2.67
2005-10-21,'000820,金城股份,2.7,2.54
2005-10-20,'000820,金城股份,2.54,2.55
2005-10-19,'000820,金城股份,2.57,2.64
2005-10-18,'000820,金城股份,2.62,2.53
2005-10-17,'000820,金城股份,2.55,2.59
2005-10-14,'000820,金城股份,2.6,2.55
2005-10-13,'000820,金城股份,2.55,2.54
2005-10-12,'000820,金城股份,2.54,2.51
2005-10-11,'000820,金城股份,2.53,2.43
2005-10-10,'000820,金城股份,2.49,2.48
2005-09-30,'000820,金城股份,2.47,2.49
2005-09-29,'000820,金城股份,2.49,2.43
2005-09-28,'000820,金城股份,2.41,2.35
2005-09-27,'000820,金城股份,2.4,2.49
2005-09-26,'000820,金城股份,2.5,2.48
2005-09-23,'000820,金城股份,2.48,2.5
2005-09-22,'000820,金城股份,2.51,2.78
2005-09-21,'000820,金城股份,2.78,2.85
2005-09-20,'000820,金城股份,0.0,0.0
2005-09-19,'000820,金城股份,2.88,2.83
2005-09-16,'000820,金城股份,2.84,2.8
2005-09-15,'000820,金城股份,2.85,2.89
2005-09-14,'000820,金城股份,2.93,2.8
2005-09-13,'000820,金城股份,2.79,2.65
2005-09-12,'000820,金城股份,2.65,2.57
2005-09-09,'000820,金城股份,2.59,2.66
2005-09-08,'000820,金城股份,2.66,2.72
2005-09-07,'000820,金城股份,2.7,2.6
2005-09-06,'000820,金城股份,2.63,2.69
2005-09-05,'000820,金城股份,2.69,2.6
2005-09-02,'000820,金城股份,2.66,2.78
2005-09-01,'000820,金城股份,2.7,2.45
2005-08-31,'000820,金城股份,2.45,2.41
2005-08-30,'000820,金城股份,2.41,2.5
2005-08-29,'000820,金城股份,2.49,2.51
2005-08-26,'000820,金城股份,2.5,2.53
2005-08-25,'000820,金城股份,2.55,2.39
2005-08-24,'000820,金城股份,2.37,2.29
2005-08-23,'000820,金城股份,2.26,2.3
2005-08-22,'000820,金城股份,2.3,2.21
2005-08-19,'000820,金城股份,2.21,2.25
2005-08-18,'000820,金城股份,2.25,2.4
2005-08-17,'000820,金城股份,2.4,2.33
2005-08-16,'000820,金城股份,2.33,2.27
2005-08-15,'000820,金城股份,2.29,2.27
2005-08-12,'000820,金城股份,2.27,2.27
2005-08-11,'000820,金城股份,2.27,2.28
2005-08-10,'000820,金城股份,2.28,2.25
2005-08-09,'000820,金城股份,2.26,2.22
2005-08-08,'000820,金城股份,2.24,2.16
2005-08-05,'000820,金城股份,2.17,2.12
2005-08-04,'000820,金城股份,2.11,2.17
2005-08-03,'000820,金城股份,2.18,2.16
2005-08-02,'000820,金城股份,2.14,2.09
2005-08-01,'000820,金城股份,2.09,2.08
2005-07-29,'000820,金城股份,2.09,2.14
2005-07-28,'000820,金城股份,2.14,2.13
2005-07-27,'000820,金城股份,2.14,2.14
2005-07-26,'000820,金城股份,2.14,2.1
2005-07-25,'000820,金城股份,2.14,2.06
2005-07-22,'000820,金城股份,2.05,1.96
2005-07-21,'000820,金城股份,1.95,1.95
2005-07-20,'000820,金城股份,1.94,1.95
2005-07-19,'000820,金城股份,1.92,1.94
2005-07-18,'000820,金城股份,1.91,1.98
2005-07-15,'000820,金城股份,1.94,2.02
2005-07-14,'000820,金城股份,2.0,1.99
2005-07-13,'000820,金城股份,1.97,1.95
2005-07-12,'000820,金城股份,1.98,1.96
2005-07-11,'000820,金城股份,1.93,1.95
2005-07-08,'000820,金城股份,1.98,2.03
2005-07-07,'000820,金城股份,2.04,2.02
2005-07-06,'000820,金城股份,2.1,2.07
2005-07-05,'000820,金城股份,2.09,2.08
2005-07-04,'000820,金城股份,2.09,2.1
2005-07-01,'000820,金城股份,2.12,2.3
2005-06-30,'000820,金城股份,2.29,2.38
2005-06-29,'000820,金城股份,2.36,2.35
2005-06-28,'000820,金城股份,2.33,2.43
2005-06-27,'000820,金城股份,2.43,2.4
2005-06-24,'000820,金城股份,2.37,2.49
2005-06-23,'000820,金城股份,2.49,2.43
2005-06-22,'000820,金城股份,2.43,2.41
2005-06-21,'000820,金城股份,2.42,2.4
2005-06-20,'000820,金城股份,2.45,2.4
2005-06-17,'000820,金城股份,2.42,2.38
2005-06-16,'000820,金城股份,2.38,2.34
2005-06-15,'000820,金城股份,2.35,2.43
2005-06-14,'000820,金城股份,2.46,2.54
2005-06-13,'000820,金城股份,2.51,2.51
2005-06-10,'000820,金城股份,2.49,2.49
2005-06-09,'000820,金城股份,2.5,2.42
2005-06-08,'000820,金城股份,2.44,2.32
2005-06-07,'000820,金城股份,2.29,2.29
2005-06-06,'000820,金城股份,2.31,2.26
2005-06-03,'000820,金城股份,2.26,2.28
2005-06-02,'000820,金城股份,2.33,2.34
2005-06-01,'000820,金城股份,2.39,2.31
2005-05-31,'000820,金城股份,2.3,2.34
2005-05-30,'000820,金城股份,2.34,2.29
2005-05-27,'000820,金城股份,2.29,2.25
2005-05-26,'000820,金城股份,2.28,2.24
2005-05-25,'000820,金城股份,2.27,2.2
2005-05-24,'000820,金城股份,2.22,2.11
2005-05-23,'000820,金城股份,2.13,2.21
2005-05-20,'000820,金城股份,2.26,2.35
2005-05-19,'000820,金城股份,2.36,2.27
2005-05-18,'000820,金城股份,2.27,2.24
2005-05-17,'000820,金城股份,2.24,2.19
2005-05-16,'000820,金城股份,2.22,2.18
2005-05-13,'000820,金城股份,2.19,2.13
2005-05-12,'000820,金城股份,2.15,2.09
2005-05-11,'000820,金城股份,2.09,2.08
2005-05-10,'000820,金城股份,0.0,0.0
2005-05-09,'000820,金城股份,2.08,2.23
2005-04-29,'000820,金城股份,2.24,2.31
2005-04-28,'000820,金城股份,2.32,2.25
2005-04-27,'000820,金城股份,2.26,2.29
2005-04-26,'000820,金城股份,2.33,2.24
2005-04-25,'000820,金城股份,2.24,2.28
2005-04-22,'000820,金城股份,2.3,2.31
